Gaia20fhc
#Date,JD(TCB),averagemag
2014-08-24 16:34:38,2456894.19072,17.41
2014-08-24 18:21:12,2456894.26472,17.46
2014-11-10 19:43:11,2456972.32166,17.06
2014-11-10 23:56:52,2456972.49782,17.16
2014-11-27 11:59:44,2456988.99981,16.93
2014-11-27 13:46:18,2456989.07382,16.96
2015-01-03 18:48:28,2457026.28366,16.93
2015-01-03 23:02:09,2457026.45983,17.06
2015-03-01 18:21:53,2457083.26520,null
2015-03-01 22:35:39,2457083.44142,null
2015-04-12 10:12:51,2457124.92559,17.03
2015-04-12 11:59:25,2457124.99959,16.98
2015-05-07 18:05:11,2457150.25360,16.97
2015-05-07 22:19:15,2457150.43003,null
2015-06-17 21:54:02,2457191.41252,16.94
2015-06-17 23:40:36,2457191.48653,16.95
2015-07-20 23:18:12,2457224.47097,16.90
2015-08-16 15:20:04,2457251.13894,null
2015-08-16 17:06:49,2457251.21307,null
2015-09-25 16:00:11,2457291.16679,17.44
2015-09-25 20:13:50,2457291.34294,17.50
2015-10-11 20:17:11,2457307.34527,untrusted
2015-10-11 22:03:45,2457307.41927,16.98
2015-11-22 00:56:15,2457348.53906,17.04
2015-12-10 06:57:29,2457366.78992,16.98
2016-01-15 01:54:44,2457402.57968,16.84
2016-02-13 17:51:31,2457432.24411,16.94
2016-02-13 19:38:06,2457432.31813,16.89
2016-03-13 05:45:09,2457460.73969,16.86
2016-03-13 07:31:44,2457460.81370,16.87
2016-04-25 23:22:50,2457504.47419,null
2016-04-26 01:09:35,2457504.54832,null
2016-05-22 05:26:35,2457530.72679,17.02
2016-05-22 07:13:09,2457530.80080,17.04
2016-06-29 11:02:11,2457568.95985,null
2016-06-29 12:48:56,2457569.03398,null
2016-08-03 04:30:39,2457603.68795,16.83
2016-08-03 06:17:13,2457603.76196,16.81
2016-08-27 10:23:08,2457627.93273,16.95
2016-10-07 04:56:54,2457668.70618,16.86
2016-10-22 09:14:36,2457683.88514,16.93
2016-10-22 11:01:10,2457683.95914,16.93
2016-12-01 21:43:28,2457724.40519,16.92
2016-12-02 01:57:09,2457724.58135,16.94
2016-12-22 01:55:35,2457744.58027,16.88
2016-12-22 03:42:09,2457744.65427,16.84
2017-01-25 13:15:31,2457779.05244,16.81
2017-02-27 02:18:10,2457811.59595,16.91
2017-02-27 04:04:45,2457811.66997,16.88
2017-03-26 04:04:13,2457838.66959,16.89
2017-03-26 08:17:53,2457838.84575,16.92
2017-05-09 19:55:14,2457883.33002,16.84
2017-05-09 21:41:48,2457883.40403,16.83
2017-07-11 21:18:23,2457946.38777,17.10
2017-08-17 02:38:01,2457982.60973,null
2017-09-07 20:34:02,2458004.35697,17.19
2017-10-19 05:29:46,2458045.72900,16.98
2017-10-19 07:16:20,2458045.80301,untrusted
2017-11-03 05:34:10,2458060.73206,16.92
2017-11-03 07:20:44,2458060.80606,16.93
2017-12-12 22:21:51,2458100.43184,17.00
2017-12-13 00:08:25,2458100.50584,17.04
2018-01-04 04:17:01,2458122.67848,17.01
2018-01-04 06:03:35,2458122.75249,16.91
2018-02-06 03:46:05,2458155.65700,16.95
2018-02-06 05:32:40,2458155.73102,16.93
2018-03-13 17:10:38,2458191.21572,17.06
2018-03-13 21:24:19,2458191.39189,16.92
2018-04-08 17:14:26,2458217.21836,17.01
2018-04-08 21:28:06,2458217.39451,17.06
2018-05-23 09:04:58,2458261.87845,16.89
2018-05-23 10:51:32,2458261.95245,16.88
2018-06-21 20:58:33,2458291.37399,untrusted
2018-07-24 02:38:24,2458323.61000,17.55
2018-07-24 04:24:58,2458323.68400,17.57
2018-08-30 19:48:42,2458361.32549,17.49
2018-09-19 07:48:14,2458380.82516,untrusted
2018-09-19 09:34:48,2458380.89917,18.41
2018-10-30 20:13:39,2458422.34281,untrusted
2018-11-15 12:31:20,2458438.02176,17.27
2018-12-23 23:25:37,2458476.47612,17.32
2018-12-24 01:12:11,2458476.55013,17.25
2019-01-17 11:16:49,2458500.97001,17.12
2019-01-17 13:03:51,2458501.04434,null
