Gaia20djv
#Date,JD,averagemag.
2014-07-31 16:42:57,2456870.196,untrusted
2014-07-31 20:56:38,2456870.373,19.78
2014-07-31 22:43:12,2456870.447,19.77
2014-08-01 02:57:10,2456870.623,null
2014-08-01 04:43:27,2456870.697,19.80
2014-08-01 08:57:08,2456870.873,19.77
2014-08-01 10:43:43,2456870.947,untrusted
2014-08-01 14:57:24,2456871.123,19.83
2014-11-09 15:09:00,2456971.131,19.66
2014-11-09 19:22:39,2456971.307,19.67
2015-01-19 13:46:26,2457042.074,untrusted
2015-02-02 06:04:13,2457055.753,19.73
2015-02-02 07:50:47,2457055.827,19.69
2015-05-30 02:54:43,2457172.621,untrusted
2015-05-30 04:41:18,2457172.695,19.67
2015-07-02 20:31:04,2457206.355,19.53
2015-07-02 22:17:38,2457206.429,19.48
2015-11-02 02:24:02,2457328.600,19.57
2015-11-02 04:10:36,2457328.674,19.56
2015-11-25 08:23:19,2457351.850,19.65
2015-11-25 10:09:53,2457351.924,19.65
2015-12-25 07:59:00,2457381.833,19.62
2015-12-25 09:45:34,2457381.907,19.62
2016-02-02 18:54:37,2457421.288,19.63
2016-02-02 20:41:11,2457421.362,19.60
2016-02-10 20:46:30,2457429.366,19.66
2016-02-11 01:00:09,2457429.542,19.63
2016-02-11 02:47:03,2457429.616,null
2016-05-18 17:45:08,2457527.240,19.62
2016-06-12 21:54:15,2457552.413,null
2016-06-12 23:40:31,2457552.486,19.68
2016-07-13 11:29:10,2457582.979,19.58
2016-07-13 15:42:52,2457583.155,19.59
2016-11-12 03:33:22,2457704.648,19.56
2016-12-08 23:07:25,2457731.463,19.56
2016-12-09 03:21:04,2457731.640,19.57
2017-01-03 21:04:42,2457757.378,19.56
2017-01-03 22:51:15,2457757.452,19.55
2017-04-11 15:11:42,2457855.133,19.72
2017-04-11 19:25:22,2457855.309,19.73
2017-04-11 21:11:57,2457855.383,19.70
2017-04-12 01:25:38,2457855.559,19.69
2017-04-12 03:12:12,2457855.633,19.69
2017-04-12 07:25:53,2457855.810,19.65
2017-04-12 09:12:27,2457855.884,19.73
2017-04-12 13:26:07,2457856.060,19.68
2017-04-14 19:28:18,2457858.311,19.66
2017-04-14 21:14:54,2457858.385,null
2017-04-15 01:28:33,2457858.561,19.68
2017-04-15 03:15:25,2457858.636,null
2017-04-15 07:28:48,2457858.812,19.70
2017-04-15 09:15:21,2457858.886,null
2017-04-15 13:29:03,2457859.062,19.63
2017-04-15 15:15:38,2457859.136,19.66
2017-05-29 18:28:51,2457903.270,19.72
2017-05-29 20:15:26,2457903.344,19.72
2017-06-28 06:17:17,2457932.762,19.67
2017-07-25 02:03:30,2457959.586,19.65
2017-07-25 06:17:11,2457959.762,19.72
2017-11-23 00:04:41,2458080.503,19.71
2017-11-23 01:51:14,2458080.577,19.74
2017-12-23 05:39:24,2458110.736,19.67
2018-01-14 05:31:24,2458132.730,19.58
2018-04-19 20:19:38,2458228.347,19.53
2018-04-19 22:06:13,2458228.421,19.54
2018-05-01 02:27:18,2458239.602,19.55
2018-05-01 04:13:53,2458239.676,19.56
2018-06-10 01:38:08,2458279.568,19.66
2018-06-10 03:24:43,2458279.642,19.63
2018-07-14 01:20:03,2458313.556,19.57
2018-07-14 03:06:38,2458313.630,19.56
2018-08-05 07:28:26,2458335.811,19.57
2018-08-05 09:15:00,2458335.885,19.55
2018-08-05 13:28:41,2458336.062,19.62
2018-10-15 01:37:13,2458406.568,19.62
2018-10-15 07:37:27,2458406.818,19.61
2018-10-15 09:24:01,2458406.892,19.57
2018-10-15 13:37:40,2458407.068,19.56
2018-10-15 15:24:14,2458407.142,19.54
2018-10-15 19:37:54,2458407.318,19.58
2018-10-15 21:24:28,2458407.392,19.58
2018-10-16 01:38:07,2458407.568,19.53
2018-10-16 03:24:41,2458407.642,19.57
2018-10-16 07:38:20,2458407.818,19.57
