Gaia16cgo
#Date,JD(TCB),averagemag
2014-09-26 09:48:42,2456926.90882,untrusted
2014-11-02 02:56:52,2456963.62282,19.10
2014-12-02 10:21:43,2456993.93175,untrusted
2014-12-30 02:27:09,2457021.60219,untrusted
2014-12-30 04:13:43,2457021.67619,untrusted
2015-02-11 02:02:12,2457064.58486,19.37
2015-02-11 03:48:46,2457064.65887,19.06
2015-02-11 08:02:26,2457064.83502,19.05
2015-03-08 08:06:34,2457089.83789,18.85
2015-03-08 09:53:09,2457089.91191,untrusted
2015-04-13 21:31:25,2457126.39682,18.00
2015-04-14 01:45:06,2457126.57299,17.95
2015-05-18 07:16:17,2457160.80297,19.04
2015-05-18 09:02:52,2457160.87699,19.06
2015-06-11 01:13:13,2457184.55084,null
2015-07-23 00:02:29,2457226.50172,null
2015-07-23 01:49:15,2457226.57587,null
2015-08-07 12:07:55,2457242.00550,null
2015-09-18 16:49:09,2457284.20080,19.02
2015-09-18 18:35:49,2457284.27487,null
2015-10-09 16:45:38,2457305.19836,19.30
2015-10-09 18:32:12,2457305.27236,19.08
2015-11-13 16:02:47,2457340.16860,19.06
2015-11-13 17:49:21,2457340.24260,19.05
2015-12-16 17:24:20,2457373.22523,19.13
2015-12-16 21:37:59,2457373.40138,18.99
2016-01-11 21:36:44,2457399.40051,null
2016-01-11 23:22:54,2457399.47424,null
2016-02-24 09:12:16,2457442.88352,18.93
2016-02-24 10:58:50,2457442.95752,19.37
2016-02-24 15:12:30,2457443.13368,19.18
2016-03-22 03:12:50,2457469.63391,19.15
2016-03-22 04:59:25,2457469.70793,19.06
2016-04-24 22:40:32,2457503.44481,null
2016-04-25 02:53:43,2457503.62064,null
2016-06-21 14:15:49,2457561.09432,19.21
2016-06-21 16:02:24,2457561.16833,18.98
2016-08-03 12:59:45,2457604.04149,untrusted
2016-08-18 19:04:43,2457619.29494,19.41
2016-08-18 20:51:17,2457619.36895,19.03
2016-09-28 23:50:49,2457660.49362,19.00
2016-09-29 01:37:23,2457660.56763,19.01
2016-10-22 05:43:18,2457683.73840,null
2016-10-22 07:30:03,2457683.81253,null
2016-11-24 06:55:56,2457716.78884,19.01
2016-12-30 06:29:08,2457752.77023,17.58
2016-12-30 10:42:48,2457752.94639,17.64
2017-01-24 00:32:08,2457777.52231,18.94
2017-01-24 04:45:48,2457777.69847,18.85
2017-01-24 06:32:22,2457777.77248,untrusted
2017-03-08 05:44:51,2457820.73948,19.05
2017-03-08 07:31:26,2457820.81350,19.15
2017-04-05 19:26:22,2457849.30998,19.04
2017-05-06 23:24:04,2457880.47505,19.31
2017-05-07 01:10:38,2457880.54905,18.98
2017-06-13 22:37:24,2457918.44264,19.08
2017-06-14 00:23:58,2457918.51664,19.29
2017-07-03 04:39:51,2457937.69434,19.07
2017-07-03 06:26:25,2457937.76834,19.32
2017-08-15 09:19:45,2457980.88872,19.10
2017-08-15 11:06:19,2457980.96272,19.23
2017-08-31 11:10:26,2457996.96558,19.12
2017-10-10 10:02:49,2458036.91862,19.12
2017-11-04 21:50:24,2458062.41000,18.98
2017-12-06 03:25:51,2458093.64295,18.87
2018-01-14 01:12:19,2458132.55022,19.07
2018-01-14 02:58:53,2458132.62422,19.25
2018-02-07 01:17:51,2458156.55406,19.16
2018-02-07 03:04:25,2458156.62807,18.81
2018-03-20 18:54:48,2458198.28806,19.03
2018-03-20 20:41:23,2458198.36207,19.05
2018-04-20 06:42:49,2458228.77973,19.08
2018-04-20 08:29:23,2458228.85374,untrusted
2018-05-18 20:17:33,2458257.34552,19.09
2018-06-27 11:35:45,2458296.98316,17.57
2018-06-27 13:22:20,2458297.05718,18.51
2018-07-14 19:26:20,2458314.30995,19.43
2018-07-14 23:40:00,2458314.48611,19.38
2018-08-27 04:18:07,2458357.67925,19.23
2018-09-13 10:20:33,2458374.93094,19.38
2018-09-13 12:07:07,2458375.00494,18.98
2018-10-21 21:20:25,2458413.38918,19.07
2018-10-21 23:06:59,2458413.46318,19.29
2018-11-18 16:49:39,2458441.20115,19.19
2018-12-18 02:47:17,2458470.61617,19.34
2018-12-18 04:33:51,2458470.69017,19.07
2019-01-28 10:07:33,2458511.92191,19.23
2019-01-28 14:21:13,2458512.09807,19.19
2019-01-28 16:07:47,2458512.17207,19.19
2019-02-21 14:27:03,2458536.10212,18.59
2019-02-21 16:13:37,2458536.17612,19.15
2019-04-02 02:04:25,2458575.58640,19.06
2019-04-02 03:51:00,2458575.66042,19.31
2019-05-04 13:44:27,2458608.07253,19.01
2019-05-04 15:31:02,2458608.14655,19.13
2019-05-30 13:36:51,2458634.06726,19.23
2019-05-30 15:23:26,2458634.14127,19.12
2019-07-10 12:33:26,2458675.02322,19.20
2019-07-10 14:20:00,2458675.09722,19.17
2019-08-01 20:54:48,2458697.37139,19.00
2019-08-01 22:41:22,2458697.44539,19.35
2019-08-27 05:22:19,2458722.72383,18.89
2019-08-27 09:35:58,2458722.89998,18.95
2019-08-27 11:22:33,2458722.97399,19.18
2019-10-06 11:13:44,2458762.96787,19.01
2019-10-06 13:00:18,2458763.04188,19.19
2019-11-07 12:35:35,2458795.02471,19.04
2019-12-02 03:17:15,2458819.63698,19.02
2020-01-09 17:36:46,2458858.23387,18.94
2020-01-24 16:14:29,2458873.17672,19.04
2020-01-24 18:01:03,2458873.25073,19.06
2020-03-05 12:54:59,2458914.03818,19.22
2020-03-05 14:41:33,2458914.11219,19.00
2020-03-24 07:31:09,2458932.81330,18.88
2020-03-24 09:18:01,2458932.88751,null
2020-04-30 09:32:11,2458969.89735,18.98
2020-06-01 04:53:12,2459001.70361,18.47
2020-06-01 06:39:47,2459001.77763,18.68
2020-06-30 13:41:18,2459031.07035,18.96
2020-06-30 17:55:17,2459031.24672,null
2020-08-27 16:15:53,2459089.17770,19.10
2020-08-27 18:02:27,2459089.25170,19.19
2020-09-14 04:18:14,2459106.67933,19.39
2020-09-14 06:04:48,2459106.75333,19.00
2020-10-22 09:18:46,2459144.88803,19.36
2020-10-22 11:05:20,2459144.96204,18.95
2020-11-19 10:47:35,2459172.94971,19.04
2020-12-18 20:46:08,2459202.36537,19.30
2021-01-29 08:20:00,2459243.84722,19.00
2021-01-29 10:06:34,2459243.92123,19.04
2021-02-22 14:25:56,2459268.10134,19.15
2021-02-22 16:12:31,2459268.17536,19.08
2021-04-02 15:49:42,2459307.15951,19.02
2021-04-02 20:03:22,2459307.33567,19.05
2021-05-05 07:42:27,2459339.82115,18.98
2021-05-05 09:29:02,2459339.89516,19.01

