Gaia17coz
#Date,JD,averagemag.
2014-11-13 19:20:41,2456975.306,null
2015-01-22 19:37:44,2457045.318,null
2015-01-22 23:51:29,2457045.494,null
2015-01-23 01:37:38,2457045.568,null
2015-01-23 05:51:22,2457045.744,null
2015-01-23 07:38:07,2457045.818,null
2015-01-23 11:51:51,2457045.994,null
2015-01-26 23:54:33,2457049.496,null
2015-01-27 01:41:17,2457049.570,null
2015-01-27 05:55:02,2457049.747,null
2015-01-27 07:41:11,2457049.820,null
2015-01-27 11:54:56,2457049.996,null
2015-01-27 13:41:40,2457050.071,null
2015-05-05 20:54:45,2457148.371,null
2015-05-31 22:34:38,2457174.441,null
2015-06-30 08:40:08,2457203.861,null
2015-06-30 10:26:54,2457203.935,null
2015-10-31 08:33:27,2457326.857,null
2015-10-31 10:20:11,2457326.931,null
2015-11-28 08:17:25,2457354.845,null
2015-12-23 02:03:57,2457379.586,null
2015-12-23 03:50:42,2457379.660,null
2016-03-28 18:41:46,2457476.279,null
2016-03-28 22:55:31,2457476.455,null
2016-03-29 00:42:17,2457476.529,null
2016-03-29 04:56:02,2457476.706,null
2016-03-29 06:42:47,2457476.780,null
2016-03-29 10:55:58,2457476.956,null
2016-04-02 04:59:37,2457480.708,null
2016-04-02 11:00:08,2457480.958,null
2016-04-02 12:46:19,2457481.032,null
2016-04-02 17:00:04,2457481.208,null
2016-04-02 18:46:50,2457481.283,null
2016-05-15 17:49:21,2457524.243,null
2016-06-15 09:48:53,2457554.909,null
2016-07-10 17:38:31,2457580.235,null
2016-07-10 21:52:17,2457580.411,null
2016-11-10 09:42:22,2457702.904,null
2016-11-10 11:29:06,2457702.979,null
2016-12-11 09:13:12,2457733.884,null
2016-12-11 10:59:22,2457733.958,null
2017-01-01 03:07:30,2457754.630,null
2017-01-01 04:54:15,2457754.704,null
2017-04-05 20:59:52,2457849.375,null
2017-04-06 01:13:37,2457849.551,null
2017-04-18 01:21:06,2457861.556,null
2017-04-18 03:07:16,2457861.630,null
2017-05-27 00:34:56,2457900.524,null
2017-05-27 02:21:42,2457900.598,null
2017-07-01 12:15:23,2457936.011,null
2017-07-01 14:01:33,2457936.084,null
2017-07-21 14:11:47,2457956.092,null
2017-07-21 18:25:33,2457956.268,null
2017-07-21 20:12:18,2457956.342,null
2017-10-01 06:36:37,2458027.775,null
2017-10-01 12:36:31,2458028.025,null
2017-10-01 14:23:15,2458028.099,null
2017-10-01 18:37:00,2458028.276,null
2017-10-01 20:23:44,2458028.350,null
2017-10-02 00:36:54,2458028.526,null
2017-10-02 02:23:38,2458028.600,null
2017-10-11 00:43:46,2458037.530,18.38
2017-10-11 02:30:20,2458037.604,18.36
2017-10-11 06:43:59,2458037.781,18.34
2017-10-11 08:30:33,2458037.855,18.39
2017-10-11 12:44:12,2458038.031,18.35

