Gaia17cja
#Date,JD(TCB),averagemag
2014-08-07 18:05:38,2456877.25391,null
2014-08-07 19:52:22,2456877.32803,null
2014-08-08 00:06:07,2456877.50425,null
2014-08-08 01:52:51,2456877.57837,null
2014-08-08 06:06:01,2456877.75418,null
2014-08-08 07:52:45,2456877.82830,null
2014-08-08 12:06:30,2456878.00451,null
2014-08-08 13:53:14,2456878.07863,null
2014-08-08 19:53:08,2456878.32856,null
2014-08-28 00:26:21,2456897.51830,null
2014-08-28 02:12:31,2456897.59203,null
2014-08-28 06:26:16,2456897.76824,null
2014-08-28 08:13:01,2456897.84237,null
2014-11-06 22:01:16,2456968.41755,null
2014-11-06 23:48:02,2456968.49169,null
2014-11-07 04:01:47,2456968.66791,null
2014-11-07 05:47:58,2456968.74164,null
2015-01-16 09:02:10,2457038.87650,null
2015-01-16 10:48:55,2457038.95064,null
2015-02-03 21:03:55,2457057.37772,null
2015-02-03 22:50:40,2457057.45185,null
2015-03-20 03:21:50,2457101.64016,null
2015-03-20 07:35:35,2457101.81638,null
2015-03-20 09:22:20,2457101.89051,null
2015-03-26 15:27:15,2457108.14392,null
2015-03-26 19:40:59,2457108.32013,null
2015-03-26 21:27:44,2457108.39426,null
2015-03-27 01:41:29,2457108.57047,null
2015-05-31 18:10:38,2457174.25738,null
2015-05-31 19:57:23,2457174.33152,null
2015-07-06 05:33:54,2457209.73188,null
2015-08-15 11:06:50,2457249.96308,null
2015-08-15 12:52:59,2457250.03679,null
2015-08-15 17:06:44,2457250.21301,null
2015-09-04 11:16:46,2457269.96998,null
2015-09-04 13:02:56,2457270.04370,null
2015-10-29 11:02:44,2457324.96023,null
2015-10-29 12:49:29,2457325.03436,null
2015-11-22 17:07:28,2457349.21352,null
2015-11-22 18:54:14,2457349.28766,null
2015-12-24 12:34:23,2457381.02388,null
2016-01-29 15:59:45,2457417.16649,null
2016-01-29 17:45:56,2457417.24023,null
2016-02-14 04:04:24,2457432.66972,null
2016-03-30 02:29:22,2457477.60373,null
2016-03-30 04:16:07,2457477.67786,null
2016-03-30 08:29:52,2457477.85407,null
2016-03-30 10:16:02,2457477.92780,null
2016-04-07 04:22:02,2457485.68197,null
2016-04-07 08:35:47,2457485.85818,null
2016-05-21 01:15:40,2457529.55255,null
2016-05-21 03:01:50,2457529.62627,null
2016-06-14 07:07:45,2457553.79705,null
2016-07-17 06:42:36,2457586.77958,null
2016-09-01 12:17:16,2457633.01199,null
2016-09-01 14:04:00,2457633.08611,null
2016-09-01 18:17:45,2457633.26233,null
2016-09-01 20:03:55,2457633.33605,null
2016-09-02 00:17:40,2457633.51227,null
2016-09-16 18:28:11,2457648.26957,null
2016-09-16 20:14:56,2457648.34370,null
2016-09-17 00:28:41,2457648.51992,null
2016-09-17 02:15:26,2457648.59405,null
2016-09-17 06:28:36,2457648.76986,null
2016-09-17 08:15:21,2457648.84399,null
2016-11-09 08:00:39,2457701.83378,null
2016-11-09 12:14:25,2457702.01001,null
2016-12-06 06:10:06,2457728.75701,null
2016-12-06 07:56:51,2457728.83115,null
2017-01-03 11:55:51,2457756.99712,null
2017-01-03 13:42:36,2457757.07125,null
2017-02-10 20:05:05,2457795.33686,null
2017-02-23 06:25:20,2457807.76759,null
2017-02-23 08:12:05,2457807.84172,null
2017-04-09 16:46:29,2457853.19895,null
2017-04-09 18:33:14,2457853.27308,null
2017-04-20 06:39:14,2457863.77725,null
2017-04-20 10:52:59,2457863.95346,null
2017-06-28 23:14:24,2457933.46833,null
2017-07-29 09:14:14,2457963.88488,null
2017-07-29 11:00:23,2457963.95860,null
2017-09-19 10:40:26,2458015.94475,18.94
2017-09-19 14:54:07,2458016.12091,untrusted
2017-09-19 16:40:41,2458016.19492,18.93
2017-09-19 20:54:21,2458016.37108,18.93
2017-09-19 22:40:55,2458016.44508,18.98
