Gaia21bgr
#Date,JD(TCB),averagemag
2014-09-13 17:24:12,2456914.22514,untrusted
2014-10-17 20:33:28,2456948.35657,untrusted
2014-10-17 22:20:02,2456948.43058,untrusted
2015-02-23 04:48:10,2457076.70012,19.47
2015-02-23 09:01:51,2457076.87628,19.51
2015-03-22 14:52:06,2457104.11951,19.22
2015-04-15 14:49:22,2457128.11762,untrusted
2015-09-06 04:05:51,2457271.67073,19.18
2015-09-06 05:52:24,2457271.74472,19.42
2015-10-06 11:28:38,2457301.97822,null
2015-10-27 15:40:51,2457323.15337,null
2015-10-27 17:27:36,2457323.22750,null
2016-03-04 16:12:49,2457452.17557,19.32
2016-03-04 17:59:23,2457452.24957,19.35
2016-04-05 09:50:33,2457483.91010,19.22
2016-04-05 11:37:08,2457483.98412,19.54
2016-04-24 05:42:47,2457502.73804,19.53
2016-09-16 01:00:28,2457647.54199,19.29
2016-10-21 10:39:29,2457682.94409,null
2016-10-21 12:26:13,2457683.01821,null
2016-11-03 22:45:37,2457696.44834,19.25
2016-11-04 00:32:10,2457696.52234,19.42
2016-11-04 04:45:49,2457696.69848,untrusted
2016-11-04 06:32:23,2457696.77249,19.35
2017-03-15 06:46:44,2457827.78245,19.37
2017-03-15 08:33:19,2457827.85647,19.31
2017-05-02 12:21:25,2457876.01487,19.22
2017-05-02 14:08:00,2457876.08889,19.51
2017-05-02 18:21:41,2457876.26506,19.52
2017-08-08 02:19:41,2457973.59700,19.40
2017-08-08 04:06:15,2457973.67101,19.24
2017-08-21 20:25:27,2457987.35101,19.34
2017-08-21 22:12:01,2457987.42501,19.35
2017-09-26 21:31:31,2458023.39689,19.35
2018-02-04 20:12:43,2458154.34216,19.56
2018-02-04 21:59:18,2458154.41618,19.31
2018-03-26 01:58:09,2458203.58205,19.44
2018-08-16 21:21:52,2458347.39019,19.20
2018-08-16 23:08:26,2458347.46419,19.52
2018-09-06 11:07:35,2458367.96360,null
2018-10-07 14:53:39,2458399.12059,19.27
2018-10-07 16:40:13,2458399.19459,untrusted
2019-02-13 15:20:23,2458528.13916,null
2019-02-13 17:06:55,2458528.21314,19.34
2019-04-05 15:08:44,2458579.13106,19.52
2019-08-18 14:26:22,2458714.10164,19.41
2019-08-18 16:12:55,2458714.17564,19.27
2019-09-11 04:55:56,2458737.70551,19.20
2019-10-09 18:02:09,2458766.25149,null
2020-02-23 07:22:41,2458902.80742,19.28
2020-02-23 09:09:16,2458902.88144,19.52
2020-04-14 15:25:56,2458954.14301,19.57
2020-04-14 17:12:49,2458954.21723,null
2020-08-17 09:20:17,2459078.88909,null
2020-08-17 11:06:53,2459078.96311,19.20
2020-09-07 09:18:17,2459099.88770,19.25
2020-09-07 11:04:51,2459099.96170,19.54
2020-10-08 02:52:27,2459130.61976,19.57
2020-10-08 04:39:17,2459130.69395,null
2021-02-13 23:05:38,2459259.46225,19.20
2021-02-14 03:19:19,2459259.63841,19.17
2021-03-08 21:19:45,2459282.38872,18.24
2021-03-08 23:06:20,2459282.46273,18.09
2021-04-05 22:53:59,2459310.45416,18.88
2021-04-06 03:07:41,2459310.63034,18.90

