Gaia17axb
#Date,JD,averagemag.
2014-10-29 06:54:29,2456959.788,null
2014-11-23 17:00:24,2456985.209,null
2015-04-25 19:02:03,2457138.293,null
2015-05-24 16:58:15,2457167.207,null
2015-06-17 22:49:55,2457191.451,null
2015-06-18 00:36:40,2457191.525,null
2015-11-08 14:03:52,2457335.086,null
2015-12-28 18:04:41,2457385.253,null
2015-12-28 19:50:52,2457385.327,null
2016-05-05 18:24:36,2457514.267,null
2016-06-07 23:52:42,2457547.495,null
2016-06-26 23:54:35,2457566.496,null
2016-06-27 01:40:44,2457566.570,null
2016-10-04 03:50:38,2457665.660,null
2016-10-04 08:04:24,2457665.836,null
2016-10-04 09:51:09,2457665.911,null
2016-10-04 14:04:55,2457666.087,null
2016-10-04 15:51:41,2457666.161,null
2016-10-04 20:04:52,2457666.337,null
2016-10-08 02:08:11,2457669.589,null
2016-10-08 03:54:57,2457669.663,null
2016-10-08 08:08:43,2457669.839,null
2016-10-08 09:54:53,2457669.913,null
2016-10-08 14:08:39,2457670.089,null
2016-10-08 15:55:25,2457670.163,null
2016-11-18 01:27:38,2457710.561,null
2016-11-18 03:14:23,2457710.635,null
2016-12-23 07:01:55,2457745.793,null
2016-12-23 08:48:05,2457745.867,null
2017-01-04 19:11:21,2457758.300,null
2017-01-04 20:57:32,2457758.373,null
2017-01-05 01:11:18,2457758.550,null
2017-04-01 09:28:24,2457844.895,18.95
2017-04-01 15:28:37,2457845.145,19.01
2017-04-01 17:15:11,2457845.219,null
2017-04-01 21:28:50,2457845.395,18.91
2017-04-01 23:15:24,2457845.469,18.93
2017-04-02 03:29:03,2457845.645,18.94

