Gaia19cyx
#Date,JD(TCB),averagemag
2014-09-18 14:51:38,2456919.11919,untrusted
2014-10-25 06:07:41,2456955.75534,untrusted
2014-10-25 07:54:16,2456955.82935,untrusted
2015-02-15 23:43:36,2457069.48861,18.97
2015-03-17 11:23:35,2457098.97471,19.81
2015-03-17 13:10:09,2457099.04872,19.49
2015-05-26 05:41:21,2457168.73705,null
2015-05-26 09:55:05,2457168.91325,null
2015-05-26 11:41:50,2457168.98738,null
2015-05-26 15:55:35,2457169.16360,null
2015-05-26 17:41:44,2457169.23731,null
2015-05-26 21:55:29,2457169.41353,null
2015-05-30 09:58:22,2457172.91553,18.46
2015-05-30 11:45:02,2457172.98961,null
2015-05-30 15:58:36,2457173.16569,18.80
2015-05-30 17:45:10,2457173.23970,18.66
2015-05-30 21:58:50,2457173.41586,19.11
2015-05-30 23:45:24,2457173.48986,18.75
2015-07-20 02:18:32,2457223.59620,null
2015-07-20 04:04:57,2457223.67010,20.13
2015-07-20 08:18:37,2457223.84626,20.08
2015-08-01 14:26:14,2457236.10155,null
2015-09-10 19:32:45,2457276.31441,null
2015-10-11 19:16:29,2457307.30311,untrusted
2015-10-11 21:03:03,2457307.37712,19.98
2015-11-05 15:05:24,2457332.12875,19.60
2015-11-05 19:19:05,2457332.30492,19.65
2016-01-04 01:12:09,2457391.55010,null
2016-01-04 02:58:53,2457391.62422,null
2016-01-04 07:12:09,2457391.80010,19.76
2016-01-04 08:58:43,2457391.87411,19.39
2016-01-04 13:12:23,2457392.05027,19.69
2016-01-04 14:58:57,2457392.12427,19.09
2016-01-04 19:12:37,2457392.30043,19.42
2016-01-04 20:59:11,2457392.37443,untrusted
2016-01-13 15:06:13,2457401.12932,19.76
2016-01-13 19:19:53,2457401.30547,untrusted
2016-01-13 21:06:27,2457401.37948,19.75
2016-01-14 01:20:06,2457401.55563,19.81
2016-01-14 03:06:40,2457401.62963,19.26
2016-01-14 07:20:20,2457401.80579,19.93
2016-01-14 09:06:54,2457401.87979,19.35
2016-02-27 06:52:12,2457445.78625,20.12
2016-03-30 18:19:53,2457478.26381,20.53
2016-04-21 00:15:19,2457499.51064,19.18
2016-04-21 02:02:25,2457499.58501,null
2016-07-29 09:17:34,2457598.88720,untrusted
2016-07-29 11:04:09,2457598.96122,19.88
2016-08-14 21:23:41,2457615.39145,19.34
2016-08-14 23:10:15,2457615.46545,19.67
2016-09-21 02:41:52,2457652.61241,19.70
2016-09-21 04:28:26,2457652.68641,untrusted
2016-10-26 08:20:47,2457687.84777,19.36
2016-10-26 10:07:22,2457687.92178,untrusted
2016-11-15 20:30:02,2457708.35419,19.42
2016-11-15 22:16:37,2457708.42821,19.67
2016-11-16 02:30:18,2457708.60438,19.68
2017-01-13 14:21:27,2457767.09823,20.02
2017-01-13 16:08:01,2457767.17223,19.65
2017-01-31 14:29:48,2457785.10403,untrusted
2017-01-31 16:16:22,2457785.17803,20.39
2017-03-09 09:22:32,2457821.89065,null
2017-03-09 11:09:05,2457821.96464,19.82
2017-04-13 20:37:53,2457857.35964,19.94
2017-05-01 14:39:14,2457875.11058,20.04
2017-05-01 16:25:48,2457875.18458,20.19
2017-08-08 23:42:11,2457974.48763,18.99
2017-08-29 05:44:23,2457994.73916,19.13
2017-08-29 07:30:58,2457994.81317,19.19
2017-10-02 13:01:02,2458029.04238,untrusted
2017-11-12 10:52:08,2458069.95287,20.08
2017-11-12 12:38:42,2458070.02688,19.65
2017-11-12 16:52:23,2458070.20304,20.04
2017-11-12 18:38:57,2458070.27705,19.75
2017-11-26 12:49:36,2458084.03444,20.53
2017-11-26 17:03:16,2458084.21060,20.51
2017-11-26 18:49:50,2458084.28461,untrusted
2017-11-26 23:03:31,2458084.46078,untrusted
2017-11-27 00:50:05,2458084.53478,20.53
2018-01-24 16:53:43,2458143.20397,18.63
2018-01-24 18:40:17,2458143.27797,18.78
2018-02-16 10:55:22,2458165.95512,null
2018-02-16 12:42:06,2458166.02924,null
2018-03-20 16:30:12,2458198.18764,null
2018-04-27 21:32:56,2458236.39787,null
2018-04-27 23:19:41,2458236.47200,null
2018-05-11 21:38:22,2458250.40164,null
2018-05-11 23:25:06,2458250.47576,null
2018-07-02 03:45:59,2458301.65693,null
2018-07-02 09:46:29,2458301.90728,null
2018-07-02 15:46:25,2458302.15723,null
2018-07-02 21:46:55,2458302.40758,null
2018-08-19 18:47:05,2458350.28270,null
2018-09-12 12:43:17,2458374.03006,null
2018-09-12 14:30:02,2458374.10419,null
2018-10-14 00:25:32,2458405.51773,null
2018-10-14 02:12:17,2458405.59186,null
2019-02-05 00:03:29,2458519.50242,null
2019-03-03 07:41:20,2458545.82037,19.70
2019-03-03 11:54:59,2458545.99652,19.91
2019-03-31 17:35:55,2458574.23328,18.84
2019-03-31 19:22:29,2458574.30728,18.91
2019-05-12 00:14:58,2458615.51039,null
2019-05-12 04:28:10,2458615.68623,19.17
2019-05-12 06:14:44,2458615.76023,18.94
2019-05-21 16:34:15,2458625.19045,untrusted
2019-05-21 18:20:49,2458625.26446,18.89
2019-07-10 14:51:15,2458675.11892,18.19
2019-07-10 16:37:49,2458675.19293,18.28
2019-07-10 20:51:29,2458675.36909,17.81
2019-08-09 11:26:42,2458704.97688,18.96
2019-08-09 13:13:17,2458705.05089,19.20
2019-09-06 08:14:04,2458732.84310,19.24
2019-10-05 01:39:56,2458761.56940,18.69
2019-11-14 16:06:17,2458802.17103,18.64
2019-11-14 17:52:52,2458802.24505,19.20
2019-11-23 12:03:48,2458811.00264,18.53
2019-11-23 16:17:29,2458811.17881,18.28
2019-11-23 18:04:03,2458811.25281,18.48
2020-01-09 13:32:14,2458858.06405,19.97
2020-01-09 15:18:48,2458858.13806,20.15
2020-01-16 21:26:42,2458865.39354,19.24
2020-01-17 01:40:22,2458865.56970,19.54
2020-01-17 03:26:56,2458865.64370,19.16

