Gaia19bsu
#Date,JD,averagemag.
2015-01-07 08:03:43,2457029.836,null
2015-01-07 12:17:27,2457030.012,null
2015-02-12 05:49:07,2457065.742,null
2015-03-18 17:05:48,2457100.212,null
2015-04-06 18:51:08,2457119.286,null
2015-05-21 23:21:26,2457164.473,null
2015-05-22 03:35:11,2457164.649,null
2015-05-22 05:21:21,2457164.723,null
2015-05-30 03:41:18,2457172.654,null
2015-05-30 05:27:28,2457172.727,null
2015-07-14 20:19:10,2457218.347,null
2015-08-05 02:20:12,2457239.597,null
2015-08-05 04:06:23,2457239.671,null
2015-09-09 01:49:36,2457274.576,null
2015-10-18 01:27:57,2457313.561,null
2015-10-18 03:14:07,2457313.635,null
2015-10-18 07:27:53,2457313.811,null
2015-10-18 09:14:38,2457313.885,null
2015-11-07 01:38:29,2457333.568,null
2015-11-07 03:25:14,2457333.643,null
2015-11-07 07:38:59,2457333.819,null
2015-12-29 07:20:53,2457385.806,null
2015-12-29 09:07:03,2457385.880,null
2016-01-22 15:07:11,2457410.130,null
2016-01-22 19:20:20,2457410.306,null
2016-02-23 08:42:00,2457441.863,null
2016-03-31 06:01:09,2457478.751,null
2016-03-31 07:47:54,2457478.825,null
2016-04-16 12:04:00,2457495.003,null
2016-04-16 13:50:45,2457495.077,null
2016-06-01 10:29:31,2457540.937,null
2016-06-01 12:16:16,2457541.011,null
2016-06-01 16:30:01,2457541.188,null
2016-06-10 22:36:29,2457550.442,null
2016-06-11 00:23:14,2457550.516,null
2016-07-24 23:09:51,2457594.465,null
2016-08-18 11:06:11,2457618.963,null
2016-09-19 20:59:54,2457651.375,null
2016-09-19 22:46:39,2457651.449,null
2016-11-03 08:39:04,2457695.860,null
2016-11-03 10:25:50,2457695.935,null
2016-11-03 14:39:35,2457696.111,null
2016-11-03 16:26:20,2457696.185,null
2016-11-19 10:37:09,2457711.942,null
2016-11-19 14:50:54,2457712.119,null
2016-11-19 16:37:39,2457712.193,null
2016-11-19 20:51:24,2457712.369,null
2017-01-09 02:30:01,2457762.604,null
2017-01-09 04:16:46,2457762.678,null
2017-02-05 04:07:16,2457789.672,null
2017-02-05 08:21:00,2457789.848,null
2017-04-13 20:18:56,2457857.346,null
2017-04-13 22:05:41,2457857.421,null
2017-04-27 02:24:21,2457870.600,null
2017-04-27 04:11:06,2457870.674,null
2017-06-12 08:34:22,2457916.857,null
2017-06-12 12:48:07,2457917.033,null
2017-06-24 06:55:10,2457928.788,null
2017-06-24 08:41:55,2457928.862,null
2017-08-05 07:38:58,2457970.819,null
2017-09-01 23:42:37,2457998.488,null
2017-09-02 01:29:22,2457998.562,null
2017-10-01 17:33:31,2458028.232,null
2017-10-01 19:19:41,2458028.305,null
2017-11-20 05:15:40,2458077.719,null
2017-11-20 07:02:25,2458077.793,null
2017-11-20 11:15:35,2458077.969,null
2017-11-20 13:02:20,2458078.043,null
2017-12-05 01:13:09,2458092.551,null
2017-12-05 05:26:54,2458092.727,null
2017-12-05 07:13:04,2458092.801,null
2017-12-05 11:26:48,2458092.977,null
2018-01-20 17:01:55,2458139.210,null
2018-01-20 18:48:04,2458139.283,null
2018-03-16 12:14:51,2458194.010,null
2018-04-27 03:14:12,2458235.635,null
2018-04-27 05:00:22,2458235.709,null
2018-05-07 15:20:16,2458246.139,null
2018-05-07 17:07:01,2458246.213,null
2018-06-23 03:32:06,2458292.647,null
2018-06-23 07:45:52,2458292.824,null
2018-07-08 01:52:16,2458307.578,null
2018-07-08 03:39:01,2458307.652,null
2018-08-16 20:46:26,2458347.366,null
2018-09-17 00:45:08,2458378.531,null
2018-10-13 18:44:40,2458405.281,null
2018-10-13 20:30:50,2458405.355,null
2018-12-04 18:28:00,2458457.269,null
2018-12-04 20:14:45,2458457.344,null
2018-12-05 00:28:30,2458457.520,null
2018-12-05 02:15:15,2458457.594,null
2018-12-22 06:38:31,2458474.777,null
2018-12-22 08:25:16,2458474.851,null
2018-12-22 12:39:01,2458475.027,null
2019-02-01 01:56:32,2458515.581,null
2019-03-05 05:38:29,2458547.735,null
2019-03-05 07:24:39,2458547.809,null
2019-05-09 23:55:04,2458613.497,18.72
2019-05-10 04:08:44,2458613.673,18.66
2019-05-10 05:55:18,2458613.747,18.66
2019-05-18 16:14:53,2458622.177,18.14
2019-05-18 18:01:27,2458622.251,18.29

