Gaia20emw
#Date,JD(TCB),averagemag
2014-09-05 16:32:05,2456906.18895,untrusted
2014-09-05 20:45:46,2456906.36512,untrusted
2014-12-29 18:55:48,2457021.28875,untrusted
2014-12-29 20:42:22,2457021.36275,untrusted
2015-01-16 14:45:10,2457039.11470,null
2015-02-16 18:28:04,2457070.26949,18.24
2015-02-16 20:14:38,2457070.34350,18.28
2015-07-07 19:36:55,2457211.31730,18.29
2015-07-30 01:39:23,2457233.56902,null
2015-07-30 03:26:09,2457233.64316,null
2015-08-29 13:25:20,2457264.05926,18.30
2016-01-07 21:48:26,2457395.40863,18.29
2016-01-31 13:53:25,2457419.07876,18.26
2016-02-27 01:35:32,2457445.56634,18.26
2016-02-27 03:22:06,2457445.64035,untrusted
2016-07-17 02:45:49,2457586.61515,18.23
2016-09-07 22:22:32,2457639.43231,null
2016-09-08 02:36:19,2457639.60855,null
2017-01-16 21:09:37,2457770.38168,18.24
2017-01-16 22:56:11,2457770.45568,18.23
2017-02-13 23:56:32,2457798.49759,18.29
2017-03-07 22:04:11,2457820.41957,18.26
2017-03-07 23:50:57,2457820.49372,null
2017-07-27 19:05:21,2457962.29538,18.24
2017-08-29 00:47:13,2457994.53279,18.24
2017-09-17 17:07:40,2458014.21366,18.20
2017-09-17 18:54:41,2458014.28797,null
2018-01-27 05:40:25,2458145.73640,18.28
2018-01-27 07:26:58,2458145.81039,untrusted
2018-02-28 23:04:40,2458178.46157,18.25
2018-03-16 23:07:57,2458194.46385,18.24
2018-03-17 00:54:31,2458194.53786,18.25
2018-06-22 14:47:49,2458292.11654,18.26
2018-06-22 19:01:31,2458292.29272,18.22
2018-06-22 20:48:25,2458292.36696,null
2018-06-23 01:01:47,2458292.54291,18.23
2018-06-23 02:48:21,2458292.61691,18.03
2018-06-23 07:02:08,2458292.79315,null
2018-06-23 08:48:37,2458292.86709,18.20
2018-06-23 13:02:18,2458293.04326,18.24
2018-06-23 14:48:53,2458293.11728,18.24
2018-06-23 19:02:34,2458293.29345,18.23
2018-06-23 20:49:08,2458293.36745,18.16
2018-06-24 01:02:49,2458293.54362,18.22
2018-06-24 02:49:24,2458293.61764,18.22
2018-06-24 07:03:04,2458293.79380,18.23
2018-06-24 13:03:20,2458294.04398,18.24
2018-06-24 19:03:35,2458294.29416,18.22
2018-06-25 01:03:51,2458294.54434,18.21
2018-06-25 02:50:25,2458294.61834,untrusted
2018-06-25 07:04:06,2458294.79451,18.25
2018-06-25 08:50:41,2458294.86853,18.22
2018-06-25 13:04:22,2458295.04470,18.20
2018-06-25 14:50:56,2458295.11870,18.24
2018-06-25 19:04:37,2458295.29487,18.23
2018-06-25 20:51:12,2458295.36889,untrusted
2018-06-26 01:04:53,2458295.54506,18.23
2018-06-26 02:51:28,2458295.61907,18.20
2018-06-26 07:05:09,2458295.79524,18.19
2018-06-26 08:51:44,2458295.86926,18.23
2018-08-07 20:16:56,2458338.34509,18.23
2018-09-15 00:03:23,2458376.50235,18.27
2018-09-15 01:49:58,2458376.57637,18.27
2018-09-15 06:03:39,2458376.75253,18.24
2018-09-15 07:50:13,2458376.82654,18.26
2018-09-25 01:58:31,2458386.58230,18.25
2018-09-25 06:12:12,2458386.75847,18.24
2018-09-25 07:58:46,2458386.83248,18.27
2018-09-25 12:12:28,2458387.00866,18.19
2018-12-23 07:22:40,2458475.80741,18.27
2018-12-23 09:09:14,2458475.88141,18.28
2018-12-23 13:22:53,2458476.05756,18.26
2018-12-23 15:09:38,2458476.13169,null
2018-12-31 01:28:11,2458483.56124,18.23
2018-12-31 03:15:04,2458483.63546,null
2018-12-31 07:28:24,2458483.81139,untrusted
2018-12-31 09:14:57,2458483.88538,18.22
2019-03-17 12:01:44,2458560.00120,18.23
2019-03-17 13:48:17,2458560.07520,untrusted
2019-03-17 18:01:56,2458560.25134,18.22
2019-03-17 19:48:30,2458560.32535,18.26
2019-03-18 00:02:09,2458560.50149,18.23
2019-03-23 12:06:15,2458566.00434,18.26
2019-03-23 13:52:49,2458566.07834,18.21
2019-03-23 18:06:28,2458566.25449,18.23
2019-03-23 19:53:02,2458566.32850,18.21
2019-06-28 15:46:11,2458663.15707,18.25
2019-06-28 19:59:53,2458663.33325,18.26
2019-07-14 14:08:19,2458679.08911,18.21
2019-07-14 15:54:54,2458679.16313,18.19
2019-08-11 04:44:33,2458706.69760,18.25
2019-08-11 06:31:08,2458706.77162,18.21
2019-09-21 06:48:27,2458747.78365,18.20
2019-09-21 08:35:02,2458747.85766,18.21
2019-09-21 12:48:43,2458748.03383,18.23
2019-09-21 14:35:17,2458748.10784,18.20
