Gaia17bwh
#Date,JD(TCB),averagemag
2014-08-22 21:01:47,2456892.37624,null
2014-08-22 22:47:57,2456892.44997,null
2014-08-23 03:01:43,2456892.62619,null
2014-08-23 04:48:29,2456892.70034,null
2014-08-23 10:48:25,2456892.95029,null
2014-08-23 16:48:57,2456893.20066,null
2014-08-25 04:50:20,2456894.70162,null
2014-08-25 10:50:51,2456894.95198,null
2014-08-25 16:50:48,2456895.20194,null
2014-08-25 21:04:34,2456895.37817,null
2014-08-25 22:51:19,2456895.45230,null
2014-08-26 03:05:05,2456895.62853,null
2014-08-26 04:51:15,2456895.70226,null
2014-08-26 09:05:01,2456895.87848,null
2014-08-26 10:51:47,2456895.95263,null
2014-08-26 15:05:33,2456896.12885,null
2014-08-26 16:51:43,2456896.20258,null
2014-08-26 21:05:29,2456896.37881,null
2014-08-26 22:52:14,2456896.45294,null
2014-08-27 03:06:00,2456896.62917,null
2015-01-20 06:27:46,2457042.76928,null
2015-01-20 08:14:30,2457042.84340,null
2015-02-08 12:25:21,2457062.01760,null
2015-02-08 14:12:06,2457062.09174,null
2015-05-17 04:28:19,2457159.68633,null
2015-05-17 08:42:05,2457159.86256,null
2015-05-17 10:28:50,2457159.93669,null
2015-05-17 14:42:36,2457160.11292,null
2015-05-17 16:29:22,2457160.18706,null
2015-05-17 20:42:33,2457160.36288,null
2015-05-17 22:29:18,2457160.43701,null
2015-05-18 02:43:04,2457160.61324,null
2015-05-18 04:29:49,2457160.68737,null
2015-05-18 08:43:00,2457160.86319,null
2015-05-18 10:29:46,2457160.93734,null
2015-05-18 14:43:32,2457161.11356,null
2015-05-18 20:44:03,2457161.36392,null
2015-05-19 02:43:59,2457161.61388,null
2015-05-19 08:44:31,2457161.86425,null
2015-05-19 14:44:27,2457162.11420,null
2015-05-19 16:31:12,2457162.18833,null
2015-05-19 20:44:58,2457162.36456,null
2015-05-19 22:31:09,2457162.43830,null
2015-05-20 02:44:55,2457162.61453,null
2015-05-20 04:31:40,2457162.68866,null
2015-05-20 08:45:26,2457162.86488,null
2015-05-20 10:32:12,2457162.93903,null
2015-05-20 14:45:23,2457163.11485,null
2015-05-20 16:32:08,2457163.18898,null
2015-05-20 22:32:39,2457163.43934,null
2015-07-02 20:03:24,2457206.33569,null
2015-07-02 21:50:10,2457206.40984,null
2015-08-07 19:41:26,2457242.32044,null
2015-08-07 21:28:12,2457242.39458,null
2015-08-23 15:38:36,2457258.15181,null
2015-08-23 19:51:47,2457258.32763,null
2015-08-23 21:38:33,2457258.40177,null
2015-12-31 08:06:08,2457387.83759,null
2016-02-03 21:08:47,2457422.38110,null
2016-02-04 01:22:31,2457422.55730,null
2016-02-17 07:26:32,2457435.81009,null
2016-02-17 09:13:16,2457435.88421,null
2016-05-22 17:25:20,2457531.22593,null
2016-05-22 21:39:06,2457531.40215,null
2016-06-06 05:33:43,2457545.73175,null
2016-07-13 03:15:28,2457582.63574,null
2016-11-21 15:41:05,2457714.15353,null
2016-11-21 17:27:14,2457714.22725,null
2016-11-21 21:40:58,2457714.40345,null
2016-11-21 23:27:43,2457714.47758,null
2016-12-07 05:33:47,2457729.73179,null
2016-12-07 09:46:56,2457729.90759,null
2017-02-19 23:28:32,2457804.47815,null
2017-02-20 03:42:16,2457804.65435,null
2017-02-20 05:29:00,2457804.72847,null
2017-02-20 09:42:09,2457804.90427,null
2017-02-20 11:28:54,2457804.97840,null
2017-02-20 15:42:38,2457805.15461,null
2017-02-20 17:29:22,2457805.22873,null
2017-02-20 21:43:06,2457805.40493,null
2017-02-20 23:29:16,2457805.47866,null
2017-02-21 03:43:00,2457805.65486,null
2017-02-21 05:29:45,2457805.72899,null
2017-02-21 09:43:29,2457805.90520,null
2017-02-21 11:29:38,2457805.97891,null
2017-02-21 15:43:22,2457806.15512,null
2017-02-21 17:30:07,2457806.22925,null
2017-02-21 21:43:51,2457806.40545,null
2017-02-21 23:30:35,2457806.47957,null
2017-02-22 05:30:29,2457806.72950,null
2017-06-01 01:51:36,2457905.57750,null
2017-06-21 18:08:36,2457926.25597,null
2017-06-21 19:55:22,2457926.33012,null
2017-07-24 05:49:16,2457958.74255,18.10
2017-07-24 07:35:51,2457958.81656,18.06
2017-11-30 18:10:14,2458088.25711,null
2017-12-22 18:07:10,2458110.25498,null
2018-01-20 05:43:51,2458138.73878,null
2018-06-11 07:12:15,2458280.80017,null
2018-06-11 08:58:26,2458280.87391,null
2018-07-07 01:07:35,2458306.54693,null
2018-07-07 02:54:20,2458306.62106,null
2018-08-04 07:01:14,2458334.79252,null
2018-08-04 08:47:59,2458334.86666,null
2018-12-10 15:04:36,2458463.12819,null
2019-01-06 07:01:52,2458489.79296,null
2019-01-30 06:50:04,2458513.78477,null
2019-01-30 08:36:48,2458513.85889,null
2019-06-22 02:21:23,2458656.59818,null
2019-08-03 06:15:34,2458698.76081,null
2019-08-03 10:29:20,2458698.93704,null

