Gaia18bpt
#Date,JD(TCB),averagemag
2014-08-26 10:41:26,2456895.94544,untrusted
2014-08-26 12:28:00,2456896.01944,18.44
2014-09-30 21:13:47,2456931.38457,untrusted
2014-11-13 05:55:38,2456974.74697,18.08
2014-11-13 07:42:22,2456974.82109,null
2014-11-25 13:48:22,2456987.07525,17.94
2015-01-04 04:52:59,2457026.70346,17.89
2015-02-28 06:14:02,2457081.75975,null
2015-04-12 22:05:40,2457125.42060,null
2015-04-12 23:52:25,2457125.49473,null
2015-04-13 04:05:47,2457125.67068,17.82
2015-04-13 05:52:21,2457125.74469,17.77
2015-05-03 10:17:08,2457145.92856,17.96
2015-05-03 12:03:42,2457146.00257,17.93
2015-05-03 16:17:37,2457146.17890,null
2015-06-20 09:54:38,2457193.91294,18.01
2015-06-20 11:41:12,2457193.98694,18.01
2015-07-21 03:41:13,2457224.65362,18.01
2015-08-18 15:26:04,2457253.14310,null
2015-09-27 16:06:27,2457293.17115,18.02
2015-09-27 20:20:06,2457293.34729,18.08
2015-10-11 20:25:07,2457307.35078,18.12
2015-11-24 00:52:47,2457350.53666,17.90
2015-12-08 06:58:13,2457364.79043,18.06
2015-12-08 08:44:47,2457364.86443,18.04
2016-01-15 01:45:19,2457402.57314,17.92
2016-02-11 17:45:11,2457430.23971,17.85
2016-02-11 19:31:46,2457430.31373,17.83
2016-03-11 05:37:26,2457458.73433,17.87
2016-03-11 07:24:00,2457458.80833,17.89
2016-04-27 17:17:43,2457506.22064,17.93
2016-04-27 19:04:17,2457506.29464,17.90
2016-04-27 23:18:23,2457506.47110,null
2016-04-28 01:04:31,2457506.54480,17.91
2016-05-18 17:28:46,2457527.22831,untrusted
2016-05-18 19:15:20,2457527.30231,17.88
2016-05-18 23:29:00,2457527.47847,17.91
2016-07-01 23:03:58,2457571.46109,null
2016-07-02 00:50:42,2457571.53521,null
2016-08-03 18:26:35,2457604.26846,null
2016-08-29 00:16:35,2457629.51152,17.81
2016-10-09 15:15:27,2457671.13573,18.14
2016-10-09 17:02:01,2457671.20973,18.14
2016-10-21 15:21:19,2457683.13980,18.10
2016-10-21 17:07:53,2457683.21381,18.10
2016-12-03 13:51:32,2457726.07745,18.10
2016-12-20 01:54:59,2457742.57985,18.05
2016-12-20 03:41:33,2457742.65385,18.09
2017-01-25 02:52:28,2457778.61977,17.96
2017-02-25 02:10:35,2457809.59068,null
2017-02-25 03:56:54,2457809.66451,18.28
2017-03-23 09:57:10,2457835.91470,18.15
2017-03-23 14:10:51,2457836.09087,18.16
2017-05-12 07:52:05,2457885.82784,18.22
2017-05-12 09:38:39,2457885.90184,18.24
2017-05-12 13:52:19,2457886.07800,18.24
2017-05-12 15:38:53,2457886.15200,18.24
2017-06-04 09:47:01,2457908.90765,18.21
2017-06-04 14:00:40,2457909.08380,18.20
2017-06-04 15:47:14,2457909.15780,18.23
2017-07-14 03:21:07,2457948.63966,18.18
2017-08-18 01:00:35,2457983.54207,null
2017-08-18 02:46:39,2457983.61573,18.08
2017-09-09 06:55:26,2458005.78850,18.19
2017-09-09 08:42:00,2458005.86250,18.13
2017-10-21 19:19:35,2458048.30527,untrusted
2017-10-21 23:33:15,2458048.48142,18.21
2017-11-01 23:39:28,2458059.48574,untrusted
2017-11-02 01:26:34,2458059.56012,null
2017-12-14 00:01:06,2458101.50076,18.20
2017-12-14 04:14:47,2458101.67693,18.17
2018-01-02 04:15:03,2458120.67712,18.16
2018-01-02 06:01:38,2458120.75113,18.17
2018-02-05 09:36:45,2458154.90052,18.46
2018-02-05 11:23:20,2458154.97454,18.38
2018-03-12 03:15:25,2458189.63571,untrusted
2018-03-12 05:01:59,2458189.70971,untrusted
2018-04-05 05:08:33,2458213.71427,null
2018-04-05 09:22:08,2458213.89037,17.98
2018-05-25 21:03:07,2458264.37716,19.21
2018-05-25 22:49:41,2458264.45117,19.20
2018-05-26 03:03:21,2458264.62733,19.13
2018-05-26 04:49:55,2458264.70133,19.18
2018-06-20 16:52:58,2458290.20345,19.77
2018-06-20 21:06:38,2458290.37961,19.71
2018-09-01 01:56:55,2458362.58119,null
2018-09-01 03:43:40,2458362.65532,null
2018-09-20 07:56:35,2458381.83096,18.80
2018-09-20 09:43:09,2458381.90497,18.77
2018-11-02 12:28:29,2458425.01978,20.35
2018-11-02 14:15:03,2458425.09378,20.44
2018-11-13 18:35:13,2458436.27446,null
2018-11-13 20:21:58,2458436.34859,null
2018-12-24 17:17:37,2458477.22057,null
2019-01-15 11:13:51,2458498.96795,null
2019-01-15 13:00:01,2458499.04168,null
2019-02-16 22:46:00,2458531.44861,null
2019-03-27 22:23:58,2458570.43331,null
2019-03-28 00:10:08,2458570.50704,null
2019-04-18 18:20:29,2458592.26422,null
2019-04-18 22:34:14,2458592.44044,null
2019-04-19 00:20:24,2458592.51417,null
2019-06-07 22:13:41,2458642.42617,null
2019-06-08 00:00:26,2458642.50030,null
2019-07-06 05:56:08,2458670.74731,null
2019-07-06 10:09:53,2458670.92353,null
2019-07-18 23:38:01,2458683.48473,null
2019-08-22 01:07:39,2458717.54698,null
2019-08-22 02:53:49,2458717.62071,null
2019-10-01 10:32:08,2458757.93898,null
2019-10-01 14:45:53,2458758.11520,null
2019-10-01 16:32:03,2458758.18892,null
2019-10-23 03:16:38,2458779.63655,null
2019-10-23 05:02:47,2458779.71027,null
2019-10-23 09:16:32,2458779.88648,null
2019-10-23 11:03:17,2458779.96061,null
2019-12-10 05:09:30,2458827.71493,21.33
2019-12-10 06:56:16,2458827.78907,null
2020-02-04 13:24:42,2458884.05882,untrusted
2020-02-04 15:11:17,2458884.13284,null
2020-03-12 15:33:21,2458921.14816,null
2020-03-12 17:20:06,2458921.22229,null
2020-03-28 16:00:58,2458937.16734,null
2020-03-28 17:47:43,2458937.24147,null
2020-05-11 20:42:02,2458981.36252,untrusted
2020-05-24 21:00:07,2458994.37508,null
2020-05-25 01:13:52,2458994.55130,null
2020-07-05 21:39:03,2459036.40212,null
2020-07-05 23:25:33,2459036.47608,20.55
2020-09-01 19:54:30,2459094.32951,19.62
2020-09-01 21:41:03,2459094.40351,19.56
2020-09-20 19:54:35,2459113.32957,19.48
2020-09-20 21:41:09,2459113.40358,19.48
2020-11-03 00:26:01,2459156.51807,18.81
2020-11-03 02:12:35,2459156.59207,18.79
2020-11-14 06:32:56,2459167.77287,null
2020-11-14 08:18:59,2459167.84652,18.67
2020-12-25 05:15:38,2459208.71919,18.40
2021-01-16 05:11:22,2459230.71623,18.47
2021-01-16 06:57:57,2459230.79024,untrusted
2021-02-17 10:44:48,2459262.94778,18.65
2021-02-17 12:31:22,2459263.02178,18.61
2021-03-28 22:22:19,2459302.43216,18.98
2021-03-29 00:08:54,2459302.50618,18.91
2021-04-19 12:19:12,2459324.01333,18.58
2021-04-19 16:32:52,2459324.18949,18.60
2021-04-19 18:19:26,2459324.26350,18.64
2021-04-19 22:33:06,2459324.43965,18.59

