Gaia19drw
#Date,JD(TCB),averagemag
2014-08-24 16:37:03,2456894.19240,untrusted
2014-08-24 18:23:36,2456894.26639,8.83
2014-09-29 19:19:51,2456930.30545,untrusted
2014-09-29 21:06:26,2456930.37947,untrusted
2014-11-10 23:53:59,2456972.49582,9.00
2014-11-11 01:40:34,2456972.56984,8.98
2014-11-26 23:58:09,2456988.49872,9.00
2015-01-03 10:59:54,2457025.95826,untrusted
2015-01-30 16:46:37,2457053.19904,9.03
2015-03-01 00:21:49,2457082.51515,null
2015-04-13 10:13:05,2457125.92575,9.05
2015-04-13 11:59:39,2457125.99976,8.97
2015-04-13 16:13:19,2457126.17591,9.06
2015-04-13 17:59:53,2457126.24992,8.96
2015-05-07 10:21:15,2457149.93142,9.06
2015-05-07 12:07:49,2457150.00543,untrusted
2015-05-07 16:21:28,2457150.18157,9.01
2015-07-21 15:33:25,2457225.14821,9.11
2015-08-16 17:08:54,2457251.21451,null
2015-09-26 09:59:23,2457291.91624,9.10
2015-10-11 02:17:27,2457306.59545,9.12
2015-10-11 04:04:01,2457306.66946,9.10
2015-11-22 00:53:21,2457348.53705,9.14
2015-12-09 14:41:50,2457366.11238,9.09
2016-01-14 13:52:56,2457402.07843,9.14
2016-02-13 17:49:05,2457432.24242,9.17
2016-02-13 19:35:39,2457432.31642,9.16
2016-03-12 07:31:49,2457459.81376,9.15
2016-03-12 11:45:30,2457459.98993,9.19
2016-04-26 23:23:46,2457505.47484,untrusted
2016-04-27 01:10:20,2457505.54884,9.24
2016-04-27 05:24:00,2457505.72500,9.16
2016-04-27 07:10:34,2457505.79900,9.21
2016-05-22 05:29:28,2457530.72880,9.14
2016-05-22 07:16:02,2457530.80280,9.23
2016-05-22 11:29:42,2457530.97896,untrusted
2016-06-29 23:04:54,2457569.46174,null
2016-06-30 00:51:04,2457569.53546,null
2016-08-03 22:31:56,2457604.43884,null
2016-08-27 06:12:15,2457627.75851,null
2016-10-07 21:09:14,2457669.38141,null
2016-10-21 15:14:29,2457683.13506,null
2016-10-21 17:01:14,2457683.20919,null
2016-12-01 19:54:17,2457724.32936,null
2016-12-21 13:53:36,2457744.07889,null
2016-12-21 15:40:21,2457744.15302,null
2017-01-24 21:00:38,2457778.37544,null
2017-02-27 08:16:15,2457811.84462,null
2017-03-25 04:04:57,2457837.67010,null
2017-03-25 08:18:42,2457837.84632,null
2017-03-25 10:05:27,2457837.92045,null
2017-05-10 19:56:51,2457884.33115,null
2017-05-10 21:43:36,2457884.40528,null
2017-07-12 07:34:46,2457946.81581,null
2017-07-12 09:20:56,2457946.88954,null
2017-08-17 18:51:53,2457983.28603,null
2017-08-17 20:38:38,2457983.36016,null
2017-10-19 17:27:52,2458046.22769,9.62
2017-10-19 19:14:27,2458046.30170,9.64
2017-11-02 11:33:18,2458059.98146,9.62
2017-11-02 13:19:52,2458060.05546,untrusted
2017-12-12 16:19:05,2458100.17992,9.60
2017-12-12 18:05:40,2458100.25394,9.61
2018-02-05 11:31:33,2458154.98024,9.68
2018-03-14 03:22:33,2458191.64066,9.75
2018-03-14 05:09:08,2458191.71468,9.74
2018-03-14 09:22:48,2458191.89083,9.76
2018-04-07 21:29:14,2458216.39530,9.78
2018-04-07 23:15:48,2458216.46931,9.77
2018-05-24 03:06:40,2458262.62963,9.82
2018-05-24 04:53:14,2458262.70363,9.82
2018-06-22 09:01:11,2458291.87582,9.81
