Gaia21cja
#Date,JD,averagemag.
2014-10-24 07:30:49,2456954.813,untrusted
2015-02-22 17:46:06,2457076.240,null
2015-02-22 19:32:15,2457076.314,null
2015-03-16 13:32:34,2457098.064,null
2015-04-16 11:21:42,2457128.973,null
2015-04-16 13:08:02,2457129.047,19.99
2015-09-12 07:11:46,2457277.800,null
2015-10-06 08:54:02,2457301.871,null
2015-11-04 06:55:46,2457330.789,19.92
2016-03-04 00:54:18,2457451.538,20.07
2016-03-04 02:40:52,2457451.612,20.05
2016-03-30 14:29:29,2457478.104,19.38
2016-04-26 06:27:55,2457504.769,17.88
2016-04-26 08:14:29,2457504.843,untrusted
2016-09-21 20:19:46,2457653.347,null
2016-10-20 02:07:29,2457681.589,null
2016-10-20 03:53:39,2457681.662,null
2016-11-13 20:06:50,2457706.338,19.87
2016-11-13 21:53:24,2457706.412,19.70
2017-04-14 09:01:02,2457857.876,null
2017-05-06 16:41:45,2457880.196,20.39
2017-08-15 07:20:25,2457980.806,null
2017-08-15 11:34:11,2457980.982,null
2017-08-15 13:20:56,2457981.056,null
2017-08-15 17:34:42,2457981.232,null
2017-08-22 05:40:14,2457987.736,20.57
2017-08-22 07:26:49,2457987.810,20.44
2017-08-22 11:40:35,2457987.987,null
2017-08-22 13:27:04,2457988.060,20.21
2017-10-02 16:51:47,2458029.203,null
2017-11-04 10:31:29,2458061.939,null
2017-11-04 12:18:14,2458062.013,null
2017-11-23 18:26:01,2458081.268,null
2017-11-23 22:39:47,2458081.444,null
2018-03-25 16:34:24,2458203.191,null
2018-03-25 18:21:08,2458203.265,null
2018-04-28 23:42:24,2458237.488,18.51
2018-04-29 03:56:03,2458237.664,18.61
2018-05-16 15:57:49,2458255.165,19.96
2018-05-16 17:44:22,2458255.239,20.23
2018-08-23 14:18:06,2458354.096,20.59
2018-08-23 18:31:52,2458354.272,null
2018-09-07 06:39:34,2458368.777,null
2018-10-13 13:48:54,2458405.076,null
2018-10-13 18:02:05,2458405.251,null
2018-11-21 23:38:17,2458444.485,null
2018-11-22 01:24:27,2458444.559,null
2018-11-22 05:38:13,2458444.735,null
2018-11-22 07:24:58,2458444.809,null
2018-12-01 07:32:45,2458453.814,19.06
2018-12-01 11:46:26,2458453.991,19.27
2018-12-01 13:33:01,2458454.065,19.25
2018-12-01 17:46:42,2458454.241,19.37
2018-12-01 19:33:16,2458454.315,19.38
2019-02-13 18:06:52,2458528.255,19.99
2019-02-13 19:53:26,2458528.329,20.13
2019-02-28 14:00:57,2458543.084,20.85
2019-02-28 18:14:35,2458543.260,null
2019-04-05 17:43:09,2458579.238,null
2019-04-05 19:29:13,2458579.312,20.91
2019-05-14 00:37:39,2458617.526,null
2019-05-14 04:51:23,2458617.702,null
2019-05-14 06:37:42,2458617.776,21.15
2019-05-25 22:57:05,2458629.456,untrusted
2019-05-26 00:43:39,2458629.530,20.03
2019-08-18 11:39:56,2458713.986,20.92
2019-08-18 13:26:30,2458714.060,20.99
2019-08-18 17:40:16,2458714.236,null
2019-09-03 18:03:16,2458730.252,null
2019-09-03 19:49:20,2458730.326,21.08
2019-10-10 01:42:51,2458766.571,null
2019-11-16 17:33:56,2458804.232,null
2019-11-16 21:47:42,2458804.408,null
2019-11-16 23:34:27,2458804.482,null
2019-11-27 11:48:50,2458814.992,null
2019-11-27 16:02:35,2458815.168,null
2020-03-19 23:02:23,2458928.460,18.55
2020-04-21 06:27:19,2458960.769,18.82
2020-04-21 08:13:53,2458960.843,18.93
2020-08-24 00:29:43,2459085.521,null
2020-08-24 02:16:29,2459085.595,null
2020-09-08 00:37:10,2459100.526,20.26
2020-09-08 02:23:44,2459100.600,untrusted
2020-10-14 01:47:52,2459136.575,null
2020-10-14 06:01:04,2459136.751,null
2020-11-23 11:37:06,2459176.984,19.67
2020-11-23 13:23:41,2459177.058,19.72
2020-11-23 17:37:29,2459177.234,null
2020-11-23 19:23:56,2459177.308,19.88
2020-11-24 01:24:12,2459177.558,20.12
2020-11-30 19:30:39,2459184.313,null
2020-11-30 23:44:25,2459184.489,null
2020-12-01 01:31:10,2459184.563,null
2020-12-01 05:44:56,2459184.740,null
2020-12-01 07:31:06,2459184.813,null
2020-12-01 11:44:41,2459184.989,21.05
2020-12-01 13:31:37,2459185.064,null
2020-12-01 17:45:23,2459185.240,null
2021-02-14 00:05:50,2459259.504,null
2021-02-14 01:51:59,2459259.578,null
2021-03-01 13:59:22,2459275.083,null
2021-03-01 18:13:06,2459275.259,null
2021-03-01 19:59:16,2459275.333,null
2021-04-06 05:41:52,2459310.737,null
2021-04-06 07:27:54,2459310.811,untrusted
2021-05-15 00:35:06,2459349.524,17.97
2021-05-15 04:48:45,2459349.701,17.85

