Gaia16blm
#Date,JD,averagemag.
2014-08-10 21:17:23,2456880.387,null
2014-08-11 03:17:53,2456880.637,null
2014-08-11 07:31:04,2456880.813,null
2014-08-11 09:17:49,2456880.887,null
2014-08-11 13:31:35,2456881.064,null
2014-08-11 15:18:20,2456881.138,null
2014-08-11 19:32:06,2456881.314,null
2014-08-11 21:18:16,2456881.388,null
2014-08-12 01:32:01,2456881.564,null
2014-08-12 03:18:47,2456881.638,null
2014-08-12 07:32:32,2456881.814,null
2014-11-07 20:54:52,2456969.371,null
2014-11-07 22:41:37,2456969.446,null
2014-11-27 14:52:18,2456989.120,null
2015-01-01 02:06:40,2457023.588,null
2015-01-01 03:53:25,2457023.662,null
2015-02-02 21:27:54,2457056.394,null
2015-02-03 01:41:39,2457056.571,null
2015-02-28 19:41:10,2457082.320,null
2015-02-28 21:27:20,2457082.394,null
2015-04-15 21:04:53,2457128.378,null
2015-04-16 01:18:38,2457128.555,null
2015-06-16 20:49:30,2457190.368,null
2015-07-23 08:13:13,2457226.843,null
2015-08-13 14:13:51,2457248.093,null
2015-09-25 05:08:44,2457290.714,null
2015-09-25 06:54:54,2457290.788,null
2015-10-09 01:00:43,2457304.542,null
2015-12-10 17:35:17,2457367.233,null
2015-12-10 21:49:02,2457367.409,null
2016-01-12 15:13:24,2457400.134,null
2016-02-17 16:32:28,2457436.189,null
2016-02-17 20:46:13,2457436.365,null
2016-02-17 22:32:57,2457436.440,null
2016-03-13 02:50:47,2457460.619,null
2016-03-13 04:37:32,2457460.693,null
2016-04-28 02:29:06,2457506.604,null
2016-04-28 04:15:51,2457506.678,null
2016-05-26 14:27:37,2457535.103,null
2016-05-26 16:13:47,2457535.176,null
2016-06-27 21:57:49,2457567.415,null
2016-06-28 02:11:35,2457567.591,null
2016-08-05 03:12:11,2457605.633,null
2016-08-23 21:15:03,2457624.385,null
2016-08-24 01:28:48,2457624.562,null
2016-10-05 18:05:04,2457667.254,17.92
2016-10-05 19:51:38,2457667.328,17.91
2016-10-20 07:56:40,2457681.831,null
2016-11-28 16:58:38,2457721.207,null
2016-11-28 18:45:23,2457721.282,null
2016-12-23 04:46:51,2457745.699,null
2016-12-23 06:33:01,2457745.773,null
2017-01-23 04:20:45,2457776.681,null
2017-01-23 06:07:30,2457776.755,null
2017-03-03 23:16:05,2457816.470,null
2017-03-04 01:02:49,2457816.544,null
2017-03-27 05:23:46,2457839.725,null
2017-03-27 07:10:32,2457839.799,null
2017-03-27 11:23:42,2457839.975,null
2017-03-27 13:10:27,2457840.049,null
2017-05-10 23:02:38,2457884.460,null
2017-06-10 16:53:15,2457915.204,null
2017-07-09 22:41:38,2457944.446,null
2017-07-10 00:28:23,2457944.520,null
2017-08-18 15:46:34,2457984.157,null
2017-08-18 17:32:44,2457984.231,null
2017-09-04 05:37:11,2458000.734,null
2017-09-04 09:50:57,2458000.910,null
2017-10-17 02:25:32,2458043.601,null
2017-10-17 04:11:42,2458043.675,null

