Gaia18dqj
#Date,JD(TCB),averagemag
2014-07-31 05:58:11,2456869.74874,null
2014-07-31 11:58:40,2456869.99907,null
2014-07-31 13:45:25,2456870.07321,null
2014-07-31 17:59:09,2456870.24941,null
2014-07-31 19:45:19,2456870.32314,null
2014-07-31 23:59:03,2456870.49934,null
2014-08-01 01:45:48,2456870.57347,null
2014-08-01 07:45:42,2456870.82340,null
2014-08-31 08:18:03,2456900.84587,null
2014-08-31 12:31:48,2456901.02208,null
2014-08-31 14:18:32,2456901.09620,null
2014-08-31 18:32:17,2456901.27242,null
2014-08-31 20:18:27,2456901.34615,null
2014-11-08 22:03:36,2456970.41917,null
2014-11-08 23:50:21,2456970.49330,null
2015-01-16 20:59:09,2457039.37441,null
2015-01-16 22:45:55,2457039.44855,null
2015-02-02 15:02:59,2457056.12707,null
2015-02-02 16:49:44,2457056.20120,null
2015-03-19 07:30:06,2457100.81257,null
2015-03-19 09:16:51,2457100.88670,null
2015-03-19 13:30:36,2457101.06292,null
2015-03-19 15:16:45,2457101.13663,null
2015-03-26 03:22:05,2457107.64034,null
2015-03-26 07:35:50,2457107.81655,null
2015-03-26 09:22:00,2457107.89028,null
2015-06-01 12:06:44,2457175.00468,null
2015-07-05 07:22:42,2457208.80743,null
2015-08-18 05:10:01,2457252.71529,null
2015-08-18 06:56:11,2457252.78902,null
2015-08-18 11:09:55,2457252.96522,null
2015-09-04 05:20:43,2457269.72272,null
2015-09-04 07:07:28,2457269.79685,null
2015-09-04 11:21:13,2457269.97307,null
2015-09-04 13:07:58,2457270.04720,null
2015-10-29 00:54:07,2457324.53758,null
2015-10-29 05:07:53,2457324.71381,null
2015-11-23 23:07:47,2457350.46374,null
2015-11-24 00:54:32,2457350.53787,null
2015-12-23 16:51:25,2457380.20237,null
2015-12-23 18:37:35,2457380.27610,null
2016-01-30 03:56:04,2457417.66394,null
2016-01-30 05:42:50,2457417.73808,null
2016-02-12 16:02:18,2457431.16826,null
2016-02-12 17:49:04,2457431.24241,null
2016-03-28 20:24:26,2457476.35030,null
2016-03-28 22:10:36,2457476.42403,null
2016-03-29 02:24:21,2457476.60024,null
2016-03-29 04:11:06,2457476.67438,null
2016-04-07 04:16:34,2457485.67817,null
2016-04-07 08:30:18,2457485.85438,null
2016-05-19 21:01:44,2457528.37620,null
2016-06-15 01:03:48,2457554.54431,null
2016-07-16 12:45:11,2457586.03138,null
2016-07-16 14:31:56,2457586.10551,null
2016-09-04 20:10:12,2457636.34042,null
2016-09-05 00:23:22,2457636.51623,null
2016-09-05 02:10:07,2457636.59036,null
2016-09-05 06:23:52,2457636.76657,null
2016-09-05 08:10:37,2457636.84071,null
2016-09-05 12:24:22,2457637.01692,null
2016-09-17 18:34:13,2457649.27376,null
2016-09-17 20:20:23,2457649.34749,null
2016-09-18 00:34:08,2457649.52370,null
2016-09-18 02:20:53,2457649.59784,null
2016-09-18 06:34:38,2457649.77405,null
2016-09-18 08:20:48,2457649.84778,null
2016-11-08 20:05:23,2457701.33707,null
2016-11-09 00:19:09,2457701.51330,null
2016-12-07 07:56:08,2457729.83065,null
2017-01-02 13:44:41,2457756.07270,null
2017-02-11 06:14:32,2457795.76009,null
2017-02-11 08:01:17,2457795.83422,null
2017-02-21 18:21:25,2457806.26487,null
2017-02-21 20:08:10,2457806.33900,null
2017-04-08 04:42:08,2457851.69593,null
2017-04-08 06:28:18,2457851.76965,null
2017-05-31 05:29:30,2457904.72882,null
2017-06-29 23:11:31,2457934.46633,null
2017-07-28 15:17:28,2457963.13713,null
2017-07-28 17:03:37,2457963.21084,null
2017-09-21 09:00:20,2458017.87523,null
2017-09-21 10:47:05,2458017.94936,null
2017-09-21 15:00:50,2458018.12558,null
2017-09-21 16:47:35,2458018.19971,null
2017-09-21 21:00:45,2458018.37552,null
2017-10-05 21:12:09,2458032.38344,null
2017-10-05 22:58:55,2458032.45758,null
2017-10-06 03:12:05,2458032.63339,null
2017-10-06 04:58:50,2458032.70752,null
2017-11-20 10:38:32,2458077.94343,null
2018-01-13 04:12:53,2458131.67561,null
2018-03-03 21:03:07,2458181.37716,null
2018-03-04 01:16:52,2458181.55338,null
2018-04-18 17:39:40,2458227.23588,null
2018-05-04 07:29:34,2458242.81220,null
2018-05-04 11:43:19,2458242.98841,null
2018-06-11 22:49:11,2458281.45082,null
2018-07-15 12:12:21,2458315.00858,null
2018-08-09 22:27:33,2458340.43580,null
2018-08-10 00:13:43,2458340.50953,null
2018-08-10 04:27:27,2458340.68573,null
2018-10-04 22:13:23,2458396.42596,null
2018-10-04 23:59:33,2458396.49969,null
2018-10-05 04:13:19,2458396.67591,null
2018-10-05 06:00:04,2458396.75005,null
2018-10-23 22:24:51,2458415.43392,null
2018-10-24 00:11:36,2458415.50806,null
2018-12-01 17:48:18,2458454.24188,17.93
2018-12-01 22:01:59,2458454.41804,18.06
2019-01-03 21:30:12,2458487.39597,untrusted
2019-01-23 15:30:15,2458507.14601,null
2019-01-23 17:17:00,2458507.22014,null
2019-03-08 08:04:47,2458550.83666,null
2019-03-08 09:51:33,2458550.91080,null
2019-03-08 14:05:18,2458551.08701,null
2019-03-08 15:52:03,2458551.16115,null
2019-03-14 14:10:20,2458557.09051,null
2019-03-14 15:57:05,2458557.16464,null
2019-03-14 20:10:15,2458557.34045,null
2019-04-29 06:38:48,2458602.77694,null
2019-04-29 08:25:33,2458602.85108,null
2019-05-18 08:25:20,2458621.85093,null
2019-05-18 12:39:04,2458622.02713,null
2019-06-23 17:56:47,2458658.24777,null
2019-07-27 07:36:28,2458691.81699,null
2019-07-27 09:23:13,2458691.89112,null
2019-09-11 06:13:52,2458737.75963,null
2019-09-11 10:27:37,2458737.93584,null
2019-09-11 12:13:47,2458738.00957,null
2019-09-11 16:27:32,2458738.18579,null
2019-09-17 16:34:16,2458744.19046,null
2019-09-17 18:20:26,2458744.26419,null
2019-09-17 22:34:11,2458744.44041,null
2019-09-18 00:20:56,2458744.51454,null

