Gaia21cjw
#Date,JD(TCB),averagemag
2015-02-17 10:28:39,2457070.93656,20.63
2015-03-18 14:29:41,2457100.10395,null
2015-03-18 16:15:51,2457100.17767,null
2015-04-11 22:10:31,2457124.42397,null
2015-04-12 02:24:17,2457124.60020,null
2015-07-21 05:24:58,2457224.72567,null
2015-07-21 07:11:42,2457224.79979,null
2015-07-21 11:25:27,2457224.97601,null
2015-07-21 13:12:11,2457225.05013,null
2015-07-30 01:17:32,2457233.55384,null
2015-07-30 05:31:16,2457233.73005,null
2015-07-30 07:18:00,2457233.80417,null
2015-09-09 18:15:45,2457275.26094,null
2015-10-10 22:05:42,2457306.42063,null
2015-10-10 23:51:52,2457306.49435,null
2015-11-03 10:05:31,2457329.92050,null
2015-11-03 11:51:38,2457329.99419,20.74
2016-02-28 11:39:58,2457446.98609,null
2016-03-31 21:28:03,2457479.39448,null
2016-03-31 23:14:33,2457479.46844,untrusted
2016-04-21 11:15:57,2457499.96941,null
2016-07-29 14:08:20,2457599.08912,null
2016-08-13 06:26:30,2457613.76840,null
2016-09-19 23:36:33,2457651.48372,null
2016-09-20 01:22:43,2457651.55744,null
2016-10-25 23:06:41,2457687.46297,null
2016-10-26 00:53:25,2457687.53709,null
2016-11-12 17:14:30,2457705.21840,null
2016-11-12 19:00:40,2457705.29213,null
2017-01-17 07:03:07,2457770.79383,null
2017-01-17 11:16:53,2457770.97006,null
2017-01-17 13:03:38,2457771.04419,null
2017-01-17 17:17:24,2457771.22042,null
2017-01-31 17:27:45,2457785.22760,null
2017-01-31 19:13:56,2457785.30134,null
2017-03-10 14:12:58,2457823.09234,null
2017-04-15 05:48:34,2457858.74206,null
2017-04-15 07:35:19,2457858.81619,null
2017-05-01 11:54:34,2457874.99623,null
2017-05-01 13:41:19,2457875.07036,null
2017-08-08 14:44:06,2457974.11396,null
2017-08-08 16:30:51,2457974.18809,null
2017-08-27 20:44:32,2457993.36426,null
2017-08-27 22:30:41,2457993.43797,null
2017-10-01 08:06:56,2458027.83815,null
2017-11-14 09:23:59,2458071.89166,20.07
2017-11-14 15:24:13,2458072.14182,20.13
2017-11-14 19:38:03,2458072.31809,null
2017-11-14 21:24:48,2458072.39222,null
2017-11-15 01:38:06,2458072.56813,20.18
2017-11-15 03:24:42,2458072.64215,null
2017-11-15 07:38:26,2458072.81836,null
2017-11-15 09:25:11,2458072.89249,null
2017-11-15 13:38:32,2458073.06843,untrusted
2017-11-15 15:25:06,2458073.14243,20.10
2017-11-15 19:38:45,2458073.31858,20.13
2017-11-15 21:25:19,2458073.39258,20.15
2017-11-16 01:38:58,2458073.56873,20.28
2017-11-16 07:39:12,2458073.81889,null
2017-11-18 07:41:20,2458075.82037,null
2017-11-18 13:41:14,2458076.07030,null
2017-11-18 19:41:20,2458076.32037,20.15
2017-11-18 21:27:54,2458076.39438,20.11
2017-11-19 01:41:33,2458076.57052,20.18
2017-11-19 03:28:07,2458076.64453,20.23
2017-11-19 07:42:07,2458076.82091,null
2017-11-19 09:28:20,2458076.89468,20.15
2017-11-19 13:42:00,2458077.07083,20.24
2017-11-19 15:28:34,2458077.14484,20.27
2017-11-19 19:42:30,2458077.32118,null
2017-11-19 21:28:47,2458077.39499,20.34
2017-11-20 01:42:27,2458077.57115,20.27
2017-11-20 03:29:01,2458077.64515,20.23
2017-11-20 07:42:54,2458077.82146,null
2017-11-20 09:29:14,2458077.89530,20.31
2018-01-27 01:48:43,2458145.57550,20.16
2018-01-27 03:35:17,2458145.64950,20.11
2018-01-27 07:49:08,2458145.82579,null
2018-02-17 07:55:54,2458166.83049,20.26
2018-02-17 09:42:29,2458166.90450,null
2018-03-21 15:22:49,2458199.14084,untrusted
2018-04-29 18:46:08,2458238.28204,20.14
2018-04-29 20:32:44,2458238.35606,null
2018-05-11 00:54:10,2458249.53762,null
2018-05-11 02:40:55,2458249.61175,null
2018-08-19 03:46:36,2458349.65736,19.96
2018-08-19 05:33:10,2458349.73137,19.83
2018-09-11 11:26:05,2458372.97645,19.67
2019-02-06 16:46:04,2458521.19866,19.71
2019-02-06 20:59:45,2458521.37483,untrusted
2019-03-04 08:57:55,2458546.87355,19.30
2019-03-04 10:44:30,2458546.94757,19.39
2019-04-01 14:45:17,2458575.11478,19.39
2019-05-15 13:44:40,2458619.07269,19.44
2019-05-15 15:31:15,2458619.14670,19.51
2019-05-15 19:44:56,2458619.32287,19.48
