Gaia20aus
#Date,JD(TCB),averagemag
2014-09-01 22:46:46,2456902.44914,untrusted
2014-09-02 03:00:27,2456902.62531,untrusted
2014-09-02 04:47:02,2456902.69933,untrusted
2015-01-19 02:27:11,2457041.60221,19.39
2015-02-12 06:28:38,2457065.76988,19.34
2015-02-12 08:15:11,2457065.84388,19.30
2015-07-04 09:37:45,2457207.90122,19.32
2015-08-03 13:38:20,2457238.06829,null
2015-08-03 15:25:05,2457238.14242,null
2015-08-26 15:28:14,2457261.14461,untrusted
2015-08-26 19:41:55,2457261.32078,19.32
2016-02-02 13:34:54,2457421.06590,19.12
2016-02-02 15:21:28,2457421.13991,19.08
2016-02-21 19:33:17,2457440.31478,19.18
2016-02-21 21:19:51,2457440.38878,19.19
2016-07-14 09:02:10,2457583.87650,19.15
2016-07-14 10:48:45,2457583.95052,19.09
2016-08-18 20:39:51,2457619.36101,19.14
2016-08-18 22:26:26,2457619.43502,19.10
2016-09-03 16:36:14,2457635.19183,19.09
2016-09-03 20:49:55,2457635.36800,19.05
2017-01-12 15:12:42,2457766.13382,19.04
2017-01-12 16:59:16,2457766.20782,19.10
2017-02-16 09:52:13,2457800.91126,null
2017-02-16 11:38:37,2457800.98515,19.02
2017-03-01 09:57:19,2457813.91480,19.05
2017-03-01 11:43:52,2457813.98880,18.99
2017-06-04 23:59:35,2457909.49971,18.96
2017-06-05 01:46:10,2457909.57373,18.98
2017-06-05 05:59:51,2457909.74990,18.95
2017-06-18 00:08:26,2457922.50586,18.99
2017-06-18 01:55:31,2457922.58022,null
2017-07-25 13:22:54,2457960.05757,untrusted
2017-12-05 18:11:28,2458093.25796,18.95
2017-12-05 19:58:02,2458093.33197,18.97
2017-12-06 00:11:41,2458093.50811,18.92
2017-12-06 01:58:14,2458093.58211,18.95
2017-12-20 08:04:07,2458107.83619,18.98
2017-12-20 12:17:45,2458108.01233,18.92
2018-06-13 20:49:28,2458283.36769,18.86
2018-06-14 01:03:09,2458283.54385,18.85
2018-07-04 01:08:08,2458303.54731,18.81
2018-07-04 02:54:43,2458303.62133,18.87
2018-08-05 14:34:43,2458336.10744,untrusted
2018-08-05 18:48:25,2458336.28362,18.79
2018-12-14 13:17:13,2458467.05362,18.73
2018-12-14 15:03:46,2458467.12762,untrusted
2019-01-04 19:14:34,2458488.30178,18.69
2019-01-04 21:01:08,2458488.37579,18.69
2019-02-02 12:51:21,2458517.03566,null
2019-06-24 02:10:25,2458658.59057,18.58
2019-08-06 18:20:51,2458702.26448,18.67
2019-12-25 01:41:46,2458842.57067,18.62
2019-12-25 03:28:20,2458842.64468,18.55
2020-01-18 02:32:53,2458866.60617,18.56
2020-01-18 04:19:26,2458866.68016,18.60
2020-02-13 09:30:44,2458892.89634,18.54
2020-02-13 11:17:18,2458892.97035,18.59
2020-06-23 19:13:22,2459024.30095,18.60
2020-06-23 20:59:57,2459024.37497,18.56
2020-07-22 02:21:43,2459052.59841,18.56
2020-07-22 04:08:17,2459052.67242,18.62
2020-08-06 02:33:44,2459067.60676,18.60
2020-08-06 06:47:25,2459067.78293,18.54
2020-12-14 19:15:41,2459198.30256,18.58
2020-12-14 21:02:15,2459198.37656,18.58
2021-01-05 14:58:32,2459220.12398,18.56
2021-01-05 19:12:11,2459220.30013,18.61
2021-06-24 09:55:29,2459389.91353,18.54
2021-06-24 14:09:11,2459390.08971,18.45
2021-07-20 08:05:03,2459415.83684,18.54
2021-08-17 01:58:52,2459443.58255,18.52

