Gaia21aqe
#Date,JD,averagemag.
2015-02-15 11:43:01,2457068.988,null
2015-02-15 13:29:46,2457069.062,null
2015-03-17 07:08:42,2457098.798,null
2015-03-17 11:22:26,2457098.974,null
2015-04-11 00:57:22,2457123.540,null
2015-05-25 09:53:14,2457167.912,null
2015-05-25 11:39:59,2457167.986,null
2015-05-25 15:53:43,2457168.162,null
2015-05-25 17:40:28,2457168.236,null
2015-05-31 03:58:07,2457173.665,null
2015-05-31 05:44:52,2457173.739,null
2015-05-31 09:58:37,2457173.916,null
2015-05-31 11:44:47,2457173.989,null
2015-07-19 16:06:12,2457223.171,null
2015-07-19 20:19:22,2457223.347,null
2015-08-02 02:26:52,2457236.602,null
2015-08-02 04:13:37,2457236.676,null
2015-09-10 19:34:37,2457276.316,null
2015-09-10 21:20:47,2457276.389,null
2015-10-12 03:04:47,2457307.628,null
2015-11-06 01:20:32,2457332.556,null
2015-11-06 03:07:17,2457332.630,null
2016-01-02 07:10:52,2457389.799,null
2016-01-02 08:57:02,2457389.873,null
2016-01-02 13:10:46,2457390.049,null
2016-01-02 14:57:31,2457390.123,null
2016-01-02 19:11:16,2457390.299,null
2016-01-02 20:57:26,2457390.373,null
2016-01-15 03:06:51,2457402.630,null
2016-01-15 07:20:35,2457402.806,null
2016-01-15 09:06:45,2457402.880,null
2016-01-15 13:20:30,2457403.056,null
2016-02-26 18:51:24,2457445.286,null
2016-02-26 20:38:08,2457445.360,null
2016-03-30 12:18:27,2457478.013,null
2016-04-20 20:00:47,2457499.334,null
2016-06-07 18:35:48,2457547.275,null
2016-06-08 00:35:43,2457547.525,null
2016-06-08 06:36:13,2457547.775,null
2016-06-08 10:49:57,2457547.951,null
2016-06-08 12:36:07,2457548.025,null
2016-06-08 18:36:37,2457548.275,null
2016-06-09 00:36:32,2457548.525,null
2016-07-29 03:19:15,2457598.638,null
2016-07-29 05:05:25,2457598.712,null
2016-08-15 09:24:45,2457615.892,null
2016-09-21 08:43:58,2457652.864,null
2016-10-26 16:08:55,2457688.173,null
2016-10-26 20:22:40,2457688.349,null
2016-10-26 22:09:26,2457688.423,null
2016-11-16 10:18:34,2457708.930,null
2016-11-16 14:31:44,2457709.105,null
2016-11-16 16:18:29,2457709.180,null
2017-01-12 14:21:03,2457766.098,null
2017-01-12 16:07:12,2457766.172,null
2017-01-12 20:20:57,2457766.348,null
2017-01-12 22:07:42,2457766.422,null
2017-01-31 20:28:35,2457785.353,null
2017-01-31 22:15:20,2457785.427,null
2017-03-09 03:21:57,2457821.640,null
2017-04-13 14:36:48,2457857.109,null
2017-05-01 08:37:35,2457874.859,null
2017-05-01 10:24:20,2457874.934,null
2017-08-08 19:30:32,2457974.313,null
2017-08-29 13:31:54,2457995.064,null
2017-10-02 17:16:13,2458029.220,null
2017-10-02 19:02:58,2458029.294,null
2017-11-12 16:54:16,2458070.204,null
2017-11-12 18:40:27,2458070.278,null
2017-11-12 22:54:12,2458070.454,null
2017-11-13 00:40:58,2458070.528,null
2017-11-27 17:05:08,2458085.212,null
2017-11-27 18:51:54,2458085.286,null
2017-11-27 23:05:39,2458085.462,null
2017-11-28 00:52:24,2458085.536,null
2017-11-28 05:05:34,2458085.712,null
2018-01-23 22:53:16,2458142.454,null
2018-01-24 00:40:01,2458142.528,null
2018-02-16 12:40:12,2458166.028,null
2018-03-20 06:15:20,2458197.761,null
2018-04-27 11:18:10,2458235.971,null
2018-04-27 15:31:54,2458236.147,null
2018-05-11 15:36:47,2458250.151,null
2018-05-11 17:23:31,2458250.225,null
2018-06-29 21:43:56,2458299.406,null
2018-06-30 01:57:41,2458299.582,null
2018-06-30 03:44:26,2458299.656,null
2018-06-30 07:58:11,2458299.832,null
2018-06-30 09:44:21,2458299.906,null
2018-07-04 08:01:37,2458303.834,null
2018-07-04 14:02:08,2458304.085,null
2018-07-04 15:48:18,2458304.159,null
2018-07-04 20:02:03,2458304.335,null
2018-07-04 21:48:48,2458304.409,null
2018-08-19 18:48:24,2458350.284,null
2018-09-13 00:44:26,2458374.531,null
2018-10-14 06:27:14,2458405.769,null
2018-10-14 08:13:25,2458405.843,null
2018-12-03 00:10:18,2458455.507,null
2018-12-03 06:10:49,2458455.758,null
2018-12-03 07:57:34,2458455.832,null
2018-12-03 12:10:44,2458456.007,null
2018-12-03 13:57:29,2458456.082,null
2018-12-03 18:11:14,2458456.258,null
2018-12-03 19:57:59,2458456.332,null
2018-12-04 00:11:45,2458456.508,null
2018-12-04 01:57:55,2458456.582,null
2018-12-04 06:11:40,2458456.758,null
2018-12-04 07:58:25,2458456.832,null
2018-12-04 12:12:10,2458457.008,null
2018-12-04 13:58:20,2458457.082,null
2018-12-04 18:12:06,2458457.258,null
2018-12-04 19:58:51,2458457.333,null
2018-12-05 00:12:36,2458457.509,null
2018-12-05 01:58:46,2458457.582,null
2018-12-05 06:12:31,2458457.759,null
2018-12-05 07:59:16,2458457.833,null
2018-12-05 12:13:02,2458458.009,null
2018-12-05 13:59:12,2458458.083,null
2018-12-05 18:12:57,2458458.259,null
2018-12-05 19:59:42,2458458.333,null
2018-12-06 00:13:27,2458458.509,null
2018-12-06 02:00:12,2458458.583,null
2018-12-06 06:13:23,2458458.759,null
2018-12-06 08:00:08,2458458.833,null
2018-12-06 12:13:53,2458459.010,null
2018-12-06 14:00:38,2458459.084,null
2018-12-06 18:13:48,2458459.260,null
2018-12-06 20:00:33,2458459.334,null
2018-12-07 00:14:18,2458459.510,null
2018-12-07 02:01:04,2458459.584,null
2018-12-07 06:14:49,2458459.760,null
2018-12-07 08:00:59,2458459.834,null
2018-12-07 12:14:44,2458460.010,null
2018-12-07 14:01:29,2458460.084,null
2018-12-07 18:15:14,2458460.261,null
2018-12-07 20:01:24,2458460.334,null
2018-12-08 00:15:10,2458460.511,null
2018-12-08 02:01:55,2458460.585,null
2018-12-08 06:15:40,2458460.761,null
2018-12-08 08:01:50,2458460.835,null
2018-12-08 12:15:35,2458461.011,null
2018-12-08 14:02:20,2458461.085,null
2018-12-08 18:16:05,2458461.261,null
2018-12-08 20:02:50,2458461.335,null
2018-12-09 00:16:00,2458461.511,null
2018-12-09 06:16:31,2458461.761,null
2019-02-04 07:49:13,2458518.826,null
2019-03-03 07:40:03,2458545.819,null
2019-05-11 12:13:29,2458615.009,null
2019-05-11 16:27:13,2458615.186,null
2019-05-21 18:19:27,2458625.264,null
2019-05-21 22:33:12,2458625.440,null
2019-05-22 00:19:56,2458625.514,null
2019-07-09 20:51:34,2458674.369,null
2019-07-09 22:38:19,2458674.443,null
2019-07-10 02:52:04,2458674.619,null
2019-08-08 19:12:57,2458704.301,null
2019-08-08 23:26:43,2458704.477,null
2019-09-06 06:29:19,2458732.770,null
2019-09-06 08:16:05,2458732.845,null
2019-10-04 15:27:08,2458761.144,null
2019-11-14 04:07:06,2458801.672,null
2019-11-14 05:53:16,2458801.745,null
2019-11-23 18:05:44,2458811.254,null
2019-11-23 22:19:30,2458811.430,null
2020-01-08 19:30:47,2458857.313,null
2020-01-08 21:17:32,2458857.387,null
2020-01-17 15:27:36,2458866.144,null
2020-01-17 19:41:21,2458866.320,null
2020-01-17 21:28:06,2458866.395,null
2020-02-27 04:02:44,2458906.669,null
2020-03-25 06:52:21,2458933.786,null
2020-04-22 12:05:17,2458962.004,null
2020-04-22 13:51:27,2458962.077,null
2020-06-22 15:52:49,2459023.162,null
2020-06-22 21:53:20,2459023.412,null
2020-06-23 03:53:50,2459023.662,null
2020-06-23 09:53:45,2459023.912,null
2020-06-23 14:07:30,2459024.089,null
2020-06-23 15:54:15,2459024.163,null
2020-06-23 20:07:25,2459024.338,null
2020-06-23 21:54:10,2459024.413,null
2020-06-24 02:07:55,2459024.589,null
2020-06-24 03:54:41,2459024.663,null
2020-06-24 08:08:26,2459024.839,null
2020-06-24 09:54:36,2459024.913,null
2020-06-24 14:08:21,2459025.089,null
2020-06-24 15:55:06,2459025.163,null
2020-06-24 21:55:01,2459025.413,null
2020-06-25 03:55:31,2459025.664,null
2020-06-25 09:55:27,2459025.914,null
2020-08-20 06:47:20,2459081.783,null
2020-09-13 18:42:45,2459106.280,null
2020-09-13 20:28:55,2459106.353,null
2020-10-14 20:12:20,2459137.342,null
2020-12-04 18:10:31,2459188.257,null
2020-12-05 00:11:02,2459188.508,null
2020-12-05 01:57:12,2459188.581,null
2020-12-05 06:10:57,2459188.758,null
2020-12-05 07:57:42,2459188.832,null
2020-12-05 12:11:27,2459189.008,null
2020-12-05 13:57:37,2459189.082,null
2020-12-05 18:11:22,2459189.258,null
2020-12-05 19:58:08,2459189.332,null
2020-12-06 00:11:53,2459189.508,null
2020-12-06 01:58:03,2459189.582,null
2020-12-06 06:11:48,2459189.758,null
2020-12-06 07:58:33,2459189.832,null
2020-12-06 12:12:18,2459190.009,null
2020-12-06 13:59:03,2459190.083,null
2020-12-06 18:12:14,2459190.258,null
2020-12-06 19:58:59,2459190.333,null
2020-12-07 00:12:44,2459190.509,null
2020-12-07 01:59:29,2459190.583,null
2020-12-07 06:13:14,2459190.759,null
2020-12-07 07:59:24,2459190.833,null
2020-12-07 12:13:09,2459191.009,null
2020-12-07 13:59:54,2459191.083,null
2020-12-07 18:13:40,2459191.259,null
2020-12-07 19:59:50,2459191.333,null
2020-12-08 00:13:35,2459191.509,null
2020-12-08 02:00:20,2459191.584,null
2020-12-08 06:14:05,2459191.760,null
2020-12-08 08:00:15,2459191.834,null
2020-12-08 12:14:00,2459192.010,null
2020-12-08 14:00:45,2459192.084,null
2020-12-08 18:14:31,2459192.260,null
2020-12-08 20:01:16,2459192.334,null
2020-12-09 00:14:26,2459192.510,null
2020-12-09 02:01:11,2459192.584,null
2020-12-09 06:14:56,2459192.760,null
2020-12-09 08:01:41,2459192.835,null
2020-12-09 12:15:26,2459193.011,null
2020-12-09 18:15:21,2459193.261,null
2021-02-05 00:01:25,2459250.501,18.69
2021-02-05 01:47:59,2459250.575,18.71
2021-03-04 01:37:23,2459277.568,19.88

