Gaia21ebs
#Date,JD(TCB),averagemag
2014-10-21 14:36:41,2456952.10881,untrusted
2014-10-21 16:23:14,2456952.18280,untrusted
2015-02-23 10:33:34,2457076.93998,20.51
2015-02-23 14:47:15,2457077.11615,untrusted
2015-03-19 04:34:02,2457100.69030,untrusted
2015-04-16 10:22:25,2457128.93223,null
2015-04-16 14:35:36,2457129.10806,null
2015-09-09 16:11:40,2457275.17477,null
2015-09-09 17:57:49,2457275.24848,null
2015-10-05 23:43:50,2457301.48877,null
2015-11-01 03:45:33,2457327.65663,null
2015-11-01 05:32:17,2457327.73075,null
2016-03-04 17:44:20,2457452.23912,19.95
2016-03-04 21:58:02,2457452.41530,untrusted
2016-04-02 03:46:51,2457480.65753,20.27
2016-04-25 21:44:02,2457504.40558,untrusted
2016-04-25 23:31:02,2457504.47988,null
2016-09-19 11:18:07,2457650.97091,null
2016-10-20 04:53:15,2457681.70365,null
2016-11-10 04:53:42,2457702.70396,null
2016-11-10 06:40:26,2457702.77808,null
2017-03-15 12:31:49,2457828.02209,19.90
2017-04-17 00:08:07,2457860.50564,null
2017-05-05 19:59:13,2457879.33279,20.20
2017-08-13 02:34:16,2457978.60713,null
2017-08-13 04:21:00,2457978.68125,null
2017-08-13 08:34:09,2457978.85705,null
2017-08-13 10:20:54,2457978.93118,null
2017-08-21 02:39:35,2457986.61082,null
2017-08-21 04:26:19,2457986.68494,null
2017-08-21 08:40:03,2457986.86115,null
2017-09-30 07:48:30,2458026.82535,null
2017-11-05 09:01:09,2458062.87580,null
2017-11-05 13:14:53,2458063.05200,null
2017-11-18 07:21:35,2458075.80666,null
2017-11-18 09:08:20,2458075.88079,null
2017-11-18 13:22:04,2458076.05699,null
2017-11-18 15:08:13,2458076.13071,null
2018-02-08 09:49:32,2458157.90940,20.14
2018-02-08 14:03:25,2458158.08571,null
2018-02-08 15:49:47,2458158.15957,20.09
2018-02-08 20:03:28,2458158.33574,20.06
2018-02-08 21:50:07,2458158.40980,null
2018-02-09 02:03:44,2458158.58593,20.04
2018-02-09 03:50:19,2458158.65994,20.13
2018-02-09 08:04:00,2458158.83611,19.99
2018-02-09 09:50:34,2458158.91012,20.24
2018-02-09 14:04:15,2458159.08628,20.00
2018-02-09 20:04:30,2458159.33646,19.93
2018-02-12 14:07:15,2458162.08837,20.00
2018-02-12 20:07:31,2458162.33855,19.89
2018-02-12 21:54:05,2458162.41256,19.92
2018-02-13 02:07:46,2458162.58873,untrusted
2018-02-13 03:54:21,2458162.66274,19.94
2018-02-13 08:08:02,2458162.83891,19.90
2018-02-13 09:54:36,2458162.91292,19.95
2018-02-13 14:08:18,2458163.08910,19.94
2018-02-13 15:54:52,2458163.16310,19.94
2018-03-26 07:43:11,2458203.82166,19.15
2018-05-02 07:06:39,2458240.79628,19.14
2018-05-02 08:53:13,2458240.87029,19.22
2018-05-14 19:15:06,2458253.30215,19.21
2018-05-14 21:01:40,2458253.37616,19.27
2018-08-21 03:31:56,2458351.64718,20.28
2018-08-21 05:18:30,2458351.72118,20.31
2018-09-06 09:35:48,2458367.89986,20.52
2018-09-06 11:22:19,2458367.97383,null
2018-10-11 02:56:40,2458402.62269,null
2018-10-11 04:43:24,2458402.69681,null
2019-02-14 09:07:01,2458528.87987,null
2019-02-14 10:53:12,2458528.95361,null
2019-03-04 03:15:20,2458546.63565,null
2019-03-04 05:02:06,2458546.70979,null
2019-04-06 02:54:07,2458579.62091,20.46
2019-08-19 02:41:24,2458714.61208,20.21
2019-08-19 04:27:57,2458714.68608,20.12
2019-08-19 08:41:36,2458714.86222,20.17
2019-08-19 10:28:10,2458714.93623,untrusted
2019-09-07 04:54:54,2458733.70479,20.37
2019-09-07 09:08:34,2458733.88095,null
2020-02-26 21:09:06,2458906.38132,null
2020-03-19 08:08:39,2458927.83934,null
2020-03-19 09:55:25,2458927.91348,null
2020-04-18 11:16:55,2458957.97008,null
2020-04-18 15:30:06,2458958.14590,null
2020-08-21 11:16:28,2459082.96977,19.54
2020-08-21 15:30:07,2459083.14591,19.60
2020-09-07 05:19:44,2459099.72204,19.65
2020-09-07 09:33:23,2459099.89818,19.74
2020-10-11 14:55:22,2459134.12178,19.96
2020-10-11 16:41:56,2459134.19579,19.98
2021-02-14 15:05:27,2459260.12878,null
2021-02-14 16:52:13,2459260.20293,null
2021-02-14 21:05:59,2459260.37916,null
2021-03-05 03:13:38,2459278.63447,null
2021-03-05 05:00:23,2459278.70860,null
2021-04-06 14:53:06,2459311.12021,null
2021-08-31 04:32:55,2459457.68953,18.88
2021-08-31 06:19:29,2459457.76353,18.87
2021-09-22 06:14:32,2459479.76009,18.97

