Gaia17csv
#Date,JD,averagemag.
2015-03-02 15:32:16,2457084.147,null
2015-03-02 17:18:26,2457084.221,null
2015-03-27 03:26:40,2457108.644,null
2015-04-24 03:18:36,2457136.638,null
2015-04-24 05:04:46,2457136.712,null
2015-09-01 03:31:27,2457266.647,null
2015-09-01 05:18:12,2457266.721,null
2015-09-28 21:18:06,2457294.388,null
2015-10-24 03:05:15,2457319.629,null
2015-10-24 04:52:00,2457319.703,null
2016-03-11 22:40:21,2457459.445,null
2016-03-12 00:27:06,2457459.519,null
2016-05-03 16:29:25,2457512.187,null
2016-05-03 18:16:10,2457512.261,null
2016-09-11 04:40:47,2457642.695,null
2016-09-11 06:27:32,2457642.769,null
2016-10-12 16:13:20,2457674.176,null
2017-02-04 20:18:27,2457789.346,null
2017-02-05 00:32:13,2457789.522,null
2017-02-05 02:18:23,2457789.596,null
2017-02-05 06:32:09,2457789.772,null
2017-02-10 01:59:40,2457794.583,null
2017-02-10 03:45:50,2457794.657,null
2017-02-10 07:59:36,2457794.833,null
2017-02-10 09:46:22,2457794.907,null
2017-03-22 14:59:12,2457835.124,null
2017-04-26 00:51:22,2457869.536,null
2017-04-26 02:37:32,2457869.609,null
2017-05-13 07:01:25,2457886.793,null
2017-05-13 08:47:35,2457886.866,null
2017-05-13 13:01:21,2457887.043,null
2017-09-22 07:12:17,2458018.800,null
2017-10-27 06:29:49,2458053.771,18.92
2017-10-27 08:16:23,2458053.845,18.96

