Gaia21bpv
#Date,JD,averagemag.
2014-08-25 03:34:25,2456894.649,null
2014-09-29 04:32:55,2456929.690,untrusted
2014-09-29 06:19:29,2456929.764,untrusted
2014-11-11 20:59:37,2456973.375,20.16
2014-11-11 22:46:11,2456973.449,untrusted
2014-11-25 10:50:57,2456986.952,19.58
2015-01-02 19:57:29,2457025.332,null
2015-01-02 21:43:48,2457025.405,19.55
2015-01-29 19:39:54,2457052.319,19.96
2015-01-29 21:26:28,2457052.393,untrusted
2015-02-27 13:26:04,2457081.060,null
2015-02-27 15:12:49,2457081.134,null
2015-04-15 14:48:45,2457128.117,untrusted
2015-04-15 19:02:37,2457128.293,null
2015-04-15 20:48:59,2457128.367,19.93
2015-04-16 01:02:39,2457128.544,20.29
2015-05-05 13:14:17,2457148.052,null
2015-05-05 15:01:02,2457148.126,null
2015-05-05 19:14:48,2457148.302,null
2015-05-05 21:00:58,2457148.376,null
2015-06-20 00:54:17,2457193.538,19.93
2015-06-20 02:40:52,2457193.612,20.18
2015-08-17 08:18:30,2457251.846,null
2015-09-27 23:23:43,2457293.475,null
2015-09-28 01:09:53,2457293.549,null
2015-10-10 01:16:23,2457305.553,19.21
2015-10-10 05:30:03,2457305.729,19.53
2015-11-22 11:43:39,2457348.989,20.31
2015-12-08 09:59:43,2457364.916,untrusted
2016-01-13 21:02:24,2457401.377,19.54
2016-01-13 22:48:57,2457401.451,19.31
2016-02-13 02:39:45,2457431.611,20.25
2016-03-10 14:35:11,2457458.108,untrusted
2016-03-10 16:21:45,2457458.182,19.99
2016-04-29 10:01:17,2457507.918,null
2016-04-29 14:14:42,2457508.094,20.07
2016-04-29 16:01:47,2457508.168,null
2016-05-21 08:25:21,2457529.851,20.23
2016-05-21 10:11:56,2457529.925,20.39
2016-05-21 14:25:36,2457530.101,20.47
2016-05-21 16:12:10,2457530.175,20.51
2016-07-01 08:05:06,2457570.837,null
2016-08-04 19:38:28,2457605.318,null
2016-08-04 21:25:13,2457605.393,null
2016-08-27 15:23:02,2457628.141,20.27
2016-10-09 12:19:06,2457671.013,untrusted
2016-10-09 14:05:40,2457671.087,20.27
2016-10-20 06:26:03,2457681.768,null
2016-10-20 08:12:12,2457681.842,untrusted
2016-12-01 22:56:14,2457724.456,19.80
2016-12-02 00:42:48,2457724.530,20.14
2016-12-20 10:55:20,2457742.955,null
2016-12-20 12:42:05,2457743.029,null
2017-01-23 23:55:00,2457777.497,18.20
2017-02-26 23:04:30,2457811.461,20.42
2017-02-27 00:51:25,2457811.536,null
2017-03-22 23:07:33,2457835.464,untrusted
2017-03-23 00:54:07,2457835.538,20.01
2017-03-23 05:08:06,2457835.714,null
2017-03-23 06:54:50,2457835.788,null
2017-05-13 00:35:26,2457886.525,19.63
2017-05-13 04:49:06,2457886.701,19.96
2017-05-13 06:35:41,2457886.775,20.15
2017-07-13 10:37:07,2457947.942,20.10
2017-08-18 21:59:58,2457984.417,18.94
2017-08-18 23:46:33,2457984.491,19.16
2017-09-07 17:48:29,2458004.242,20.14
2017-10-21 08:37:13,2458047.859,null
2017-10-21 10:23:32,2458047.933,20.68
2017-10-31 22:29:42,2458058.437,null
2017-11-01 02:43:27,2458058.614,null
2017-12-12 13:19:37,2458100.055,19.52
2017-12-12 15:06:11,2458100.129,19.70
2018-01-02 19:13:46,2458121.301,19.94
2018-03-14 12:09:57,2458192.007,20.66
2018-03-14 13:56:31,2458192.081,untrusted
2018-03-14 18:10:29,2458192.257,null
2018-04-05 06:18:26,2458213.763,20.42
2018-04-05 08:05:00,2458213.837,untrusted
2018-04-05 12:18:40,2458214.013,20.31
2018-04-05 14:05:14,2458214.087,20.44
2018-05-26 01:47:04,2458264.574,20.29
2018-05-26 06:00:45,2458264.751,untrusted
2018-06-22 18:02:06,2458292.251,19.98
2018-06-22 19:48:40,2458292.325,20.04
2018-07-25 07:32:31,2458324.814,20.06
2018-09-01 16:58:20,2458363.207,null
2018-09-01 18:45:05,2458363.281,null
2018-09-18 17:02:57,2458380.210,null
2018-11-01 09:32:12,2458423.897,20.20
2018-11-01 11:18:46,2458423.971,20.31
2018-11-13 03:38:19,2458435.652,null
2018-11-13 05:25:04,2458435.726,null
2018-12-23 08:22:08,2458475.849,20.10
2019-01-16 08:10:36,2458499.841,19.91
