Gaia16bum
#Date,JD(TCB),averagemag
2014-11-19 10:39:46,2456980.94428,null
2015-04-30 11:37:02,2457142.98405,null
2015-04-30 13:23:11,2457143.05777,null
2015-05-28 17:19:37,2457171.22196,null
2015-06-22 11:12:45,2457195.96719,null
2015-06-22 12:59:30,2457196.04132,null
2015-11-04 19:40:45,2457331.31997,null
2015-12-03 23:37:55,2457360.48466,null
2015-12-04 01:24:05,2457360.55839,null
2015-12-24 17:39:36,2457381.23583,null
2016-05-10 06:44:37,2457518.78098,null
2016-05-10 08:31:21,2457518.85510,null
2016-06-12 12:15:31,2457552.01078,null
2016-06-12 14:02:16,2457552.08491,null
2016-07-01 00:19:22,2457570.51345,null
2016-07-01 02:06:07,2457570.58758,null
2016-07-01 06:19:16,2457570.76338,null
2016-11-14 07:05:00,2457706.79514,17.76
2016-11-14 08:51:35,2457706.86916,17.75
2016-12-17 18:36:29,2457740.27534,null
2016-12-17 20:22:41,2457740.34909,19.24
2017-01-01 06:43:59,2457754.78054,19.95
2017-01-01 08:30:34,2457754.85456,19.88
2017-04-04 03:55:51,2457847.66378,null
2017-04-04 05:42:00,2457847.73750,null
2017-04-04 09:55:44,2457847.91370,null
2017-04-04 11:42:29,2457847.98784,null
2017-04-11 05:47:07,2457854.74105,null
2017-04-11 10:00:50,2457854.91725,null
2017-04-11 11:47:35,2457854.99138,null
2017-05-21 03:15:34,2457894.63581,null
2017-05-21 05:02:19,2457894.70994,null
2017-06-30 10:24:25,2457934.93362,null
2017-06-30 14:38:08,2457935.10981,null
2017-06-30 16:24:18,2457935.18354,null
2017-06-30 20:38:02,2457935.35975,null
2017-06-30 22:24:46,2457935.43387,null
2017-07-07 14:43:15,2457942.11337,null
2017-07-07 16:29:59,2457942.18749,null
2017-07-07 20:43:43,2457942.36369,null
2017-07-07 22:29:53,2457942.43742,null
2017-07-08 04:30:21,2457942.68774,null
2017-10-08 09:58:05,2458034.91534,null
2017-10-08 11:44:50,2458034.98947,null
2017-10-08 15:58:01,2458035.16529,null
2017-10-08 17:44:47,2458035.23943,null
2017-10-19 10:07:19,2458045.92175,null
2017-10-19 11:53:29,2458045.99547,null
2017-11-24 21:39:08,2458082.40218,null
2018-04-11 06:41:05,2458219.77853,null
2018-04-11 10:54:49,2458219.95473,null
2018-04-28 04:58:17,2458236.70714,null
2018-04-28 06:45:02,2458236.78127,null
2018-06-01 04:24:46,2458270.68387,null
2018-06-01 06:10:55,2458270.75758,null
2018-10-16 05:03:06,2458407.71049,null
2018-10-16 06:49:52,2458407.78463,null
2018-11-04 17:09:00,2458427.21458,null
2018-11-04 18:55:46,2458427.28873,null
2018-12-05 04:49:46,2458457.70123,null
2018-12-05 06:36:31,2458457.77536,null
2019-04-20 17:59:13,2458594.24946,null
2019-05-13 17:53:10,2458617.24525,null
2019-06-12 05:33:25,2458646.73154,null

