Gaia18avo
#Date,JD(TCB),averagemag
2014-11-24 10:06:05,2456985.92089,null
2014-11-24 11:52:50,2456985.99502,null
2014-11-24 16:06:36,2456986.17125,null
2014-11-24 17:52:47,2456986.24499,null
2014-11-28 23:56:58,2456990.49789,null
2014-11-29 04:10:44,2456990.67412,null
2014-11-29 05:57:29,2456990.74825,null
2014-11-29 10:10:40,2456990.92407,null
2014-11-29 11:57:25,2456990.99821,null
2015-03-04 18:40:39,2457086.27823,null
2015-03-04 20:27:24,2457086.35236,null
2015-03-26 12:34:51,2457108.02420,null
2015-04-26 01:57:03,2457138.58128,null
2015-09-01 20:03:08,2457267.33551,null
2015-09-02 00:16:54,2457267.51174,null
2015-09-27 00:17:22,2457292.51206,null
2015-09-27 02:04:07,2457292.58619,null
2015-10-25 06:05:09,2457320.75358,null
2016-03-13 19:45:17,2457461.32311,null
2016-03-13 21:32:01,2457461.39723,null
2016-04-09 03:17:01,2457487.63682,null
2016-05-06 01:19:09,2457514.55497,null
2016-05-06 03:05:54,2457514.62910,null
2016-09-11 19:28:17,2457643.31131,null
2016-09-11 21:14:27,2457643.38503,null
2016-10-10 19:17:01,2457672.30348,null
2016-10-10 21:03:11,2457672.37721,null
2016-11-03 13:13:13,2457696.05084,null
2016-11-03 14:59:23,2457696.12457,null
2017-03-24 10:14:11,2457836.92652,null
2017-03-24 12:00:55,2457837.00064,null
2017-04-24 09:49:24,2457867.90931,null
2017-04-24 11:36:09,2457867.98344,null
2017-05-16 15:50:37,2457890.16015,null
2017-05-16 17:37:21,2457890.23427,null
2017-09-22 22:02:33,2458019.41844,null
2017-10-25 09:37:47,2458051.90124,null
2017-10-25 11:24:32,2458051.97537,null
2017-11-13 09:41:12,2458070.90361,null
2018-02-15 00:08:32,2458164.50593,null
2018-02-15 01:55:16,2458164.58005,null
2018-04-04 05:21:32,2458212.72329,18.34
2018-04-04 07:08:05,2458212.79728,18.36
2018-05-11 00:36:09,2458249.52510,null
2018-05-11 04:49:50,2458249.70127,18.83
2018-05-11 06:36:24,2458249.77528,18.85
2018-05-25 22:57:48,2458264.45681,19.01
2018-05-26 00:44:22,2458264.53081,19.00
2018-05-26 04:58:01,2458264.70696,19.00
2018-05-26 06:44:35,2458264.78096,19.01
2018-08-15 01:14:51,2458345.55198,null
2018-08-15 05:28:37,2458345.72821,null
2018-08-15 07:14:47,2458345.80193,null
2018-08-15 11:28:33,2458345.97816,null
2018-08-15 13:15:18,2458346.05229,null
2018-08-15 17:29:04,2458346.22852,null
2018-08-15 19:15:49,2458346.30265,null
2018-08-15 23:29:00,2458346.47847,null
2018-08-23 17:36:26,2458354.23363,null
2018-08-23 19:23:11,2458354.30777,null
2018-08-23 23:36:57,2458354.48399,null
2018-08-24 01:23:07,2458354.55772,null
2018-08-24 05:36:53,2458354.73395,null
2018-08-24 07:23:39,2458354.80809,null
2018-10-03 23:13:27,2458395.46767,null
2018-11-08 22:35:33,2458431.44135,null
2018-11-09 00:22:19,2458431.51550,null
2018-11-22 10:43:30,2458444.94688,null
2018-11-22 12:29:40,2458445.02060,null
2019-02-23 13:07:02,2458538.04655,null
2019-02-23 14:53:47,2458538.12068,null
2019-03-12 02:55:13,2458554.62168,null
2019-03-12 07:08:57,2458554.79788,null
2019-04-15 06:29:59,2458588.77082,null
2019-04-15 08:16:44,2458588.84495,null
2019-08-28 18:46:05,2458724.28200,null
2019-09-15 11:30:57,2458741.97983,null
2019-09-15 13:17:43,2458742.05397,null

