Gaia18dab
#Date,JD,averagemag.
2015-02-16 14:38:45,2457070.110,null
2015-03-17 20:26:15,2457099.352,null
2015-04-11 16:06:15,2457124.171,null
2015-07-20 17:28:24,2457224.228,null
2015-07-20 19:15:09,2457224.302,null
2015-07-31 13:21:23,2457235.057,null
2015-07-31 17:35:07,2457235.233,null
2015-07-31 19:21:17,2457235.306,null
2015-09-10 12:18:59,2457276.013,null
2015-10-11 10:10:24,2457306.924,null
2015-11-04 22:08:10,2457331.422,null
2015-11-04 23:54:55,2457331.496,null
2016-01-08 05:51:22,2457395.744,null
2016-01-08 11:51:17,2457395.994,null
2016-01-08 16:05:03,2457396.170,null
2016-01-08 17:51:48,2457396.244,null
2016-01-08 22:05:33,2457396.421,null
2016-01-08 23:52:19,2457396.495,null
2016-01-09 04:05:29,2457396.670,null
2016-01-09 05:52:14,2457396.745,null
2016-01-09 10:06:00,2457396.921,null
2016-01-09 11:52:45,2457396.995,null
2016-01-09 16:06:30,2457397.171,null
2016-01-09 17:52:40,2457397.245,null
2016-01-09 22:06:26,2457397.421,null
2016-01-09 23:53:11,2457397.495,null
2016-01-10 04:06:57,2457397.671,null
2016-01-10 05:53:07,2457397.745,null
2016-01-10 10:06:52,2457397.921,null
2016-01-10 11:53:37,2457397.996,null
2016-01-10 16:07:23,2457398.172,null
2016-01-10 17:53:33,2457398.246,null
2016-01-10 22:07:18,2457398.422,null
2016-01-10 23:54:04,2457398.496,null
2016-01-11 05:54:34,2457398.746,null
2016-01-11 11:54:30,2457398.996,null
2016-02-27 17:36:05,2457446.233,null
2016-04-21 09:24:50,2457499.892,null
2016-04-21 11:11:35,2457499.966,null
2016-07-29 18:25:57,2457599.268,null
2016-07-29 20:12:06,2457599.342,null
2016-08-14 06:30:02,2457614.771,null
2016-09-20 19:26:01,2457652.310,null
2016-10-25 23:11:05,2457687.466,null
2016-10-26 00:57:50,2457687.540,null
2016-11-14 23:17:30,2457707.470,null
2016-11-15 01:04:15,2457707.545,null
2017-01-14 23:12:02,2457768.467,null
2017-01-15 00:58:47,2457768.541,null
2017-01-15 05:12:33,2457768.717,null
2017-01-31 05:22:50,2457784.724,null
2017-01-31 07:09:36,2457784.798,null
2017-01-31 11:23:22,2457784.975,null
2017-01-31 13:10:07,2457785.049,null
2017-03-10 00:22:46,2457822.516,null
2017-04-14 05:45:37,2457857.740,null
2017-04-14 07:32:23,2457857.814,null
2017-05-01 17:50:40,2457875.244,null
2017-05-01 19:37:26,2457875.318,null
2017-08-09 02:48:25,2457974.617,null
2017-08-28 14:47:41,2457994.116,null
2017-08-28 16:34:25,2457994.191,null
2017-10-02 03:56:28,2458028.664,null
2017-11-12 09:26:45,2458069.894,null
2017-11-12 13:39:55,2458070.069,null
2017-11-12 15:26:39,2458070.144,null
2017-11-12 19:40:24,2458070.320,null
2017-11-12 21:27:08,2458070.394,null
2017-11-24 19:49:09,2458082.326,null
2017-11-24 21:35:19,2458082.400,null
2017-11-25 01:49:04,2458082.576,null
2017-11-25 03:35:48,2458082.650,null
2017-11-25 07:49:33,2458082.826,null
2017-11-25 09:35:43,2458082.900,null
2018-01-25 13:45:09,2458144.073,null
2018-01-25 15:31:54,2458144.147,null
2018-01-25 19:45:40,2458144.323,null
2018-02-16 13:51:55,2458166.078,null
2018-02-16 15:38:40,2458166.152,null
2018-03-21 01:32:18,2458198.564,null
2018-03-21 03:19:03,2458198.638,null
2018-04-28 12:43:38,2458237.030,null
2018-04-28 14:30:24,2458237.104,null
2018-05-11 18:50:42,2458250.285,null
2018-05-11 20:37:27,2458250.359,null
2018-08-19 15:50:45,2458350.160,null
2018-08-19 17:37:29,2458350.234,null
2018-09-12 03:43:25,2458373.655,null
2018-10-13 15:18:08,2458405.138,16.57
2018-10-13 17:04:41,2458405.212,16.62

