Gaia22beg
#Date,JD(TCB),averagemag
2015-03-02 20:54:54,2457084.37146,null
2015-03-02 22:41:40,2457084.44560,null
2015-03-18 03:03:52,2457099.62769,null
2015-03-18 04:50:38,2457099.70183,null
2015-04-21 08:39:43,2457133.86091,null
2015-09-11 11:42:46,2457276.98803,null
2015-09-11 15:56:30,2457277.16424,null
2015-10-01 03:56:14,2457296.66405,null
2015-10-01 05:42:58,2457296.73817,null
2016-03-10 16:02:02,2457458.16808,null
2016-03-10 17:48:48,2457458.24222,null
2016-04-30 23:37:00,2457509.48403,null
2016-05-01 03:50:46,2457509.66025,null
2016-09-20 06:48:34,2457651.78373,null
2016-10-15 04:50:36,2457676.70181,null
2016-10-15 06:37:21,2457676.77594,null
2017-03-20 12:34:14,2457833.02377,null
2017-03-20 14:20:25,2457833.09751,null
2017-04-16 20:12:13,2457860.34182,null
2017-05-11 12:22:55,2457885.01591,null
2017-09-30 15:18:02,2458027.13752,null
2017-10-30 01:07:55,2458056.54716,null
2017-10-30 02:54:40,2458056.62130,null
2017-11-20 07:05:39,2458077.79559,null
2017-11-20 08:51:48,2458077.86931,null
2018-03-31 01:45:17,2458208.57311,null
2018-05-02 01:24:32,2458240.55870,null
2018-05-02 03:11:18,2458240.63285,null
2018-05-21 03:16:42,2458259.63660,null
2018-05-21 07:30:28,2458259.81282,null
2018-10-11 08:39:22,2458402.86067,null
2018-11-14 14:04:32,2458437.08648,null
2018-11-14 15:50:42,2458437.16021,null
2018-11-28 14:09:54,2458451.09021,null
2018-11-28 15:56:39,2458451.16434,null
2018-11-28 20:10:23,2458451.34054,null
2018-11-28 21:56:32,2458451.41426,null
2019-04-10 20:56:56,2458584.37287,null
2019-05-18 08:25:00,2458621.85069,null
2019-05-18 10:11:45,2458621.92483,null
2019-05-29 08:33:38,2458632.85669,null
2019-05-29 10:20:24,2458632.93083,null
2019-05-29 14:34:10,2458633.10706,null
2019-10-14 22:37:33,2458771.44274,null
2019-10-15 00:24:18,2458771.51688,null
2019-11-20 20:07:48,2458808.33875,null
2019-11-21 00:21:32,2458808.51495,null
2019-11-30 12:31:54,2458818.02215,null
2019-11-30 14:18:38,2458818.09627,null
2019-11-30 18:32:22,2458818.27248,null
2019-11-30 20:18:32,2458818.34620,null
2020-03-01 03:28:01,2458909.64446,null
2020-03-01 07:41:47,2458909.82068,null
2020-03-13 19:59:29,2458922.33297,null
2020-03-13 21:46:14,2458922.40711,null
2020-04-18 15:47:59,2458958.15832,null
2020-11-15 14:01:52,2459169.08463,null
2020-11-15 15:48:36,2459169.15875,null
2020-11-15 20:02:20,2459169.33495,null
2020-11-28 20:08:10,2459182.33900,null
2020-11-28 21:54:55,2459182.41314,null
2021-04-11 08:55:55,2459315.87216,null
2021-05-19 08:23:16,2459353.84949,null
2021-05-19 10:09:26,2459353.92322,null
2021-05-19 14:23:13,2459354.09946,null
2021-05-29 08:31:32,2459363.85523,null
2021-05-29 10:17:42,2459363.92896,null
2021-05-29 14:31:28,2459364.10519,null
2021-05-29 16:18:14,2459364.17933,null
2021-09-03 10:20:45,2459460.93108,null
2021-09-03 12:07:29,2459461.00520,null
2021-09-03 16:21:13,2459461.18140,null
2021-09-03 18:07:23,2459461.25513,null
2021-09-16 16:27:03,2459474.18545,null
2021-09-16 18:13:12,2459474.25917,null
2021-10-22 09:46:52,2459509.90755,null
2021-10-22 11:33:01,2459509.98126,null
2022-03-03 06:08:28,2459641.75588,null
2022-03-03 10:22:15,2459641.93212,null
2022-03-03 12:08:25,2459642.00584,null
2022-03-19 10:30:19,2459657.93772,17.66
2022-03-19 12:16:53,2459658.01172,17.61

