Gaia16btc
#Date,JD,averagemag.
2014-11-24 02:52:54,2456985.620,null
2014-11-24 07:06:38,2456985.796,null
2014-11-24 08:53:22,2456985.870,null
2015-03-06 05:10:24,2457087.716,null
2015-03-23 15:29:12,2457105.145,null
2015-03-23 17:15:58,2457105.219,null
2015-04-25 22:50:06,2457138.451,null
2015-09-05 23:15:47,2457271.469,null
2015-09-06 03:29:31,2457271.645,null
2015-09-06 05:16:15,2457271.720,null
2015-09-26 11:18:12,2457291.971,null
2015-10-27 21:05:02,2457323.378,null
2015-10-27 22:51:47,2457323.453,null
2016-03-14 16:29:26,2457462.187,null
2016-03-14 18:15:37,2457462.261,null
2016-04-06 10:27:43,2457484.936,null
2016-04-06 12:14:28,2457485.010,null
2016-05-05 22:15:24,2457514.427,null
2016-05-06 00:02:10,2457514.502,null
2016-09-15 04:37:39,2457646.693,null
2016-10-10 18:14:21,2457672.260,null
2016-11-06 04:11:28,2457698.675,18.37
2016-11-06 05:58:01,2457698.749,18.37
2017-03-24 20:46:35,2457837.366,null
2017-04-21 12:49:38,2457865.034,null
2017-05-16 14:35:18,2457890.108,null
2017-05-16 18:49:05,2457890.284,null
2017-09-25 19:08:16,2458022.297,null
2017-09-25 20:55:01,2458022.372,null

