Gaia21bdp
#Date,JD(TCB),averagemag
2014-10-23 04:14:58,2456953.67706,untrusted
2015-02-27 16:31:10,2457081.18831,null
2015-02-27 20:44:56,2457081.36454,null
2015-03-16 20:53:27,2457098.37045,null
2015-03-16 22:39:40,2457098.44421,untrusted
2015-04-19 08:32:12,2457131.85569,null
2015-09-12 04:06:21,2457277.67108,null
2015-09-12 05:53:05,2457277.74520,null
2015-10-03 10:02:58,2457298.91873,null
2015-10-03 11:49:42,2457298.99285,null
2015-11-02 17:23:49,2457329.22487,null
2016-03-07 23:39:53,2457455.48603,null
2016-03-31 11:40:30,2457478.98646,20.76
2016-04-28 23:28:50,2457507.47836,null
2016-04-29 03:42:09,2457507.65427,untrusted
2016-10-17 04:57:32,2457678.70662,null
2016-10-17 06:44:06,2457678.78063,20.97
2016-11-12 04:45:28,2457704.69824,20.55
2016-11-12 06:32:10,2457704.77234,null
2017-03-18 06:26:21,2457830.76830,null
2017-04-15 12:16:04,2457859.01116,null
2017-04-15 14:02:18,2457859.08493,20.73
2017-05-09 12:13:33,2457883.00941,null
2017-05-09 14:00:00,2457883.08333,untrusted
2017-10-01 19:40:44,2458028.31995,20.48
2017-10-01 21:27:17,2458028.39395,untrusted
2017-11-01 03:02:04,2458058.62644,17.68
2017-11-01 07:16:00,2458058.80278,null
2017-11-21 21:02:02,2458079.37641,20.64
2017-11-22 01:15:53,2458079.55270,null
2018-03-28 21:24:07,2458206.39175,20.95
2018-04-30 13:14:32,2458239.05176,null
2018-04-30 15:01:18,2458239.12590,null
2018-05-19 09:06:23,2458257.87943,untrusted
2018-08-27 03:35:20,2458357.64954,20.55
2018-08-27 05:21:58,2458357.72359,null
2018-08-27 09:35:33,2458357.89969,20.76
2018-08-27 11:22:07,2458357.97369,21.18
2018-08-27 17:22:19,2458358.22383,20.66
2018-09-01 11:26:07,2458362.97647,null
2018-09-01 15:39:51,2458363.15267,null
2018-09-01 17:26:35,2458363.22679,null
2018-09-01 21:40:19,2458363.40300,null
2018-10-12 14:48:57,2458404.11733,null
2018-10-12 16:35:10,2458404.19109,untrusted
2018-11-17 04:00:21,2458439.66691,20.83
2018-11-17 08:14:00,2458439.84306,20.72
2018-11-17 10:01:01,2458439.91737,null
2018-11-30 02:20:48,2458452.59778,20.67
2018-11-30 04:07:21,2458452.67177,20.69
2019-02-22 22:58:01,2458537.45696,null
2019-02-23 04:57:55,2458537.70689,20.63
2019-02-23 09:11:37,2458537.88307,untrusted
2019-02-23 10:58:11,2458537.95707,21.00
2019-02-23 15:12:15,2458538.13351,null
2019-02-23 16:58:27,2458538.20726,untrusted
2019-02-23 21:12:08,2458538.38343,untrusted
2019-02-23 22:58:43,2458538.45744,20.22
2019-02-24 03:12:24,2458538.63361,20.73
2019-02-24 04:58:59,2458538.70763,20.42
2019-02-24 09:12:40,2458538.88380,20.37
2019-02-24 10:59:14,2458538.95780,untrusted
2019-02-24 15:13:10,2458539.13414,null
2019-02-24 16:59:30,2458539.20799,untrusted
2019-02-24 21:13:11,2458539.38416,20.84
2019-02-24 22:59:46,2458539.45817,untrusted
2019-02-25 03:13:27,2458539.63434,20.84
2019-02-25 05:00:01,2458539.70834,20.50
2019-02-25 09:14:10,2458539.88484,null
2019-02-25 11:00:17,2458539.95853,untrusted
2019-02-25 15:14:06,2458540.13479,null
2019-02-25 17:00:33,2458540.20872,20.62
2019-02-25 21:14:14,2458540.38488,20.53
2019-02-25 23:00:49,2458540.45890,21.18
2019-02-26 05:01:05,2458540.70909,20.82
2019-04-08 16:35:36,2458582.19139,20.60
2019-05-16 02:13:54,2458619.59299,null
