Gaia17ddr
#Date,JD,averagemag.
2014-11-25 14:22:56,2456987.099,null
2015-04-22 13:45:45,2457135.073,null
2015-04-22 15:32:31,2457135.148,null
2015-05-19 13:44:15,2457162.072,null
2015-05-19 15:31:00,2457162.147,null
2015-06-17 07:33:16,2457190.815,null
2015-06-17 09:20:02,2457190.889,null
2015-11-13 03:36:30,2457339.650,null
2015-11-13 05:22:40,2457339.724,null
2015-12-09 17:05:28,2457366.212,null
2016-01-04 21:08:17,2457392.381,null
2016-01-04 22:55:01,2457392.455,null
2016-05-02 22:44:11,2457511.447,null
2016-06-02 14:44:11,2457542.114,null
2016-06-02 16:30:57,2457542.188,null
2016-06-27 08:41:00,2457566.862,null
2016-10-05 05:39:08,2457666.736,null
2016-10-05 07:25:18,2457666.809,null
2016-10-13 23:44:19,2457675.489,null
2016-10-14 01:31:04,2457675.563,null
2016-10-14 05:44:48,2457675.739,null
2016-12-23 10:16:35,2457745.928,null
2016-12-23 12:03:19,2457746.002,null
2017-01-14 16:17:29,2457768.179,null
2017-01-14 18:03:39,2457768.253,null
2017-05-14 11:31:23,2457887.980,null
2017-06-17 11:05:50,2457921.962,null
2017-06-17 12:52:35,2457922.037,null
2017-07-07 23:08:40,2457942.464,null
2017-07-08 00:55:25,2457942.538,null
2017-10-14 07:58:04,2458040.832,null
2017-10-28 14:01:56,2458055.085,null
2017-10-28 15:48:41,2458055.159,null
2017-12-03 13:11:26,2458091.050,18.06
2017-12-03 14:58:00,2458091.124,18.09
2018-01-08 02:26:41,2458126.602,19.56
2018-01-08 06:40:21,2458126.778,19.60
2018-01-08 08:26:54,2458126.852,19.62
2018-01-24 12:48:07,2458143.033,20.21
2018-01-24 14:34:41,2458143.107,20.31

