Gaia21bis
#Date,JD(TCB),averagemag
2014-11-17 06:57:01,2456978.78959,null
2014-11-17 08:43:45,2456978.86372,null
2015-03-09 21:47:13,2457091.40779,null
2015-03-09 23:33:59,2457091.48193,null
2015-05-01 15:15:06,2457144.13549,null
2015-06-09 14:53:38,2457183.12058,null
2015-06-09 16:40:23,2457183.19471,null
2015-06-26 22:52:06,2457200.45285,null
2015-06-27 03:05:17,2457200.62867,null
2015-06-27 04:52:02,2457200.70280,null
2015-06-27 09:05:48,2457200.87903,null
2015-08-31 09:04:14,2457265.87794,null
2015-08-31 10:50:59,2457265.95207,null
2015-09-20 09:11:48,2457285.88319,null
2015-09-20 10:57:58,2457285.95692,null
2015-09-20 15:11:42,2457286.13313,null
2015-10-26 02:43:22,2457321.61345,null
2015-12-01 01:52:01,2457357.57779,null
2015-12-01 03:38:46,2457357.65192,null
2015-12-15 19:55:13,2457372.33001,null
2015-12-15 21:41:58,2457372.40414,null
2016-03-19 00:36:28,2457466.52532,null
2016-04-08 22:50:02,2457487.45141,null
2016-04-09 00:36:48,2457487.52556,null
2016-05-12 04:25:38,2457520.68447,null
2016-06-30 10:09:39,2457569.92337,null
2016-06-30 16:09:34,2457570.17331,null
2016-06-30 22:10:05,2457570.42367,null
2016-06-30 23:56:15,2457570.49740,null
2016-07-01 04:10:01,2457570.67362,null
2016-07-01 05:56:46,2457570.74775,null
2016-07-01 10:10:31,2457570.92397,null
2016-07-01 11:56:42,2457570.99771,null
2016-07-01 16:10:27,2457571.17392,null
2016-07-01 17:57:12,2457571.24806,null
2016-07-01 22:10:58,2457571.42428,null
2016-07-01 23:57:43,2457571.49841,null
2016-07-02 04:10:53,2457571.67422,null
2016-07-02 05:57:38,2457571.74836,null
2016-07-02 10:11:24,2457571.92458,null
2016-07-02 11:58:09,2457571.99872,null
2016-07-02 16:11:55,2457572.17494,null
2016-07-02 17:58:05,2457572.24867,null
2016-07-02 22:11:50,2457572.42488,null
2016-07-02 23:58:35,2457572.49902,null
2016-07-03 04:12:21,2457572.67524,null
2016-07-03 05:58:31,2457572.74897,null
2016-07-03 10:12:16,2457572.92519,null
2016-07-03 11:59:02,2457572.99933,null
2016-07-03 16:12:47,2457573.17554,null
2016-07-03 17:58:57,2457573.24927,null
2016-07-03 22:12:43,2457573.42550,null
2016-07-03 23:59:28,2457573.49963,null
2016-07-04 04:13:13,2457573.67584,null
2016-07-04 05:59:58,2457573.74998,null
2016-07-04 10:13:09,2457573.92580,null
2016-07-04 16:13:39,2457574.17615,null
2016-09-10 16:14:02,2457642.17641,null
2016-09-10 18:00:47,2457642.25054,null
2016-10-05 10:13:26,2457666.92600,null
2016-10-05 11:59:35,2457666.99971,null
2016-12-13 20:46:39,2457736.36573,null
2016-12-13 22:33:23,2457736.43985,null
2016-12-24 02:51:53,2457746.61936,null
2016-12-24 04:38:38,2457746.69350,null
2017-03-29 13:17:56,2457842.05412,null
2017-04-23 08:58:29,2457866.87395,null
2017-05-23 18:59:31,2457897.29133,null
2017-05-23 20:46:16,2457897.36546,null
2017-09-22 06:46:24,2458018.78222,null
2017-09-22 08:32:33,2458018.85594,null
2017-10-20 08:20:21,2458046.84747,null
2017-11-15 18:17:48,2458073.26236,null
2017-11-15 20:04:33,2458073.33649,null
2017-12-28 00:50:25,2458115.53501,null
2017-12-28 05:04:10,2458115.71123,null
2017-12-28 06:50:54,2458115.78535,null
2017-12-28 11:04:39,2458115.96156,null
2018-01-01 05:07:18,2458119.71340,null
2018-01-01 11:07:47,2458119.96374,null
2018-01-01 12:54:32,2458120.03787,null
2018-01-01 17:07:42,2458120.21368,null
2018-01-01 18:54:27,2458120.28781,null
2018-04-09 08:25:05,2458217.85075,null
2018-04-09 10:11:16,2458217.92449,null
2018-05-08 08:12:44,2458246.84218,null
2018-06-04 14:10:57,2458274.09094,null
2018-06-04 15:57:43,2458274.16508,null
2018-11-03 15:17:17,2458426.13700,null
2018-11-26 07:22:21,2458448.80719,null
2018-11-26 09:08:30,2458448.88090,null
2019-02-28 12:02:48,2458543.00194,null
2019-02-28 16:16:33,2458543.17816,null
2019-03-13 00:10:02,2458555.50697,null
2019-04-20 11:20:10,2458593.97234,null
2019-05-23 21:15:17,2458627.38561,null
2019-05-23 23:02:02,2458627.45975,null
2019-06-16 03:22:54,2458650.64090,null
2019-06-16 05:09:39,2458650.71503,null
2019-06-16 09:22:50,2458650.89086,null
2019-09-03 02:00:11,2458729.58346,null
2019-09-03 03:46:56,2458729.65759,null
2019-09-16 08:18:07,2458742.84591,null
2019-09-16 10:04:51,2458742.92003,null
2019-10-24 16:19:45,2458781.18038,null
2019-11-26 01:27:23,2458813.56068,null
2019-11-26 05:41:07,2458813.73689,null
2019-12-17 18:15:19,2458835.26064,null
2019-12-17 20:02:04,2458835.33477,null
2020-02-17 16:02:22,2458897.16831,null
2020-02-17 20:16:07,2458897.34453,null
2020-02-17 22:02:52,2458897.41866,null
2020-02-18 02:16:38,2458897.59488,null
2020-02-18 04:02:48,2458897.66861,null
2020-02-29 20:30:17,2458909.35436,null
2020-02-29 22:17:02,2458909.42850,null
2020-03-01 02:30:13,2458909.60432,null
2020-03-01 04:16:58,2458909.67845,null
2020-04-11 16:19:08,2458951.17995,null
2020-04-11 18:05:18,2458951.25368,null
2020-05-16 07:48:56,2458985.82565,null
2020-06-04 20:26:15,2459005.35156,null
2020-06-05 00:40:01,2459005.52779,null
2020-10-04 07:53:56,2459126.82912,null
2020-10-04 09:40:41,2459126.90325,null
2020-11-04 09:14:44,2459157.88523,null
2020-11-26 19:20:30,2459180.30590,null
2021-02-28 22:13:56,2459274.42634,untrusted
2021-03-01 00:00:31,2459274.50036,18.74
2021-03-13 22:20:58,2459287.43123,18.61
2021-04-20 23:18:35,2459325.47124,20.62

