Gaia16ahk
#Date,JD,averagemag.
2014-08-14 09:29:31,2456883.896,null
2014-08-14 13:42:56,2456884.071,null
2014-08-14 15:29:21,2456884.145,null
2014-08-14 19:43:28,2456884.322,null
2014-08-14 21:29:54,2456884.396,null
2014-08-15 01:43:37,2456884.572,null
2014-08-15 03:29:54,2456884.646,null
2014-08-15 07:43:31,2456884.822,null
2014-11-08 20:39:15,2456970.361,null
2014-11-08 22:25:29,2456970.434,null
2014-11-24 02:43:47,2456985.614,null
2014-11-24 04:30:38,2456985.688,null
2015-02-01 09:17:47,2457054.887,null
2015-02-01 13:31:41,2457055.064,null
2015-02-22 13:38:21,2457076.068,null
2015-02-22 15:24:52,2457076.142,null
2015-04-23 07:28:16,2457135.811,null
2015-04-23 09:15:03,2457135.885,null
2015-04-23 13:28:44,2457136.062,null
2015-06-20 02:59:00,2457193.624,null
2015-07-26 08:19:55,2457229.847,null
2015-11-18 21:39:48,2457345.403,null
2015-11-18 23:29:29,2457345.479,20.48
2015-12-07 17:27:42,2457364.228,20.46
2016-01-09 21:01:14,2457397.376,20.31
2016-01-09 22:47:47,2457397.450,20.37
2016-02-18 02:31:05,2457436.605,null
2016-02-18 04:17:39,2457436.679,20.52
2016-02-18 08:31:18,2457436.855,20.31
2016-03-04 14:40:38,2457452.112,16.92
2016-03-04 16:27:12,2457452.186,16.91
2016-03-04 20:40:52,2457452.362,17.06
2016-03-04 22:27:26,2457452.436,17.02
2016-05-03 20:33:38,2457512.357,20.31
2016-05-03 22:20:12,2457512.431,null
2016-05-04 02:33:53,2457512.607,20.23
2016-05-27 10:30:03,2457535.938,null
2016-05-27 14:43:12,2457536.113,null
2016-06-30 20:20:56,2457570.348,null

