Gaia20egk
#Date,JD(TCB),averagemag
2015-02-19 00:03:55,2457072.50272,null
2015-02-19 01:50:04,2457072.57644,null
2015-03-22 07:20:21,2457103.80580,null
2015-04-11 05:31:31,2457123.73022,null
2015-04-11 07:18:15,2457123.80434,null
2015-07-19 15:42:39,2457223.15462,null
2015-07-19 19:56:25,2457223.33084,null
2015-07-19 21:43:11,2457223.40499,null
2015-07-20 01:56:57,2457223.58122,null
2015-07-26 20:02:53,2457230.33534,null
2015-07-26 21:49:39,2457230.40948,null
2015-07-27 02:03:25,2457230.58571,null
2015-07-27 03:49:35,2457230.65943,null
2015-09-06 01:19:37,2457271.55529,null
2015-09-06 03:05:48,2457271.62903,null
2015-10-11 12:57:06,2457307.03965,null
2015-10-11 14:43:17,2457307.11339,null
2015-10-27 01:06:57,2457322.54649,null
2015-10-27 02:53:07,2457322.62022,null
2015-10-27 07:06:53,2457322.79645,null
2016-02-29 19:12:08,2457448.30009,null
2016-02-29 20:58:53,2457448.37422,null
2016-04-05 02:14:34,2457483.59345,null
2016-04-05 06:28:18,2457483.76965,null
2016-04-19 12:33:05,2457498.02297,null
2016-04-19 14:19:50,2457498.09711,null
2016-07-26 16:41:38,2457596.19558,null
2016-07-26 20:55:24,2457596.37181,null
2016-08-11 09:03:00,2457611.87708,null
2016-09-16 04:17:20,2457647.67870,null
2017-01-20 08:46:06,2457773.86535,null
2017-01-20 10:32:16,2457773.93907,null
2017-02-05 20:51:41,2457790.36922,null
2017-02-05 22:38:26,2457790.44336,null
2017-03-11 11:29:25,2457823.97876,null
2017-04-21 14:47:16,2457865.11616,null
2017-04-21 16:34:01,2457865.19029,null
2017-04-21 20:47:45,2457865.36649,null
2017-04-21 22:33:54,2457865.44021,null
2017-04-26 08:51:05,2457869.86881,null
2017-04-26 10:37:50,2457869.94294,null
2017-04-26 14:51:34,2457870.11914,null
2017-04-26 16:37:44,2457870.19287,null
2017-04-26 20:51:28,2457870.36907,null
2017-04-26 22:38:12,2457870.44319,null
2017-08-05 07:07:53,2457970.79714,null
2017-08-26 11:24:11,2457991.97513,null
2017-08-26 13:10:22,2457992.04887,null
2017-09-27 05:04:55,2458023.71175,null
2018-01-29 13:02:04,2458148.04310,null
2018-01-29 17:15:48,2458148.21931,null
2018-03-22 04:50:18,2458199.70160,null
2018-08-15 14:14:44,2458346.09356,null
2018-08-15 18:28:30,2458346.26979,null
2018-09-10 12:23:14,2458372.01613,null
2018-10-08 00:16:23,2458399.51138,null
2018-10-08 02:02:34,2458399.58512,null
2019-02-08 18:23:56,2458523.26662,null
2019-02-08 20:10:40,2458523.34074,null
2019-03-08 01:53:58,2458550.57914,null
2019-04-01 11:56:28,2458574.99755,null
2019-04-01 13:42:37,2458575.07126,null
2019-08-13 11:13:57,2458708.96802,null
2019-08-13 13:00:43,2458709.04216,null
2019-09-11 06:24:29,2458737.76700,null
2019-10-05 19:21:51,2458762.30684,null
2020-02-22 17:57:57,2458902.24858,null
2020-03-23 11:24:15,2458931.97517,null
2020-03-23 13:10:24,2458932.04889,null
2020-04-14 18:02:02,2458954.25141,null
2020-04-14 19:48:12,2458954.32514,null
2020-08-16 02:13:30,2459077.59271,untrusted
2020-09-11 06:20:37,2459103.76432,18.00
2020-09-11 08:07:12,2459103.83833,18.01
2020-10-08 12:15:02,2459131.01044,18.58

