Gaia19fgt
#Date,JD(TCB),averagemag
2014-11-01 18:29:58,2456963.27081,null
2014-11-01 20:16:43,2456963.34494,null
2015-01-07 11:56:32,2457029.99759,null
2015-01-07 13:43:17,2457030.07172,null
2015-03-14 12:41:10,2457096.02859,null
2015-03-14 16:54:54,2457096.20479,null
2015-04-06 18:33:31,2457119.27328,null
2015-05-16 15:41:09,2457159.15358,null
2015-06-04 23:28:32,2457178.47815,null
2015-07-15 08:39:47,2457218.86096,null
2015-08-09 02:34:27,2457243.60726,null
2015-08-09 04:21:12,2457243.68139,null
2015-09-13 03:49:48,2457278.65958,null
2015-09-13 08:03:34,2457278.83581,null
2015-10-17 03:30:03,2457312.64587,null
2015-11-14 21:24:35,2457341.39207,null
2015-11-15 01:38:20,2457341.56829,null
2015-12-22 19:13:10,2457379.30081,null
2015-12-22 20:59:55,2457379.37494,null
2016-01-21 06:59:53,2457408.79159,null
2016-02-20 06:39:34,2457438.77748,null
2016-03-26 17:53:13,2457474.24529,null
2016-04-17 11:48:37,2457495.99209,null
2016-04-17 13:35:22,2457496.06623,null
2016-05-27 22:40:19,2457536.44466,null
2016-05-28 00:26:29,2457536.51839,null
2016-06-16 18:27:45,2457556.26927,null
2016-07-26 09:44:14,2457595.90572,null
2016-07-26 11:30:25,2457595.97946,null
2016-08-21 23:22:21,2457622.47385,null
2016-09-24 16:57:40,2457656.20671,null
2016-10-30 08:49:47,2457691.86791,null
2016-10-30 10:36:32,2457691.94204,null
2016-11-27 10:32:08,2457719.93898,null
2016-11-27 14:45:53,2457720.11520,null
2017-01-03 08:20:37,2457756.84765,null
2017-01-03 10:07:22,2457756.92178,null
2017-02-02 20:01:29,2457787.33436,null
2017-02-02 21:48:14,2457787.40850,null
2017-03-02 22:53:12,2457815.45361,null
2017-04-08 16:00:42,2457852.16715,null
2017-04-08 20:14:26,2457852.34336,null
2017-04-29 09:58:25,2457872.91557,null
2017-06-09 07:03:02,2457913.79377,null
2017-06-29 19:03:06,2457934.29382,null
2017-06-29 20:49:16,2457934.36755,null
2017-08-07 13:58:20,2457973.08218,null
2017-09-05 00:00:06,2458001.50007,null
2017-09-05 01:46:51,2458001.57420,null
2017-10-07 07:28:19,2458033.81133,null
2017-11-13 05:19:06,2458070.72160,null
2017-11-13 07:05:51,2458070.79573,null
2017-12-11 05:15:31,2458098.71911,null
2018-01-15 16:50:19,2458134.20161,null
2018-02-16 06:10:57,2458165.75760,null
2018-03-14 16:10:26,2458192.17391,null
2018-03-14 17:57:10,2458192.24803,null
2018-04-21 15:12:27,2458230.13365,null
2018-05-11 10:58:39,2458249.95740,null
2018-06-21 08:03:42,2458290.83590,null
2018-06-21 09:50:27,2458290.91003,null
2018-07-13 03:49:10,2458312.65914,null
2018-08-19 19:17:49,2458350.30404,null
2018-08-19 21:04:34,2458350.37817,null
2018-09-19 01:03:29,2458380.54409,null
2018-09-19 02:49:39,2458380.61781,null
2018-10-20 00:50:21,2458411.53497,null
2018-10-20 02:37:06,2458411.60910,null
2018-11-27 00:27:09,2458449.51885,null
2018-12-25 00:20:53,2458477.51450,null
2019-01-27 17:56:35,2458511.24763,null
2019-01-27 19:43:20,2458511.32176,null
2019-03-01 17:24:33,2458544.22538,null
2019-05-04 05:57:25,2458607.74821,null
2019-05-04 10:11:10,2458607.92442,null
2019-05-23 16:11:35,2458627.17471,null
2019-05-23 17:57:45,2458627.24844,null
2019-07-03 10:51:48,2458667.95264,null
2019-07-31 19:04:44,2458696.29495,null
2019-09-04 12:54:59,2458731.03818,null
2019-09-04 14:41:44,2458731.11231,null
2019-09-29 15:39:24,2458756.15236,null
2019-11-07 04:09:11,2458794.67304,null
2019-11-07 05:55:56,2458794.74718,null
2019-11-25 16:44:18,2458813.19743,17.64
2019-11-25 18:30:53,2458813.27145,17.66
2020-01-03 01:04:49,2458851.54501,untrusted
2020-01-03 02:51:23,2458851.61902,19.14

