Gaia20fmx
#Date,JD(TCB),averagemag
2014-09-09 06:55:06,2456909.78826,untrusted
2014-09-09 12:55:21,2456910.03844,untrusted
2014-09-22 13:06:01,2456923.04584,untrusted
2014-09-22 14:52:35,2456923.11985,untrusted
2014-09-22 19:06:16,2456923.29602,untrusted
2014-09-22 20:52:50,2456923.37002,untrusted
2014-10-16 16:14:03,2456947.17642,untrusted
2014-11-13 16:06:52,2456975.17144,null
2014-11-13 17:53:05,2456975.24520,19.94
2015-01-19 14:48:54,2457042.11729,19.50
2015-01-19 16:35:28,2457042.19130,19.40
2015-01-19 20:49:09,2457042.36747,19.47
2015-01-27 20:55:19,2457050.37175,19.99
2015-01-27 22:41:54,2457050.44576,untrusted
2015-03-15 13:11:07,2457097.04939,20.15
2015-03-15 14:58:05,2457097.12367,null
2015-03-25 13:17:08,2457107.05356,20.08
2015-03-25 15:03:42,2457107.12757,20.11
2015-05-05 13:56:20,2457148.08079,null
2015-07-01 23:44:03,2457205.48892,untrusted
2015-07-02 01:30:37,2457205.56293,20.02
2015-09-01 13:21:19,2457267.05647,19.99
2015-09-01 19:21:33,2457267.30663,19.98
2015-09-01 23:35:14,2457267.48280,20.05
2015-09-02 01:21:48,2457267.55681,20.07
2015-09-02 05:35:29,2457267.73297,20.06
2015-09-02 07:22:03,2457267.80698,20.04
2015-09-02 11:35:43,2457267.98314,20.07
2015-09-02 13:22:18,2457268.05715,20.02
2015-09-02 17:35:58,2457268.23331,untrusted
2015-09-02 19:22:32,2457268.30731,untrusted
2015-09-02 23:36:12,2457268.48347,untrusted
2015-09-03 01:22:47,2457268.55749,20.06
2015-09-03 05:36:27,2457268.73365,20.12
2015-09-03 07:23:01,2457268.80765,20.16
2015-09-03 11:36:41,2457268.98381,untrusted
2015-09-03 13:23:40,2457269.05810,null
2015-09-03 17:36:56,2457269.23398,untrusted
2015-09-03 19:23:30,2457269.30799,19.98
2015-09-03 23:37:10,2457269.48414,untrusted
2015-09-04 01:23:45,2457269.55816,untrusted
2015-09-04 05:37:51,2457269.73462,null
2015-09-04 07:23:59,2457269.80832,20.01
2015-09-04 11:37:39,2457269.98448,19.93
2015-09-04 13:24:14,2457270.05850,untrusted
2015-09-04 17:38:16,2457270.23491,null
2015-09-04 19:24:28,2457270.30866,untrusted
2015-09-04 23:38:08,2457270.48481,untrusted
2015-09-05 01:24:42,2457270.55882,20.04
2015-09-05 05:38:42,2457270.73521,null
2015-09-05 07:24:57,2457270.80899,untrusted
2015-09-05 11:38:38,2457270.98516,null
2015-09-05 13:25:11,2457271.05916,untrusted
2015-09-05 17:38:52,2457271.23532,20.21
2015-09-05 19:25:26,2457271.30933,20.12
2015-09-05 23:39:38,2457271.48586,null
2015-09-06 01:25:41,2457271.55950,untrusted
2015-09-06 05:39:21,2457271.73566,20.18
2015-09-06 07:25:55,2457271.80966,20.23
2015-09-06 11:39:36,2457271.98583,untrusted
2015-09-06 13:26:10,2457272.05984,20.01
2015-09-06 17:39:50,2457272.23600,untrusted
2015-09-06 19:26:25,2457272.31001,19.97
2015-09-06 23:40:05,2457272.48617,20.11
2015-09-07 01:26:40,2457272.56019,untrusted
2015-09-07 07:26:54,2457272.81035,20.14
2015-10-28 05:25:08,2457323.72579,18.38
2015-12-20 17:01:28,2457377.20935,20.24
2015-12-20 18:48:02,2457377.28336,20.16
2016-02-02 03:44:44,2457420.65606,20.27
