Gaia18anq
#Date,JD,averagemag.
2015-01-04 21:18:46,2457027.388,null
2015-01-22 09:19:08,2457044.888,null
2015-02-24 00:56:18,2457077.539,null
2015-02-24 02:42:27,2457077.613,null
2015-07-01 02:44:50,2457204.614,null
2015-07-01 06:58:36,2457204.791,null
2015-07-01 08:44:46,2457204.864,null
2015-07-22 13:06:34,2457226.046,null
2015-07-22 14:53:20,2457226.120,null
2015-08-24 12:48:35,2457259.034,null
2015-10-06 23:59:08,2457302.499,null
2015-10-07 05:59:05,2457302.749,null
2015-10-07 07:45:50,2457302.823,null
2015-10-07 11:59:36,2457303.000,null
2015-10-07 13:46:21,2457303.074,null
2015-10-07 18:00:07,2457303.250,null
2015-10-07 19:46:17,2457303.324,null
2015-10-08 00:00:03,2457303.500,null
2015-10-08 01:46:48,2457303.574,null
2015-10-08 06:00:34,2457303.750,null
2015-10-08 07:46:45,2457303.824,null
2015-10-08 12:00:30,2457304.000,null
2015-10-08 13:47:16,2457304.074,null
2015-10-08 18:01:02,2457304.251,null
2015-10-08 19:47:12,2457304.324,null
2015-10-09 00:00:58,2457304.501,null
2015-10-09 01:47:43,2457304.575,null
2015-10-09 06:01:29,2457304.751,null
2015-10-09 07:48:14,2457304.825,null
2015-10-09 12:01:25,2457305.001,null
2016-01-14 10:21:58,2457401.932,null
2016-02-05 14:27:24,2457424.102,null
2016-02-05 16:14:09,2457424.176,null
2016-03-05 20:04:35,2457453.337,null
2016-03-05 21:51:20,2457453.411,null
2016-07-10 20:09:18,2457580.340,null
2016-07-10 21:56:03,2457580.414,null
2016-08-06 08:08:14,2457606.839,null
2016-08-06 09:55:00,2457606.913,null
2016-09-03 09:45:06,2457634.906,null
2017-01-23 11:26:34,2457776.977,null
2017-02-18 22:45:10,2457803.448,null
2017-02-19 00:31:20,2457803.522,null
2017-03-16 10:35:54,2457828.942,null
2017-03-16 12:22:39,2457829.016,null
2017-07-21 22:43:26,2457956.447,null
2017-07-22 00:30:11,2457956.521,null
2017-08-21 10:30:38,2457986.938,null
2017-08-21 12:16:49,2457987.012,null
2017-09-13 22:28:34,2458010.437,null
2017-09-14 00:15:20,2458010.511,null
2018-03-05 23:41:50,2458183.487,18.42
2018-03-06 01:28:24,2458183.561,18.43
2018-03-26 17:44:18,2458204.239,18.58
2018-03-26 19:30:51,2458204.313,18.62

