Gaia21cqs
#Date,JD(TCB),averagemag
2014-09-21 03:53:28,2456921.66213,untrusted
2014-09-21 08:07:09,2456921.83830,untrusted
2014-11-29 04:52:11,2456990.70291,19.30
2014-11-29 06:38:46,2456990.77692,untrusted
2015-03-07 00:01:54,2457088.50132,19.28
2015-03-07 01:48:28,2457088.57532,19.25
2015-03-07 06:02:07,2457088.75147,untrusted
2015-03-07 07:48:41,2457088.82547,19.33
2015-03-07 12:02:20,2457089.00162,19.32
2015-03-07 13:48:53,2457089.07561,19.28
2015-03-07 19:49:06,2457089.32576,19.28
2015-03-12 07:52:36,2457093.82819,19.29
2015-03-12 12:06:15,2457094.00434,19.29
2015-03-12 13:53:04,2457094.07852,null
2015-03-12 18:06:28,2457094.25449,19.31
2015-03-12 19:53:01,2457094.32848,19.32
2015-03-13 00:06:40,2457094.50463,19.29
2015-04-21 23:29:33,2457134.47885,null
2015-04-22 01:16:17,2457134.55297,null
2015-05-30 18:29:54,2457173.27076,19.29
2015-05-30 22:43:33,2457173.44691,19.31
2015-05-31 00:30:07,2457173.52091,19.32
2015-06-09 04:49:53,2457182.70131,null
2015-06-09 06:36:03,2457182.77503,null
2015-06-09 10:49:47,2457182.95124,null
2015-06-09 12:36:31,2457183.02536,null
2015-09-15 02:37:53,2457280.60964,19.19
2015-09-15 06:51:34,2457280.78581,19.23
2015-09-30 12:59:37,2457296.04140,19.20
2015-09-30 14:46:12,2457296.11542,untrusted
2015-11-03 18:30:39,2457330.27128,untrusted
2016-03-12 01:03:21,2457459.54399,19.16
2016-03-12 02:49:55,2457459.61800,untrusted
2016-03-29 20:53:51,2457477.37073,19.13
2016-03-30 01:07:30,2457477.54688,19.14
2016-05-01 18:37:41,2457510.27617,null
2016-05-01 20:24:06,2457510.35007,19.11
2016-09-23 07:56:30,2457654.83090,19.15
2016-10-14 13:58:20,2457676.08218,19.16
2016-10-14 15:44:55,2457676.15619,19.19
2016-11-13 07:42:26,2457705.82113,null
2017-03-21 09:32:27,2457833.89753,19.11
2017-03-21 11:19:01,2457833.97154,untrusted
2017-04-14 09:26:03,2457857.89309,19.05
2017-04-14 11:12:36,2457857.96708,19.07
2017-05-12 15:07:52,2457886.13046,untrusted
2017-10-03 06:13:34,2458029.75942,18.98
2017-10-29 10:19:31,2458055.93022,19.00
2017-10-29 12:06:06,2458056.00424,19.02
2017-11-23 10:15:09,2458080.92719,19.03
2017-11-23 12:01:44,2458081.00120,19.01
2018-03-31 16:41:05,2458209.19520,null
2018-03-31 18:27:09,2458209.26885,19.08
2018-04-29 12:07:29,2458238.00520,19.04
2018-05-22 22:14:16,2458261.42657,19.09
2018-05-23 00:00:50,2458261.50058,19.03
2018-10-13 17:37:04,2458405.23407,19.19
2018-10-13 19:23:38,2458405.30808,19.16
2018-11-13 07:05:18,2458435.79535,untrusted
2018-12-02 23:24:26,2458455.47530,19.22
2018-12-03 01:11:01,2458455.54932,19.23
2019-04-11 07:35:42,2458584.81646,19.20
2019-05-14 17:15:49,2458618.21932,19.21
2019-05-14 19:02:22,2458618.29331,19.19
2019-06-01 17:18:37,2458636.22126,19.18
2019-10-15 13:46:27,2458772.07392,19.23
2019-10-15 15:33:02,2458772.14794,19.23
2019-11-17 09:23:49,2458804.89154,19.21
2019-11-17 11:10:23,2458804.96554,19.22
2019-12-03 21:52:43,2458821.41161,19.19
2019-12-03 23:39:18,2458821.48563,19.26
2020-03-06 04:52:40,2458914.70324,null
2020-03-06 06:38:54,2458914.77701,19.04
2020-03-06 10:52:32,2458914.95315,19.01
2020-03-06 12:39:06,2458915.02715,untrusted
2020-03-06 16:53:02,2458915.20350,null
2020-03-06 18:39:19,2458915.27730,19.05
2020-03-11 12:43:43,2458920.03036,19.04
2020-03-11 16:57:22,2458920.20650,19.02
2020-03-11 18:43:56,2458920.28051,19.05
2020-03-11 22:57:35,2458920.45666,18.93
2020-04-21 00:51:59,2458960.53610,18.83
2020-04-21 02:38:33,2458960.61010,19.03
2020-05-29 02:30:09,2458998.60427,19.02
2020-05-29 04:16:43,2458998.67828,18.99
2020-05-29 08:30:22,2458998.85442,19.02
2020-06-08 20:41:21,2459009.36205,19.02
2020-06-08 22:27:55,2459009.43605,19.02
2020-06-09 02:41:34,2459009.61220,19.04
2020-06-09 04:28:07,2459009.68619,19.03
2020-10-14 05:36:03,2459136.73337,19.11
2020-11-14 05:16:49,2459167.72001,19.04
2020-11-14 07:03:24,2459167.79403,19.04
2020-12-03 07:09:39,2459186.79837,18.98
2020-12-03 11:23:20,2459186.97454,18.97
2021-04-11 19:34:29,2459316.31561,18.83
2021-05-15 17:13:24,2459350.21764,untrusted
2021-05-15 18:59:58,2459350.29164,18.75
2021-06-01 23:16:44,2459367.46995,18.68
2021-06-02 01:03:18,2459367.54396,18.75

