Gaia19cjl
#Date,JD(TCB),averagemag
2014-08-28 03:54:59,2456897.66318,null
2015-01-01 19:37:48,2457024.31792,null
2015-01-01 21:24:33,2457024.39205,null
2015-01-25 13:25:53,2457048.05964,null
2015-01-25 15:12:37,2457048.13376,null
2015-02-22 19:07:51,2457076.29712,null
2015-02-22 20:54:00,2457076.37083,null
2015-06-26 08:50:12,2457199.86819,null
2015-06-26 13:03:58,2457200.04442,null
2015-07-24 20:45:05,2457228.36464,null
2015-08-20 20:37:31,2457255.35939,null
2016-01-12 02:42:55,2457399.61314,null
2016-02-08 22:08:15,2457427.42240,null
2016-02-09 02:21:59,2457427.59860,null
2016-03-04 14:16:56,2457452.09509,null
2016-03-04 16:03:05,2457452.16881,null
2016-07-06 20:15:45,2457576.34427,null
2016-07-06 22:01:55,2457576.41800,null
2016-08-07 21:44:32,2457608.40593,null
2016-08-30 13:58:00,2457631.08194,null
2016-12-04 22:42:38,2457727.44627,null
2016-12-05 00:28:47,2457727.51999,null
2016-12-05 04:42:31,2457727.69619,null
2016-12-05 06:29:16,2457727.77032,null
2016-12-14 06:34:51,2457736.77420,null
2016-12-14 10:48:00,2457736.95000,null
2016-12-14 12:34:45,2457737.02413,null
2017-01-21 15:49:36,2457775.15944,null
2017-02-23 04:43:07,2457807.69661,null
2017-02-23 06:29:51,2457807.77073,null
2017-03-14 16:47:33,2457827.19969,null
2017-03-14 18:34:17,2457827.27381,null
2017-03-14 22:48:01,2457827.45001,null
2017-03-15 00:34:46,2457827.52414,null
2017-07-18 10:49:49,2457952.95126,null
2017-08-22 16:19:29,2457988.18020,null
2017-08-22 18:05:39,2457988.25392,null
2017-09-09 16:24:38,2458006.18377,null
2017-12-13 19:02:11,2458101.29318,null
2017-12-28 19:05:36,2458116.29556,null
2017-12-28 20:51:46,2458116.36928,null
2018-02-01 06:19:04,2458150.76324,null
2018-02-01 08:05:49,2458150.83737,null
2018-03-12 13:33:15,2458190.06476,null
2018-03-12 17:46:59,2458190.24096,null
2018-03-12 19:33:44,2458190.31509,null
2018-03-12 23:47:28,2458190.49130,null
2018-03-13 01:33:37,2458190.56501,null
2018-03-22 23:54:25,2458200.49612,null
2018-03-23 01:41:10,2458200.57025,null
2018-03-23 05:54:54,2458200.74646,null
2018-03-23 07:41:04,2458200.82019,null
2018-03-23 11:54:48,2458200.99639,null
2018-03-23 13:41:33,2458201.07052,null
2018-06-05 01:56:57,2458274.58122,null
2018-06-05 06:10:42,2458274.75743,null
2018-06-05 07:56:53,2458274.83117,null
2018-06-23 00:21:29,2458292.51492,null
2018-06-23 02:08:15,2458292.58906,null
2018-07-29 19:47:19,2458329.32453,null
2018-09-06 17:17:31,2458368.22050,null
2018-09-06 19:04:16,2458368.29463,null
2018-09-18 23:25:34,2458380.47609,null
2018-09-19 01:11:45,2458380.54983,null
2018-12-23 02:03:14,2458475.58558,null
2018-12-23 03:49:24,2458475.65931,null
2019-01-11 19:59:42,2458495.33313,null
2019-02-12 03:14:06,2458526.63479,null
2019-06-15 13:20:42,2458650.05604,18.38
2019-06-15 15:07:17,2458650.13006,18.37
2019-07-09 13:26:13,2458674.05987,null
2019-07-09 15:12:18,2458674.13354,20.10
2019-08-17 00:03:17,2458712.50228,null
2019-08-17 04:17:03,2458712.67851,null

