Gaia19cbw
#Date,JD(TCB),averagemag
2014-08-28 16:30:43,2456898.18800,null
2014-08-28 18:17:08,2456898.26190,untrusted
2014-11-14 00:15:03,2456975.51045,20.38
2014-11-29 06:18:39,2456990.76295,20.34
2014-11-29 08:05:14,2456990.83697,20.30
2015-01-08 06:47:07,2457030.78272,20.30
2015-01-28 04:59:21,2457050.70788,20.36
2015-01-28 06:45:55,2457050.78189,20.33
2015-03-04 04:18:29,2457085.67950,null
2015-04-05 15:59:53,2457118.16659,null
2015-04-05 17:46:04,2457118.24032,null
2015-05-03 17:45:00,2457146.23958,null
2015-05-03 21:58:45,2457146.41580,null
2015-06-17 21:36:59,2457191.40068,null
2015-06-17 23:23:44,2457191.47481,null
2015-07-15 21:36:44,2457219.40051,20.28
2015-08-20 09:13:48,2457254.88458,null
2015-08-20 11:00:33,2457254.95872,null
2015-09-24 20:33:51,2457290.35684,null
2015-10-16 14:28:59,2457312.10346,20.40
2015-10-16 16:15:33,2457312.17747,20.37
2015-11-25 19:11:40,2457352.29977,20.42
2015-11-25 20:58:14,2457352.37377,20.35
2015-12-10 21:02:10,2457367.37650,20.40
2016-01-19 06:02:41,2457406.75186,20.42
2016-01-19 07:49:15,2457406.82587,20.52
2016-02-10 05:58:11,2457428.74874,20.63
2016-02-10 07:44:45,2457428.82274,untrusted
2016-03-14 23:26:48,2457462.47694,null
2016-04-19 17:05:54,2457498.21243,null
2016-04-19 18:52:05,2457498.28617,20.73
2016-05-16 12:55:12,2457525.03833,20.64
2016-05-16 17:08:52,2457525.21449,20.56
2016-06-30 10:46:26,2457569.94891,null
2016-06-30 12:33:11,2457570.02304,null
2016-07-30 00:27:05,2457599.51881,20.64
2016-08-31 10:19:51,2457631.93045,20.50
2016-08-31 12:06:24,2457632.00444,20.65
2016-10-07 05:17:38,2457668.72058,20.61
2016-10-26 21:30:11,2457688.39596,null
2016-12-06 08:08:57,2457728.83955,null
2016-12-06 09:55:42,2457728.91368,null
2016-12-21 20:12:49,2457744.34223,null
2016-12-21 21:59:12,2457744.41611,20.70
2017-01-29 07:06:11,2457782.79596,20.64
2017-01-29 08:52:46,2457782.86998,untrusted
2017-02-22 16:07:04,2457807.17157,20.76
2017-03-26 21:44:04,2457839.40560,untrusted
2017-05-04 19:36:17,2457878.31686,null
2017-05-04 21:22:21,2457878.39052,20.59
2017-05-31 01:41:31,2457904.57050,20.65
2017-05-31 03:28:05,2457904.64450,20.67
2017-07-13 19:18:03,2457948.30420,null
2017-07-13 21:04:40,2457948.37824,untrusted
2017-08-13 19:05:18,2457979.29535,null
2017-08-13 20:51:34,2457979.36914,20.54
2017-10-20 05:50:29,2458046.74339,20.44
2017-10-20 07:37:03,2458046.81740,untrusted
2017-11-06 23:51:34,2458064.49414,20.41
2017-11-07 01:38:24,2458064.56833,null
2017-12-17 12:15:54,2458105.01104,20.46
2017-12-17 16:29:42,2458105.18729,null
2018-01-03 04:32:22,2458121.68914,20.41
2018-02-09 11:20:19,2458158.97244,null
2018-03-08 09:21:49,2458185.89015,null
2018-03-08 11:08:09,2458185.96399,20.33
2018-04-08 04:53:26,2458216.70377,20.01
2018-04-08 09:07:06,2458216.87993,20.06
2018-05-20 02:45:12,2458258.61472,20.29
2018-05-20 04:32:01,2458258.68890,null
2018-06-15 02:51:02,2458284.61877,20.17
2018-06-15 04:37:36,2458284.69278,untrusted
2018-06-15 08:51:16,2458284.86894,20.20
2018-07-26 14:26:41,2458326.10186,20.17
2018-07-26 16:13:15,2458326.17587,20.15
2018-08-28 08:05:39,2458358.83726,null
2018-09-24 01:52:23,2458385.57804,20.27
2018-09-24 03:38:57,2458385.65205,20.27
2018-11-02 00:47:11,2458424.53277,20.19
2018-11-18 06:49:56,2458440.78468,untrusted
2018-12-28 13:15:07,2458481.05216,20.10
2019-01-15 17:29:55,2458499.22911,20.11
2019-02-20 22:40:12,2458535.44458,null
2019-03-22 10:23:57,2458564.93330,19.96
2019-03-22 12:10:31,2458565.00730,20.02
2019-04-20 22:16:49,2458594.42834,20.00
2019-04-21 00:03:24,2458594.50236,20.03
2019-06-03 21:55:12,2458638.41333,19.32
2019-06-03 23:41:46,2458638.48734,19.33
2019-06-30 15:59:14,2458665.16613,19.96
2019-06-30 17:45:48,2458665.24014,20.08
2019-07-19 01:08:24,2458683.54750,null
2019-08-26 07:21:49,2458721.80682,null
2019-09-25 22:21:08,2458752.43134,19.92
2019-10-25 03:36:54,2458781.65063,20.00
2019-10-25 05:23:28,2458781.72463,untrusted
2019-12-06 07:06:53,2458823.79645,20.00
2019-12-06 11:20:33,2458823.97260,19.96
2019-12-06 13:07:08,2458824.04662,19.92
2019-12-31 12:05:53,2458849.00409,19.95
2019-12-31 13:52:28,2458849.07810,19.93
2020-02-05 15:27:24,2458885.14403,untrusted
2020-03-09 09:15:20,2458917.88565,19.98
2020-03-09 11:01:54,2458917.95965,19.92
2020-04-01 23:55:25,2458941.49682,20.03
2020-04-02 04:09:05,2458941.67297,19.95
2020-05-12 18:37:45,2458982.27622,20.07
2020-05-12 20:24:20,2458982.35023,20.16
2020-05-28 19:03:45,2458998.29427,20.03
2020-08-29 02:03:16,2459090.58560,19.94
2020-08-29 03:49:50,2459090.65961,19.94
2020-09-24 13:50:45,2459117.07691,null
2020-09-24 15:37:13,2459117.15084,19.96
2020-11-02 14:31:16,2459156.10505,19.88
2020-11-18 18:47:40,2459172.28310,19.87
2020-11-18 20:34:14,2459172.35711,19.94
2020-12-29 01:13:05,2459212.55075,19.87
2021-01-16 07:14:07,2459230.80147,19.87
2021-02-21 10:38:22,2459266.94331,19.82
2021-03-23 06:08:44,2459296.75606,untrusted
2021-04-21 16:15:47,2459326.17763,19.96
2021-04-21 18:02:22,2459326.25164,20.04
2021-06-04 15:54:02,2459370.16252,untrusted
2021-06-04 17:40:36,2459370.23653,19.92
2021-07-01 11:44:17,2459396.98909,19.96
2021-07-01 15:57:56,2459397.16523,untrusted
2021-08-08 21:33:27,2459435.39823,19.91
2021-08-08 23:20:01,2459435.47223,19.90

