Gaia18bsi
#Date,JD,averagemag.
2014-07-26 19:57:57,2456865.332,null
2014-07-26 21:44:43,2456865.406,null
2014-07-27 01:58:29,2456865.582,null
2014-07-27 03:44:39,2456865.656,null
2014-07-27 07:58:25,2456865.832,null
2014-07-27 09:45:11,2456865.906,null
2014-11-03 14:14:37,2456965.093,null
2014-11-03 16:01:22,2456965.168,null
2014-11-20 20:16:06,2456982.345,null
2014-11-20 22:02:51,2456982.419,null
2015-04-29 15:41:58,2457142.154,null
2015-04-29 19:55:44,2457142.330,null
2015-04-29 21:42:29,2457142.405,null
2015-05-20 09:49:08,2457162.909,null
2015-06-21 15:32:09,2457195.147,null
2015-06-21 19:45:55,2457195.324,null
2015-11-12 21:18:25,2457339.388,null
2015-11-12 23:04:34,2457339.462,null
2015-12-05 09:10:17,2457361.882,null
2016-01-02 08:48:58,2457389.867,null
2016-01-02 10:35:43,2457389.941,null
2016-05-08 21:05:29,2457517.379,null
2016-05-08 22:52:15,2457517.453,null
2016-06-04 03:03:34,2457543.627,null
2016-06-04 04:49:45,2457543.701,null
2016-07-01 14:55:42,2457571.122,null
2016-11-21 22:23:30,2457714.433,null
2016-11-22 00:10:15,2457714.507,null
2016-12-18 17:51:15,2457741.244,null
2016-12-18 22:04:59,2457741.420,null
2017-01-11 15:57:29,2457765.165,null
2017-05-19 13:26:00,2457893.060,null
2017-05-19 17:39:46,2457893.236,null
2017-06-19 11:25:25,2457923.976,null
2017-07-12 01:12:45,2457946.551,null
2017-12-02 06:53:34,2458089.787,null
2017-12-02 08:39:43,2458089.861,null
2018-01-02 18:23:37,2458121.266,null
2018-01-02 20:10:21,2458121.341,null
2018-01-20 20:13:19,2458139.343,null
2018-01-21 00:27:03,2458139.519,null
2018-01-21 02:13:48,2458139.593,null
2018-05-30 18:51:13,2458269.286,18.93
2018-07-04 18:23:45,2458304.266,18.83
2018-07-04 20:10:20,2458304.341,18.86
2018-07-21 18:31:21,2458321.272,19.41
2018-07-21 20:17:56,2458321.346,19.43

