Gaia16aei
#Date,JD,averagemag.
2014-08-19 04:37:01,2456888.692,null
2014-08-19 10:37:01,2456888.942,null
2014-08-19 12:23:35,2456889.016,19.95
2014-08-19 16:37:14,2456889.193,19.97
2014-08-19 18:24:09,2456889.267,null
2014-08-19 22:37:28,2456889.443,19.89
2014-08-20 00:24:02,2456889.517,19.95
2014-08-20 04:37:41,2456889.693,19.91
2014-08-20 06:24:32,2456889.767,null
2014-09-26 13:13:53,2456927.051,null
2014-09-26 15:00:27,2456927.125,null
2014-11-09 05:44:14,2456970.739,null
2014-11-09 07:30:37,2456970.813,19.87
2014-11-25 23:47:40,2456987.491,19.98
2014-11-26 01:34:14,2456987.565,19.91
2014-12-31 22:59:59,2457023.458,19.71
2015-02-01 04:40:54,2457054.695,19.9
2015-02-01 06:27:29,2457054.769,19.86
2015-02-26 16:42:52,2457080.196,null
2015-02-26 18:29:37,2457080.271,null
2015-04-17 22:24:32,2457130.434,null
2015-04-18 00:10:42,2457130.507,null
2015-05-10 16:32:19,2457153.189,null
2015-06-18 16:06:09,2457192.171,null
2015-06-18 17:52:54,2457192.245,null
2015-07-23 23:16:33,2457227.470,null
2015-08-14 21:26:39,2457249.394,null
2015-09-27 09:49:16,2457292.909,19.79
2015-09-27 14:03:12,2457293.086,null
2015-10-07 21:55:43,2457303.414,null
2015-10-08 02:09:36,2457303.590,null
2015-10-08 03:56:21,2457303.664,null
2015-11-19 18:45:10,2457346.281,null
2015-11-19 20:31:32,2457346.355,19.8
2015-12-09 06:45:23,2457365.782,19.93
2016-01-12 06:09:01,2457399.756,null
2016-02-16 05:46:14,2457434.740,18.26
2016-02-16 07:32:49,2457434.814,18.29
2016-03-10 05:54:09,2457457.746,null
2016-03-10 07:40:17,2457457.820,19.81
2016-03-10 11:53:58,2457457.996,19.87
2016-04-30 05:34:59,2457508.733,19.92
2016-04-30 07:21:33,2457508.807,19.95
2016-05-25 17:37:39,2457534.234,19.91
2016-05-25 19:24:13,2457534.308,19.82
2016-06-29 17:13:44,2457569.218,null
2016-06-29 19:00:28,2457569.292,null
2016-08-06 00:13:00,2457606.509,19.71
2016-08-06 04:26:37,2457606.685,null
2016-08-24 22:27:21,2457625.436,20.02
2016-08-25 00:13:55,2457625.510,20.34
2016-10-08 02:58:31,2457669.624,null
2016-10-08 04:44:39,2457669.698,19.85
2016-10-18 21:04:37,2457680.378,20.01
2016-10-18 22:51:12,2457680.452,19.9
2016-11-29 09:34:19,2457721.899,19.97
2016-11-29 13:48:00,2457722.075,19.9
2016-12-21 13:43:47,2457744.072,19.93
2016-12-21 15:30:21,2457744.146,19.98
2017-01-22 13:17:39,2457776.054,20.06
2017-01-22 15:04:13,2457776.128,20.0
2017-03-03 02:17:12,2457815.595,20.1
2017-03-03 04:03:46,2457815.669,20.02
2017-03-23 16:14:25,2457836.177,19.91
2017-03-23 20:28:05,2457836.353,20.09
2017-03-23 22:14:39,2457836.427,20.01
2017-05-12 20:07:34,2457886.339,19.89
2017-05-12 21:54:08,2457886.413,20.1
2017-06-10 03:49:25,2457914.659,null
2017-06-10 08:02:38,2457914.835,19.91
2017-07-11 13:42:35,2457946.071,19.99
2017-07-11 15:29:09,2457946.145,20.0
2017-08-19 20:31:43,2457985.355,null
2017-09-04 18:48:56,2458001.284,19.96
2017-09-04 20:35:30,2458001.358,19.88
2017-10-19 05:16:31,2458045.720,20.08
2017-10-19 07:03:05,2458045.794,20.03
2017-10-31 11:23:04,2458057.974,null
2017-10-31 13:09:39,2458058.048,20.02
2017-12-10 06:01:35,2458097.751,null
2018-01-04 04:05:50,2458122.671,19.9
2018-01-04 05:52:24,2458122.745,19.94
2018-02-03 03:50:05,2458152.660,16.58
2018-03-19 09:28:33,2458196.895,19.72
2018-03-19 11:15:08,2458196.969,19.74
2018-03-19 15:28:48,2458197.145,19.67
2018-03-19 17:15:22,2458197.219,19.54
2018-04-07 15:40:12,2458216.153,19.74
2018-04-07 17:26:46,2458216.227,19.78
2018-04-07 21:40:38,2458216.403,null
2018-05-25 09:17:14,2458263.887,19.69
2018-05-25 11:03:48,2458263.961,19.76
2018-06-25 04:49:08,2458294.701,20.06
2018-07-23 08:48:27,2458322.867,null
2018-09-02 07:40:50,2458363.820,19.87
2018-09-02 09:27:27,2458363.894,null
2018-09-15 19:46:30,2458377.324,19.99
2018-09-15 21:33:04,2458377.398,null

