Gaia17bac
#Date,JD,averagemag.
2015-02-27 14:45:03,2457081.115,null
2015-02-27 16:31:13,2457081.188,null
2015-03-17 02:53:28,2457098.620,null
2015-03-17 04:40:14,2457098.695,null
2015-04-19 04:18:30,2457131.680,null
2015-04-19 08:32:17,2457131.856,null
2015-09-12 04:06:19,2457277.671,null
2015-09-12 05:53:03,2457277.745,null
2015-10-03 10:02:55,2457298.919,null
2015-10-03 11:49:05,2457298.992,null
2015-11-02 15:37:02,2457329.151,null
2015-11-02 17:23:46,2457329.225,null
2016-03-07 21:53:47,2457455.412,null
2016-03-07 23:40:32,2457455.486,null
2016-03-31 15:54:08,2457479.163,null
2016-04-28 23:28:55,2457507.478,null
2016-09-21 05:11:26,2457652.716,null
2016-09-21 06:58:10,2457652.790,null
2016-10-17 06:43:38,2457678.780,null
2016-11-11 22:45:30,2457704.448,null
2016-11-12 00:32:14,2457704.522,null
2017-03-18 02:13:13,2457830.593,null
2017-03-18 06:27:00,2457830.769,null
2017-04-15 12:15:34,2457859.011,17.39
2017-04-15 14:02:09,2457859.085,17.39
2017-05-09 08:00:26,2457882.834,null
2017-05-09 12:14:12,2457883.010,null
2017-10-01 19:40:47,2458028.320,null

