Gaia18bmw
#Date,JD,averagemag.
2014-08-30 16:44:51,2456900.198,null
2014-08-30 20:58:37,2456900.374,null
2014-08-30 22:45:22,2456900.448,null
2015-01-20 06:40:02,2457042.778,null
2015-02-11 18:32:24,2457065.273,null
2015-02-11 20:18:33,2457065.346,null
2015-07-03 03:37:43,2457206.651,null
2015-08-04 01:34:45,2457238.566,null
2015-08-24 21:27:39,2457259.394,null
2015-08-25 01:41:25,2457259.570,null
2016-01-03 02:08:28,2457390.589,null
2016-02-03 19:34:44,2457422.316,null
2016-02-20 21:22:26,2457439.391,null
2016-02-21 01:36:09,2457439.567,null
2016-05-28 11:23:26,2457536.975,null
2016-05-28 17:23:22,2457537.225,null
2016-05-28 21:37:08,2457537.401,null
2016-05-28 23:23:54,2457537.475,null
2016-05-29 03:37:40,2457537.651,null
2016-05-29 05:23:50,2457537.725,null
2016-05-29 09:37:36,2457537.901,null
2016-05-29 11:24:22,2457537.975,null
2016-05-29 15:38:08,2457538.151,null
2016-05-29 17:24:18,2457538.225,null
2016-05-29 21:38:04,2457538.401,null
2016-05-29 23:24:50,2457538.476,null
2016-05-30 03:38:36,2457538.652,null
2016-05-30 05:25:21,2457538.726,null
2016-05-30 09:38:32,2457538.902,null
2016-05-30 11:25:18,2457538.976,null
2016-05-30 15:39:04,2457539.152,null
2016-05-30 17:25:49,2457539.226,null
2016-05-30 23:25:46,2457539.476,null
2016-07-13 04:49:18,2457582.701,null
2016-08-19 20:37:26,2457620.359,null
2016-08-19 22:24:11,2457620.433,null
2016-08-31 22:33:44,2457632.440,null
2016-09-01 02:47:30,2457632.616,null
2016-09-01 04:33:40,2457632.690,null
2016-09-01 08:47:26,2457632.866,null
2016-11-29 09:51:40,2457721.911,null
2016-11-29 11:38:25,2457721.985,null
2016-11-29 15:52:09,2457722.161,null
2016-11-29 17:38:18,2457722.235,null
2016-11-29 21:52:02,2457722.411,null
2016-11-29 23:38:47,2457722.485,null
2016-11-30 03:52:31,2457722.661,null
2016-11-30 05:39:15,2457722.736,null
2016-11-30 11:39:09,2457722.986,null
2016-12-03 05:41:27,2457725.737,null
2016-12-03 09:55:11,2457725.913,null
2016-12-03 11:41:20,2457725.987,null
2016-12-03 15:55:04,2457726.163,null
2016-12-03 17:41:49,2457726.237,null
2016-12-03 21:55:32,2457726.414,null
2016-12-03 23:42:17,2457726.488,null
2016-12-04 03:55:26,2457726.663,null
2017-01-12 09:16:48,2457765.887,null
2017-01-12 11:03:33,2457765.961,null
2017-02-18 05:38:50,2457802.735,null
2017-02-18 09:52:33,2457802.911,null
2017-02-27 09:58:29,2457811.916,null
2017-02-27 11:44:38,2457811.989,null
2017-02-27 15:58:22,2457812.166,null
2017-02-27 17:45:07,2457812.240,null
2017-06-03 05:56:09,2457907.747,null
2017-06-03 07:42:55,2457907.821,null
2017-06-18 12:05:04,2457923.004,null
2017-06-18 13:51:49,2457923.078,null
2017-07-24 07:23:08,2457958.808,null
2017-07-24 11:36:55,2457958.984,null
2017-12-05 00:14:47,2458092.510,null
2017-12-05 02:01:32,2458092.584,null
2017-12-22 00:18:44,2458109.513,null
2017-12-22 02:05:29,2458109.587,null
2018-06-12 08:47:32,2458281.866,18.61
2018-06-12 13:01:13,2458282.043,18.56
2018-07-04 07:04:17,2458303.795,19.52
2018-08-04 08:35:02,2458334.858,20.43

