Gaia20dbt
#Date,JD(TCB),averagemag
2014-09-01 16:17:00,2456902.17847,untrusted
2014-12-31 13:14:09,2457023.05149,19.21
2014-12-31 15:00:43,2457023.12550,19.18
2015-01-20 13:11:04,2457043.04935,19.24
2015-01-20 14:57:38,2457043.12336,19.18
2015-02-19 00:44:56,2457072.53120,19.26
2015-02-19 02:31:30,2457072.60521,19.28
2015-07-03 09:06:58,2457206.87984,19.27
2015-07-03 13:20:40,2457207.05602,19.25
2015-07-27 19:22:20,2457231.30718,null
2015-08-25 13:11:09,2457260.04941,untrusted
2015-08-25 14:57:44,2457260.12343,19.27
2016-01-10 02:19:38,2457397.59697,19.27
2016-02-04 02:05:15,2457422.58698,19.33
2016-02-04 03:51:49,2457422.66098,19.25
2016-02-29 07:53:02,2457447.82850,19.30
2016-07-12 22:17:40,2457582.42894,19.45
2016-07-13 02:31:21,2457582.60510,19.36
2016-08-11 02:21:00,2457611.59792,19.38
2016-08-11 04:07:34,2457611.67192,19.36
2016-09-03 22:07:02,2457635.42155,untrusted
2017-01-19 03:26:39,2457772.64351,19.29
2017-02-17 22:22:36,2457802.43236,19.28
2017-03-09 22:22:25,2457822.43223,19.23
2017-03-10 00:08:59,2457822.50624,19.23
2017-07-23 23:05:26,2457958.46211,19.26
2017-07-24 00:52:01,2457958.53612,19.23
2017-09-13 10:49:46,2458009.95123,19.29
2017-09-13 12:36:21,2458010.02524,19.33
2018-01-29 11:57:18,2458147.99813,null
2018-03-05 17:19:41,2458183.22200,19.24
2018-03-05 19:06:14,2458183.29600,19.23
2018-03-05 23:19:53,2458183.47214,19.27
2018-03-17 17:26:08,2458195.22648,19.31
2018-03-17 19:12:42,2458195.30049,19.22
2018-03-17 23:26:21,2458195.47663,19.24
2018-03-18 01:12:55,2458195.55064,19.27
2018-06-18 08:25:49,2458287.85126,19.26
2018-06-18 12:39:30,2458288.02743,19.28
2018-06-18 14:26:05,2458288.10145,19.24
2018-06-18 18:39:46,2458288.27762,19.22
2018-06-18 20:26:21,2458288.35163,19.24
2018-06-19 00:40:02,2458288.52780,19.22
2018-06-19 02:26:36,2458288.60181,19.22
2018-06-19 06:40:17,2458288.77797,19.24
2018-06-19 08:26:52,2458288.85199,19.26
2018-06-19 12:40:33,2458289.02816,19.19
2018-06-19 18:40:48,2458289.27833,19.27
2018-06-21 18:42:50,2458291.27975,19.25
2018-06-22 00:43:36,2458291.53028,null
2018-06-22 02:29:47,2458291.60402,null
2018-06-22 06:43:21,2458291.78010,19.25
2018-06-22 08:29:55,2458291.85411,19.20
2018-06-22 12:43:36,2458292.03028,19.23
2018-06-22 14:30:11,2458292.10429,19.25
2018-06-22 18:43:52,2458292.28046,19.25
2018-06-22 20:30:47,2458292.35471,null
2018-06-23 00:44:08,2458292.53065,19.22
2018-06-23 02:30:43,2458292.60466,19.25
2018-08-04 00:17:20,2458334.51204,19.28
2018-08-04 02:03:55,2458334.58605,19.34
2018-09-11 23:43:21,2458373.48844,19.31
2018-09-12 01:29:56,2458373.56245,19.32
2018-09-12 05:43:37,2458373.73862,19.35
2018-09-12 07:30:12,2458373.81264,19.32
2018-09-20 19:37:34,2458382.31775,19.33
2018-09-20 23:51:14,2458382.49391,19.36
2018-09-21 01:37:49,2458382.56793,19.35
2018-09-21 05:51:30,2458382.74410,19.29
2018-12-23 07:40:19,2458475.81966,19.33
2018-12-23 09:26:53,2458475.89367,19.34
2019-01-05 21:31:31,2458489.39689,19.38
2019-01-06 01:45:09,2458489.57302,19.34
2019-02-08 20:51:46,2458523.36928,19.30
2019-06-24 03:27:17,2458658.64395,19.23
2019-06-24 07:40:58,2458658.82012,19.28
2019-07-12 01:49:55,2458676.57633,19.25
2019-07-12 03:36:30,2458676.65035,19.27
2019-08-13 16:32:30,2458709.18924,19.22
2019-12-25 02:11:38,2458842.59141,null
2019-12-25 03:58:01,2458842.66529,19.10
2020-01-11 08:36:37,2458859.85876,19.03
2020-01-11 10:23:11,2458859.93277,19.03
2020-02-11 21:58:45,2458891.41580,untrusted
2020-02-11 23:45:19,2458891.48980,untrusted
2020-07-01 19:10:11,2459032.29874,18.85
2020-07-01 20:56:46,2459032.37275,18.86
2020-07-23 15:40:39,2459054.15323,18.89
2020-08-04 12:16:21,2459066.01135,18.90
2020-08-04 14:02:59,2459066.08541,null
2020-09-13 05:41:41,2459105.73728,18.91
2020-09-13 07:28:16,2459105.81130,18.96
2020-09-13 11:41:57,2459105.98747,18.88
2020-09-13 13:28:31,2459106.06147,18.92
2020-09-20 19:35:10,2459113.31609,18.93
2020-09-20 23:48:51,2459113.49226,18.89
2020-09-21 01:35:25,2459113.56626,18.89
2020-09-21 05:49:25,2459113.74265,null
2020-12-23 09:24:40,2459206.89213,18.92
2020-12-23 13:38:19,2459207.06828,18.90
2020-12-23 15:24:53,2459207.14228,18.93
2021-01-06 21:29:05,2459221.39520,18.89
2021-02-09 07:03:55,2459254.79439,18.95
2021-02-09 08:50:28,2459254.86838,18.93
2021-06-24 09:25:46,2459389.89289,18.83
2021-06-24 13:39:27,2459390.06906,18.86
2021-06-24 15:26:02,2459390.14308,18.83
2021-07-13 01:47:58,2459408.57498,18.79
2021-07-13 03:34:33,2459408.64899,18.81

