Gaia17bfl
#Date,JD,averagemag.
2015-02-27 14:28:51,2457081.103,null
2015-02-27 16:15:36,2457081.178,null
2015-02-27 20:29:22,2457081.354,null
2015-02-27 22:16:07,2457081.428,null
2015-02-28 02:29:53,2457081.604,null
2015-03-11 02:38:50,2457092.610,null
2015-03-11 04:25:35,2457092.684,null
2015-03-11 08:39:21,2457092.861,null
2015-03-11 10:25:32,2457092.934,null
2015-04-18 22:01:56,2457131.418,null
2015-05-26 07:36:49,2457168.817,null
2015-05-26 09:23:35,2457168.891,null
2015-06-09 03:31:24,2457182.647,null
2015-06-09 07:45:10,2457182.823,null
2015-09-15 22:18:51,2457281.430,null
2015-09-16 00:05:01,2457281.503,null
2015-10-04 04:19:31,2457299.680,null
2015-11-06 15:42:34,2457333.155,null
2016-03-06 23:23:11,2457454.474,null
2016-03-07 03:36:57,2457454.651,null
2016-03-07 05:23:42,2457454.725,null
2016-03-27 09:44:32,2457474.906,null
2016-03-27 11:31:18,2457474.980,null
2016-04-28 23:12:12,2457507.467,null
2016-04-29 03:25:59,2457507.643,null
2016-06-10 08:36:14,2457549.858,null
2016-06-10 10:22:24,2457549.932,null
2016-06-10 14:36:10,2457550.108,null
2016-06-10 16:22:55,2457550.183,null
2016-06-10 20:36:41,2457550.359,null
2016-06-10 22:22:51,2457550.433,null
2016-06-15 22:28:00,2457555.436,null
2016-06-16 02:41:46,2457555.612,null
2016-06-16 04:27:56,2457555.686,null
2016-06-16 08:41:42,2457555.862,null
2016-09-24 23:21:13,2457656.473,null
2016-09-25 01:07:58,2457656.547,null
2016-10-17 17:14:24,2457679.218,null
2016-11-16 10:50:52,2457708.952,null
2016-11-16 12:37:36,2457709.026,null
2017-03-17 06:09:59,2457829.757,null
2017-03-17 07:56:44,2457829.831,null
2017-04-11 18:08:31,2457855.256,null
2017-04-11 19:55:16,2457855.330,null
2017-05-09 23:57:37,2457883.498,17.65
2017-05-10 01:44:12,2457883.572,17.68
2017-10-05 09:35:17,2458031.900,null

