Gaia17afd
#Date,JD,averagemag.
2014-08-27 05:05:25,2456896.712,null
2014-08-27 06:52:09,2456896.786,null
2014-12-31 06:16:17,2457022.761,null
2015-01-25 18:06:55,2457048.255,null
2015-02-21 00:01:21,2457074.501,null
2015-06-26 10:17:12,2457199.929,null
2015-06-26 12:03:22,2457200.002,null
2015-07-26 09:59:30,2457229.916,null
2015-07-26 11:46:15,2457229.990,null
2015-08-20 03:50:02,2457254.660,null
2015-08-20 05:36:46,2457254.734,null
2016-01-10 13:24:56,2457398.059,null
2016-02-09 11:20:54,2457427.973,null
2016-02-09 13:07:04,2457428.047,null
2016-03-02 07:12:09,2457449.800,null
2016-03-02 11:25:55,2457449.976,null
2016-08-09 10:54:46,2457609.955,null
2016-08-09 12:41:30,2457610.029,null
2016-08-29 10:54:02,2457629.954,null
2016-08-29 12:40:46,2457630.028,null
2016-12-03 07:24:44,2457725.809,null
2016-12-03 09:11:30,2457725.883,null
2016-12-03 13:25:16,2457726.059,null
2016-12-14 07:32:36,2457736.814,null
2016-12-14 09:19:22,2457736.888,null
2017-01-20 02:34:11,2457773.607,18.59
2017-01-20 06:47:53,2457773.783,18.56
2017-02-24 13:46:32,2457809.074,19.86
2017-02-24 15:33:06,2457809.148,19.91
2017-03-11 09:43:11,2457823.905,20.22
2017-03-11 13:57:23,2457824.082,null
2017-03-11 15:43:26,2457824.155,20.31
2017-03-11 19:57:19,2457824.331,null
2017-05-28 02:21:31,2457901.598,null
2017-05-28 04:08:15,2457901.672,null
2017-05-28 08:22:00,2457901.849,null
2017-05-28 10:08:44,2457901.923,null
2017-05-28 14:21:54,2457902.099,null
2017-05-28 16:08:38,2457902.173,null
2017-07-18 07:57:52,2457952.832,null
2017-07-18 09:44:02,2457952.906,null
2017-08-24 08:58:41,2457989.874,null
2017-08-24 13:12:24,2457990.050,null
2017-09-08 01:17:14,2458004.554,null
2017-09-08 03:03:58,2458004.628,null

