Gaia19dei
#Date,JD,averagemag.
2014-08-25 04:06:39,2456894.671,null
2014-08-25 05:52:49,2456894.745,null
2014-11-09 02:17:02,2456970.595,null
2015-01-09 11:29:06,2457031.979,null
2015-02-01 23:20:37,2457055.473,null
2015-02-02 01:06:47,2457055.546,null
2015-03-09 22:31:35,2457091.439,null
2015-03-10 00:17:46,2457091.512,null
2015-04-04 16:21:09,2457117.181,null
2015-04-04 18:07:54,2457117.255,null
2015-06-09 15:30:50,2457183.146,null
2015-06-09 17:17:00,2457183.220,null
2015-07-13 16:54:59,2457217.205,null
2015-07-13 21:08:44,2457217.381,null
2015-08-15 20:50:09,2457250.368,null
2015-08-15 22:36:54,2457250.442,null
2015-09-18 10:13:04,2457283.926,null
2015-09-18 14:26:49,2457284.102,null
2015-11-21 21:18:06,2457348.388,null
2015-12-17 01:20:08,2457373.556,null
2015-12-17 03:06:53,2457373.630,null
2016-01-21 14:16:48,2457409.095,null
2016-02-14 06:21:35,2457432.765,null
2016-02-14 08:08:20,2457432.839,null
2016-03-21 05:34:28,2457468.732,null
2016-04-16 19:10:01,2457495.299,null
2016-05-21 22:51:19,2457530.452,null
2016-05-22 00:37:29,2457530.526,null
2016-06-22 10:34:57,2457561.941,null
2016-06-22 12:21:42,2457562.015,null
2016-07-26 10:13:57,2457595.926,null
2016-08-28 05:42:02,2457628.738,null
2016-09-30 21:30:04,2457662.396,null
2016-09-30 23:16:49,2457662.470,null
2016-10-29 21:13:56,2457691.385,null
2016-10-29 23:00:06,2457691.458,null
2016-12-03 14:33:02,2457726.106,null
2016-12-28 02:22:09,2457750.599,null
2016-12-28 04:08:54,2457750.673,null
2017-02-01 19:31:33,2457786.314,null
2017-02-01 21:18:18,2457786.388,null
2017-02-25 16:31:37,2457810.189,null
2017-04-02 14:00:48,2457846.084,null
2017-04-30 01:48:10,2457873.575,null
2017-04-30 03:34:55,2457873.649,null
2017-06-04 01:19:10,2457908.555,null
2017-07-06 07:02:27,2457940.793,null
2017-07-06 08:49:12,2457940.868,null
2017-08-09 00:41:56,2457974.529,null
2017-09-10 12:23:47,2458007.017,null
2017-10-14 05:55:33,2458040.747,null
2017-10-14 07:41:43,2458040.821,null
2017-11-11 05:40:20,2458068.736,null
2017-12-16 00:42:44,2458103.530,null
2018-02-13 21:55:26,2458163.413,null
2018-02-13 23:42:11,2458163.488,null
2018-04-14 22:51:04,2458223.452,null
2018-04-15 03:04:49,2458223.628,null
2018-05-13 14:51:18,2458252.119,null
2018-05-13 16:38:03,2458252.193,null
2018-06-17 04:11:28,2458286.675,null
2018-06-17 08:25:13,2458286.851,null
2018-07-20 02:07:37,2458319.589,null
2018-07-20 03:54:22,2458319.663,null
2018-08-22 13:47:01,2458353.074,null
2018-08-22 15:33:46,2458353.148,null
2018-09-23 07:28:24,2458384.811,null
2018-09-23 09:15:09,2458384.886,null
2018-10-27 08:43:51,2458418.864,null
2018-11-23 06:43:25,2458445.780,null
2018-11-23 08:30:10,2458445.854,null
2018-12-28 11:57:14,2458480.998,null
2019-01-21 05:47:58,2458504.742,null
2019-02-26 00:43:52,2458540.530,null
2019-03-23 00:34:45,2458565.524,null
2019-04-27 16:09:26,2458601.173,null
2019-05-27 05:41:45,2458630.737,null
2019-06-30 15:31:13,2458665.147,null
2019-07-24 19:00:36,2458689.292,18.74
2019-07-24 23:14:16,2458689.468,18.72

