Gaia20dtj
#Date,JD,averagemag.
2014-09-10 13:01:13,2456911.043,untrusted
2014-10-14 10:09:21,2456944.923,untrusted
2015-02-24 17:03:38,2457078.211,null
2015-03-25 15:02:07,2457107.126,19.44
2015-03-25 16:48:42,2457107.200,19.44
2015-04-16 10:51:28,2457128.952,null
2015-04-16 15:04:50,2457129.128,19.38
2015-09-03 03:56:05,2457268.664,19.46
2015-10-04 23:14:02,2457300.468,null
2015-10-05 03:27:11,2457300.644,19.49
2015-10-23 21:28:28,2457319.395,null
2015-10-23 23:15:12,2457319.469,null
2016-03-06 04:27:48,2457453.686,19.49
2016-04-09 04:02:00,2457487.668,19.49
2016-04-09 05:48:35,2457487.742,19.46
2016-04-24 05:57:27,2457502.748,null
2016-04-24 10:11:13,2457502.924,null
2016-04-24 11:57:59,2457502.999,null
2016-09-12 23:05:03,2457644.462,null
2016-09-13 00:51:12,2457644.536,null
2016-10-20 04:24:13,2457681.683,null
2016-10-20 06:10:22,2457681.757,null
2016-10-20 10:24:06,2457681.933,null
2016-10-30 10:30:09,2457691.938,null
2016-10-30 12:16:54,2457692.012,null
2017-01-29 00:02:32,2457782.502,null
2017-01-29 01:48:42,2457782.575,null
2017-01-29 06:02:28,2457782.752,null
2017-02-08 06:10:46,2457792.757,null
2017-02-08 07:56:57,2457792.831,null
2017-02-08 12:10:43,2457793.007,null
2017-02-08 13:57:29,2457793.082,null
2017-03-16 19:01:59,2457829.293,null
2017-08-04 08:04:45,2457969.837,null
2017-08-04 09:51:30,2457969.911,null
2017-08-04 14:05:13,2457970.087,null
2017-08-20 02:10:27,2457985.591,null
2017-08-20 03:57:12,2457985.665,null
2017-09-23 19:35:55,2458020.317,null
2017-09-23 21:22:39,2458020.391,null
2018-02-05 16:14:51,2458155.177,null
2018-02-05 20:28:06,2458155.353,19.40
2018-03-27 08:13:06,2458204.842,19.44
2018-03-27 09:59:41,2458204.916,19.49
2018-08-13 10:55:45,2458343.955,19.45
2018-08-13 15:09:24,2458344.132,19.48
2018-09-04 22:52:41,2458366.453,19.41
2018-10-04 08:44:00,2458395.864,19.45
2018-10-04 10:30:34,2458395.938,19.49
2019-02-14 23:22:07,2458529.474,untrusted
2019-03-11 03:32:16,2458553.647,null
2019-04-06 21:24:02,2458580.392,19.41
2019-08-19 22:00:07,2458715.417,19.45
2019-09-14 09:05:03,2458740.879,19.43
2019-10-10 23:49:12,2458767.493,null
2020-02-20 03:13:56,2458899.635,19.43
2020-02-20 07:27:37,2458899.811,19.38
2020-03-18 02:35:42,2458926.608,19.44
2020-03-18 04:22:17,2458926.682,19.48
2020-04-11 03:30:03,2458950.646,19.26
2020-08-13 21:07:49,2459075.380,18.31
2020-08-13 22:54:23,2459075.454,18.34
2020-09-05 21:03:42,2459098.378,19.27
2020-10-04 20:42:44,2459127.363,19.42
2020-10-04 22:29:18,2459127.437,19.36
2021-02-15 09:34:28,2459260.899,19.41
2021-02-15 11:21:03,2459260.973,untrusted
2021-03-11 21:29:57,2459285.396,19.43
2021-03-11 23:16:32,2459285.470,19.46
2021-04-07 05:09:20,2459311.715,19.45

