Gaia17ccd
#Date,JD,averagemag.
2015-02-21 20:26:44,2457075.352,null
2015-02-21 22:13:30,2457075.426,null
2015-03-14 02:35:15,2457095.608,null
2015-03-14 04:22:00,2457095.682,null
2015-04-16 14:15:04,2457129.094,null
2015-05-26 01:27:01,2457168.560,null
2015-05-26 03:13:47,2457168.635,null
2015-06-06 09:21:25,2457179.890,null
2015-06-06 13:35:11,2457180.066,null
2015-06-06 15:21:56,2457180.140,null
2015-09-14 04:23:38,2457279.683,null
2015-09-14 06:10:22,2457279.757,null
2015-10-06 12:04:34,2457302.003,null
2016-03-03 09:37:51,2457450.901,null
2016-03-03 11:24:02,2457450.975,null
2016-03-28 09:37:24,2457475.901,null
2016-03-28 11:24:09,2457475.975,null
2016-04-26 15:24:39,2457505.142,null
2016-06-10 08:26:03,2457549.851,null
2016-06-10 14:26:34,2457550.102,null
2016-06-10 16:13:20,2457550.176,null
2016-06-10 20:27:05,2457550.352,null
2016-06-10 22:13:16,2457550.426,null
2016-06-11 02:27:01,2457550.602,null
2016-06-11 04:13:46,2457550.676,null
2016-06-11 08:27:32,2457550.852,null
2016-06-11 10:13:42,2457550.926,null
2016-06-11 14:27:28,2457551.102,null
2016-06-11 16:14:13,2457551.177,null
2016-06-11 20:27:59,2457551.353,null
2016-06-11 22:14:09,2457551.426,null
2016-06-12 02:27:55,2457551.603,null
2016-06-12 04:14:40,2457551.677,null
2016-06-12 08:28:26,2457551.853,null
2016-06-12 10:15:11,2457551.927,null
2016-06-12 14:28:22,2457552.103,null
2016-06-12 16:15:07,2457552.177,null
2016-06-12 20:28:53,2457552.353,null
2016-06-12 22:15:38,2457552.428,null
2016-06-13 02:29:23,2457552.604,null
2016-06-13 04:15:34,2457552.677,null
2016-06-13 08:29:19,2457552.854,null
2016-10-20 01:00:07,2457681.542,null
2016-11-16 10:59:58,2457708.958,null
2016-11-16 12:46:42,2457709.032,null
2017-03-14 07:58:04,2457826.832,null
2017-04-12 06:00:16,2457855.750,null
2017-04-12 07:47:01,2457855.824,null
2017-05-07 11:54:44,2457880.996,null
2017-05-07 13:41:29,2457881.070,null
2017-08-16 20:55:46,2457982.372,null
2017-08-16 22:41:57,2457982.446,17.00
2017-08-17 02:55:37,2457982.622,16.96
2017-08-17 04:42:11,2457982.696,16.99
2017-08-23 04:47:00,2457988.699,null
2017-08-23 09:00:44,2457988.876,null
2017-08-23 10:47:29,2457988.950,null
2017-08-23 15:00:38,2457989.125,null
2017-10-04 15:43:07,2458031.155,null

