Gaia20erx
#Date,JD(TCB),averagemag
2014-09-12 11:12:26,2456912.96697,untrusted
2014-10-16 14:21:28,2456947.09824,untrusted
2014-10-16 16:08:01,2456947.17223,untrusted
2015-02-26 04:56:50,2457079.70613,null
2015-02-26 09:10:37,2457079.88237,null
2015-04-18 10:45:17,2457130.94811,18.95
2015-09-05 03:54:04,2457270.66255,19.01
2015-09-05 05:40:37,2457270.73654,18.96
2015-10-03 15:34:54,2457299.14924,19.04
2015-10-03 17:21:27,2457299.22323,19.06
2015-10-26 15:28:32,2457322.14481,untrusted
2015-10-26 17:15:06,2457322.21882,18.96
2016-03-07 12:06:49,2457455.00473,18.97
2016-04-27 05:53:59,2457505.74582,18.98
2016-04-27 10:07:46,2457505.92206,null
2016-09-14 23:02:24,2457646.46000,18.98
2016-10-17 22:30:01,2457679.43751,18.94
2016-11-03 16:33:57,2457696.19024,null
2016-11-03 18:20:06,2457696.26396,null
2017-03-18 00:54:03,2457830.53753,18.91
2017-04-22 18:25:46,2457866.26789,18.99
2017-04-22 20:12:21,2457866.34191,18.91
2017-05-05 14:21:28,2457879.09824,18.99
2017-05-05 18:35:09,2457879.27441,untrusted
2017-05-05 20:21:43,2457879.34841,18.98
2017-08-09 20:09:51,2457975.34017,18.92
2017-08-09 21:56:24,2457975.41417,18.91
2017-08-10 02:10:03,2457975.59031,18.94
2017-08-10 03:56:58,2457975.66456,null
2017-08-10 09:56:50,2457975.91447,18.94
2017-08-16 10:01:48,2457981.91792,null
2017-08-16 14:14:56,2457982.09370,18.97
2017-08-16 16:01:42,2457982.16785,null
2017-08-16 20:15:09,2457982.34385,18.99
2017-08-16 22:01:42,2457982.41785,18.93
2017-09-25 15:20:15,2458022.13906,null
2017-11-04 02:37:55,2458061.60966,null
2017-11-04 06:51:04,2458061.78546,null
2017-11-04 08:37:48,2458061.85958,null
2017-11-04 12:51:32,2458062.03579,null
2017-11-09 12:55:07,2458067.03828,18.99
2017-11-09 14:41:40,2458067.11227,18.94
2017-11-09 18:55:19,2458067.28841,18.93
2017-11-09 20:41:53,2458067.36242,18.98
2017-11-10 00:55:32,2458067.53856,18.98
2017-11-10 02:42:06,2458067.61257,18.99
2018-02-08 16:11:29,2458158.17464,18.96
2018-02-08 20:25:11,2458158.35082,untrusted
2018-02-08 22:11:56,2458158.42495,null
2018-03-28 15:52:02,2458206.16113,18.97
2018-08-16 15:09:58,2458347.13192,18.97
2018-08-16 16:56:31,2458347.20591,18.95
2018-09-03 09:13:42,2458364.88451,18.99
2018-09-03 11:00:15,2458364.95851,18.96
2018-10-06 08:41:56,2458397.86245,18.86
2018-10-06 10:28:30,2458397.93646,18.92
2019-02-16 23:16:33,2458531.46983,18.97
2019-02-17 03:30:14,2458531.64600,18.95
2019-03-09 03:33:54,2458551.64854,18.90
2019-03-09 05:20:29,2458551.72256,18.94
2019-04-08 09:16:58,2458581.88678,19.00
2019-08-22 02:23:13,2458717.59946,18.99
2019-08-22 04:09:47,2458717.67346,18.98
2019-09-12 08:59:34,2458738.87470,18.93
2019-09-12 10:46:27,2458738.94892,null
2019-10-12 11:59:05,2458768.99936,18.97
2020-02-22 09:19:31,2458901.88855,18.94
2020-02-22 13:33:40,2458902.06505,null
2020-03-16 20:25:15,2458925.35087,18.97
2020-04-13 09:35:35,2458952.89971,18.90
2020-04-13 11:22:10,2458952.97373,18.98
2020-08-16 21:08:14,2459078.38072,18.81
2020-08-16 22:54:47,2459078.45471,18.86
2020-09-04 09:11:19,2459096.88286,18.72
2020-10-06 20:40:42,2459129.36160,18.46
2020-10-06 22:27:15,2459129.43559,18.50
2021-02-17 09:28:48,2459262.89500,18.87
2021-04-08 17:02:18,2459313.20993,18.98
2021-04-08 21:16:24,2459313.38639,null
2021-08-26 16:14:01,2459453.17640,19.00

