Gaia19bem
#Date,JD(TCB),averagemag
2014-09-29 01:21:10,2456929.55637,untrusted
2014-11-11 05:49:59,2456972.74304,17.62
2014-11-11 07:36:33,2456972.81705,17.65
2014-11-25 23:55:17,2456987.49672,20.12
2015-01-02 16:56:43,2457025.20605,20.38
2015-01-30 10:42:48,2457052.94639,20.24
2015-02-27 16:35:15,2457081.19115,null
2015-02-27 18:21:26,2457081.26488,null
2015-04-15 10:14:25,2457127.92668,20.06
2015-04-15 12:01:02,2457128.00072,null
2015-04-15 16:14:39,2457128.17684,20.12
2015-04-15 18:01:13,2457128.25084,untrusted
2015-05-06 22:25:29,2457149.43436,null
2015-05-07 00:11:39,2457149.50809,null
2015-05-07 04:25:24,2457149.68431,null
2015-06-19 09:59:54,2457192.91660,null
2015-06-19 11:46:39,2457192.99073,null
2015-07-22 11:22:28,2457225.97394,null
2015-09-27 09:58:05,2457292.91534,null
2015-09-27 14:11:50,2457293.09155,null
2015-10-10 02:17:40,2457305.59560,18.76
2015-10-10 04:04:15,2457305.66962,18.79
2015-11-21 20:35:26,2457348.35794,19.22
2015-11-22 00:49:06,2457348.53410,19.38
2015-12-08 18:52:10,2457365.28623,20.02
2015-12-08 20:38:44,2457365.36023,20.20
2016-01-13 18:03:49,2457401.25265,19.61
2016-01-13 19:50:23,2457401.32666,20.04
2016-02-13 17:45:29,2457432.23992,19.77
2016-02-13 19:32:03,2457432.31392,19.71
2016-03-10 23:45:32,2457458.48995,19.76
2016-03-11 01:32:07,2457458.56397,untrusted
2016-04-28 23:26:35,2457507.47679,null
2016-04-29 01:12:45,2457507.55052,null
2016-05-22 11:33:55,2457530.98189,20.38
2016-05-22 13:20:29,2457531.05589,20.24
2016-06-30 17:08:03,2457570.21392,null
2016-06-30 18:54:48,2457570.28806,null
2016-08-04 18:19:49,2457605.26376,null
2016-08-27 04:28:46,2457627.68664,19.87
2016-10-08 21:07:08,2457670.37995,20.01
2016-10-08 22:53:59,2457670.45416,null
2016-10-20 09:13:52,2457681.88463,null
2016-10-20 10:59:56,2457681.95829,20.07
2016-12-01 13:49:52,2457724.07630,20.31
2016-12-20 21:36:26,2457743.40030,null
2017-01-24 01:12:33,2457777.55038,null
2017-02-27 14:13:07,2457812.09244,null
2017-02-27 15:59:32,2457812.16634,untrusted
2017-03-23 16:05:35,2457836.17054,20.39
2017-03-23 20:19:15,2457836.34670,untrusted
2017-03-23 22:05:50,2457836.42072,20.28
2017-05-12 13:59:34,2457886.08303,untrusted
2017-05-12 15:46:08,2457886.15704,20.24
2017-07-12 19:38:30,2457947.31840,null
2017-07-12 21:24:40,2457947.39213,null
2017-08-18 18:52:36,2457984.28653,20.05
2017-08-18 20:39:35,2457984.36082,null
2017-09-07 06:52:25,2458003.78640,19.90
2017-09-07 08:38:59,2458003.86041,20.31
2017-10-20 13:11:39,2458047.04976,19.97
2017-10-20 17:25:19,2458047.22591,19.86
2017-11-01 05:31:31,2458058.73022,20.54
2017-11-01 07:18:06,2458058.80424,untrusted
2017-12-12 04:15:00,2458099.67708,20.22
2017-12-12 06:01:34,2458099.75109,20.08
2018-01-03 04:11:15,2458121.67448,null
2018-01-03 05:57:25,2458121.74821,20.21
2018-02-04 11:30:05,2458153.97922,untrusted
2018-03-15 03:20:46,2458192.63942,20.47
2018-03-15 05:07:33,2458192.71358,null
2018-04-06 05:17:14,2458214.72030,null
2018-04-06 09:30:59,2458214.89652,null
2018-04-06 11:17:20,2458214.97037,20.28
2018-05-25 15:09:51,2458264.13184,20.56
2018-05-25 16:56:25,2458264.20584,20.55
2018-06-23 03:04:54,2458292.62840,17.58
2018-09-01 13:49:27,2458363.07601,null
2018-09-18 07:51:57,2458379.82774,20.19
2018-09-18 09:38:31,2458379.90175,20.40
2018-10-31 18:21:22,2458423.26484,20.40
2018-10-31 20:07:56,2458423.33884,20.30
2018-11-13 12:27:27,2458436.01906,19.25
2018-11-13 14:14:01,2458436.09307,18.94
2018-12-22 23:19:24,2458475.47181,19.96
2018-12-23 01:05:59,2458475.54582,20.14
2019-01-16 18:56:59,2458500.28957,20.14
2019-02-16 04:53:23,2458530.70374,untrusted
2019-03-31 04:31:19,2458573.68841,17.54
2019-03-31 06:17:54,2458573.76243,17.52
2019-03-31 10:31:34,2458573.93859,17.57
2019-03-31 12:18:08,2458574.01259,17.62
2019-04-21 00:28:54,2458594.52007,untrusted
2019-04-21 04:42:34,2458594.69623,19.99
2019-04-21 06:29:08,2458594.77023,untrusted
2019-04-21 10:42:48,2458594.94639,19.89
2019-06-07 04:19:23,2458641.68013,20.38
2019-06-07 06:05:57,2458641.75413,20.13
2019-07-08 04:05:26,2458672.67044,untrusted
2019-07-20 07:29:27,2458684.81212,20.19
2019-08-21 06:58:20,2458716.79051,19.76
2019-08-21 08:44:54,2458716.86451,19.83
2019-10-04 16:29:56,2458761.18745,20.28
2019-10-04 20:43:36,2458761.36361,20.00
2019-10-04 22:30:10,2458761.43762,19.85
2019-10-05 02:43:50,2458761.61377,20.26
2019-10-25 09:11:51,2458781.88323,null
2019-10-25 10:58:19,2458781.95716,19.96
2019-10-25 15:11:59,2458782.13332,19.99
2019-10-25 16:58:33,2458782.20733,20.39
2019-12-09 11:02:15,2458826.95990,20.20
2019-12-09 12:48:49,2458827.03390,20.44
2020-01-07 12:13:53,2458856.00964,20.08
2020-01-07 14:00:27,2458856.08365,20.04
2020-02-03 01:20:25,2458882.55584,20.54
2020-03-12 21:41:45,2458921.40399,20.23
2020-03-26 17:49:46,2458935.24289,20.37
2020-05-09 18:57:11,2458979.28971,20.13
2020-05-09 20:43:45,2458979.36372,20.44
2020-05-25 07:20:51,2458994.80615,20.45
2020-05-25 09:07:25,2458994.88015,20.53
2020-09-02 07:47:00,2459094.82431,null
2020-09-18 19:50:00,2459111.32639,null
2020-09-18 21:36:22,2459111.40025,20.03
2020-11-01 06:19:02,2459154.76322,20.47
2020-11-01 08:05:36,2459154.83722,20.17
2020-11-14 06:25:10,2459167.76748,18.06
2020-11-14 08:11:45,2459167.84149,18.12
2020-12-23 11:17:53,2459206.97075,20.19
2020-12-23 13:04:47,2459207.04499,null
2021-01-17 12:55:00,2459232.03819,20.33
2021-02-16 16:52:13,2459262.20293,20.14
2021-02-16 18:38:48,2459262.27694,20.12
2021-04-01 04:30:25,2459305.68779,untrusted
2021-04-01 06:16:59,2459305.76179,20.07
2021-04-01 10:30:40,2459305.93796,20.65
2021-04-01 12:17:14,2459306.01197,20.19
2021-04-22 00:28:03,2459326.51948,untrusted
2021-04-22 04:41:43,2459326.69564,20.27
2021-04-22 06:28:15,2459326.76962,null
2021-06-07 22:18:19,2459373.42939,20.16
2021-06-08 00:04:53,2459373.50339,20.23
2021-07-08 22:03:17,2459404.41895,20.16
2021-07-08 23:49:51,2459404.49295,20.09
2021-08-06 03:48:47,2459432.65888,20.50

