Gaia17cip
#Date,JD,averagemag.
2015-01-06 10:13:34,2457028.926,null
2015-01-06 12:00:20,2457029.000,null
2015-01-19 04:21:49,2457041.682,null
2015-01-19 06:08:00,2457041.756,null
2015-02-23 05:33:00,2457076.731,null
2015-07-06 10:17:32,2457209.929,null
2015-07-06 12:03:41,2457210.003,null
2015-07-06 16:17:25,2457210.179,null
2015-07-06 18:04:10,2457210.253,null
2015-07-22 04:24:36,2457225.684,null
2015-07-22 06:11:20,2457225.758,null
2015-08-27 03:52:43,2457261.662,null
2015-08-27 05:39:28,2457261.736,null
2015-10-09 10:47:45,2457304.950,null
2015-10-09 16:47:39,2457305.200,null
2015-10-09 22:48:08,2457305.450,null
2015-10-10 04:48:01,2457305.700,null
2015-10-10 10:48:30,2457305.950,null
2015-10-10 16:48:23,2457306.200,null
2016-01-14 23:16:37,2457402.470,null
2016-01-15 01:03:23,2457402.544,null
2016-02-02 23:19:40,2457421.472,null
2016-02-03 01:06:25,2457421.546,null
2016-03-04 22:57:51,2457452.457,null
2016-07-14 17:23:46,2457584.225,null
2016-07-14 19:10:30,2457584.299,null
2016-08-06 17:22:38,2457607.224,null
2016-08-06 19:09:22,2457607.298,null
2016-09-06 00:47:02,2457637.533,null
2017-01-23 12:23:03,2457777.016,null
2017-01-23 14:09:49,2457777.090,null
2017-02-16 09:26:46,2457800.894,null
2017-03-15 09:18:31,2457827.888,null
2017-03-15 13:31:42,2457828.064,null
2017-07-25 07:55:04,2457959.830,null
2017-07-25 09:41:13,2457959.904,null
2017-08-22 03:27:44,2457987.644,null
2017-09-16 13:29:24,2458013.062,16.53
2017-09-16 15:15:58,2458013.136,16.48

