Gaia17dbe
#Date,JD,averagemag.
2014-08-02 10:46:19,2456871.949,null
2014-08-02 14:59:30,2456872.125,null
2014-08-02 16:46:15,2456872.199,null
2014-08-02 21:00:01,2456872.375,null
2014-08-02 22:46:46,2456872.449,null
2014-08-03 02:59:57,2456872.625,null
2014-08-03 04:46:43,2456872.699,null
2014-08-03 09:00:28,2456872.875,null
2014-11-08 21:07:34,2456970.380,null
2014-11-09 01:21:18,2456970.556,null
2014-11-09 03:08:03,2456970.631,null
2015-01-19 01:47:08,2457041.574,null
2015-02-02 18:04:05,2457056.253,null
2015-02-02 19:50:50,2457056.327,null
2015-05-30 04:43:14,2457172.697,null
2015-07-03 08:31:21,2457206.855,null
2015-07-03 10:18:06,2457206.929,null
2015-11-01 20:22:23,2457328.349,null
2015-11-01 22:09:07,2457328.423,null
2015-11-24 20:23:02,2457351.349,null
2015-11-24 22:09:12,2457351.423,null
2016-02-02 00:54:50,2457420.538,null
2016-02-02 02:41:35,2457420.612,null
2016-02-11 19:00:48,2457430.292,null
2016-02-11 20:47:33,2457430.366,null
2016-05-19 05:46:26,2457527.741,null
2016-06-12 23:42:36,2457552.488,null
2016-07-14 03:42:58,2457583.655,null
2016-11-11 21:31:31,2457704.397,null
2016-11-11 23:18:16,2457704.471,null
2016-12-08 15:20:56,2457731.140,null
2017-02-16 10:59:49,2457800.958,null
2017-02-16 15:13:33,2457801.134,null
2017-02-16 17:00:18,2457801.209,null
2017-02-16 21:14:02,2457801.385,null
2017-02-16 23:00:47,2457801.459,null
2017-02-17 03:13:57,2457801.635,null
2017-02-17 05:00:41,2457801.709,null
2017-02-17 09:14:26,2457801.885,null
2017-02-17 11:01:11,2457801.959,null
2017-02-17 15:14:20,2457802.135,null
2017-02-17 17:01:05,2457802.209,null
2017-02-17 21:14:49,2457802.385,null
2017-02-17 23:01:34,2457802.459,null
2017-02-18 05:01:28,2457802.709,null
2017-04-11 19:27:15,2457855.311,null
2017-04-11 21:14:01,2457855.385,null
2017-04-12 01:27:46,2457855.561,null
2017-04-12 03:14:31,2457855.635,null
2017-04-12 07:27:42,2457855.811,null
2017-04-12 09:14:27,2457855.885,null
2017-04-12 13:28:13,2457856.061,null
2017-04-15 07:30:56,2457858.813,null
2017-04-15 13:30:52,2457859.063,null
2017-04-15 15:17:37,2457859.137,null
2017-04-15 19:31:23,2457859.313,null
2017-04-15 21:18:08,2457859.388,null
2017-04-16 03:18:04,2457859.638,null
2017-05-30 06:29:38,2457903.771,null
2017-06-28 02:05:19,2457932.587,null
2017-07-25 18:17:22,2457960.262,null
2017-07-25 20:03:33,2457960.336,null
2017-11-23 00:03:01,2458080.502,18.89
2017-11-23 01:49:34,2458080.576,18.98
2017-12-22 17:39:19,2458110.236,19.34

