Gaia17aph
#Date,JD(TCB),averagemag
2014-08-05 09:10:07,2456874.88203,19.05
2014-08-05 13:23:48,2456875.05819,19.14
2014-08-05 15:10:22,2456875.13220,19.10
2014-08-05 19:24:03,2456875.30837,19.13
2014-08-05 21:10:37,2456875.38237,19.08
2014-08-06 01:24:18,2456875.55854,19.17
2014-08-06 03:10:52,2456875.63255,19.11
2014-08-06 07:24:33,2456875.80872,19.08
2014-08-06 09:11:07,2456875.88272,19.08
2014-08-06 13:24:48,2456876.05889,19.15
2014-08-06 15:11:22,2456876.13289,19.12
2014-08-06 19:25:03,2456876.30906,19.10
2014-09-27 04:14:00,2456927.67639,untrusted
2014-11-07 02:55:10,2456968.62164,19.15
2014-11-07 04:41:44,2456968.69565,19.14
2014-11-28 04:36:40,2456989.69213,19.15
2015-01-01 02:09:26,2457023.58988,untrusted
2015-02-03 21:30:03,2457057.39587,19.13
2015-03-01 13:43:52,2457083.07213,19.07
2015-03-01 15:30:26,2457083.14613,19.10
2015-04-15 09:07:43,2457127.88036,null
2015-04-15 13:21:28,2457128.05657,null
2015-05-13 07:21:19,2457155.80647,19.07
2015-05-13 09:07:53,2457155.88047,untrusted
2015-06-16 01:03:57,2457189.54441,null
2015-06-16 02:50:09,2457189.61816,19.16
2015-07-23 06:23:48,2457226.76653,null
2015-07-23 08:10:33,2457226.84066,null
2015-08-12 20:11:15,2457247.34115,null
2015-09-24 06:52:41,2457289.78659,null
2015-10-09 06:57:03,2457304.78962,19.07
2015-11-18 03:56:59,2457344.66457,19.12
2015-11-18 05:43:33,2457344.73858,19.08
2015-12-11 11:34:04,2457367.98199,19.13
2016-01-12 15:16:34,2457400.13650,null
2016-01-12 17:03:19,2457400.21064,null
2016-02-18 14:49:09,2457437.11747,19.01
2016-02-18 16:35:43,2457437.19147,19.02
2016-03-14 08:53:49,2457461.87071,19.13
2016-03-14 10:40:23,2457461.94471,19.13
2016-04-27 10:18:13,2457505.92932,null
2016-04-27 14:31:59,2457506.10554,null
2016-05-27 08:25:46,2457535.85123,18.93
2016-06-27 03:58:24,2457566.66556,null
2016-08-04 21:08:49,2457605.38112,19.07
2016-08-23 09:12:17,2457623.88353,null
