Gaia20fug
#Date,JD(TCB),averagemag
2014-08-29 23:32:34,2456899.48095,null
2014-08-30 01:18:41,2456899.55464,18.99
2015-01-21 15:56:07,2457044.16397,null
2015-01-21 17:42:53,2457044.23811,null
2015-02-14 23:37:49,2457068.48459,18.76
2015-02-15 03:51:30,2457068.66076,18.80
2015-07-01 16:40:38,2457205.19488,null
2015-07-01 18:27:06,2457205.26882,18.84
2015-07-31 10:20:44,2457234.93106,null
2015-07-31 12:07:28,2457235.00519,null
2015-08-23 12:02:25,2457258.00168,18.90
2016-01-06 05:14:05,2457393.71811,18.85
2016-01-06 07:00:40,2457393.79213,18.81
2016-02-05 10:54:28,2457423.95449,18.85
2016-02-24 10:59:39,2457442.95809,untrusted
2016-02-24 12:46:14,2457443.03211,18.84
2016-07-11 17:49:15,2457581.24253,18.93
2016-08-15 05:16:00,2457615.71944,18.93
2016-08-15 07:02:34,2457615.79345,18.81
2016-08-31 17:20:34,2457632.22262,18.82
2016-08-31 19:07:08,2457632.29662,18.81
2017-01-15 14:11:39,2457769.09142,18.84
2017-02-20 01:17:25,2457804.55376,18.87
2017-02-20 03:03:59,2457804.62777,18.85
2017-02-20 07:17:41,2457804.80395,18.83
2017-02-20 09:04:28,2457804.87810,null
2017-03-03 03:12:45,2457815.63385,18.84
2017-03-03 07:26:26,2457815.81002,18.84
2017-03-03 09:13:00,2457815.88403,18.83
2017-06-04 08:54:05,2457908.87089,null
2017-06-04 10:40:38,2457908.94488,18.93
2017-06-04 14:54:17,2457909.12103,18.94
2017-06-04 16:40:51,2457909.19503,18.93
2017-06-04 22:41:03,2457909.44517,18.96
2017-06-12 22:46:37,2457917.44904,18.92
2017-06-13 03:00:16,2457917.62519,18.92
2017-06-13 04:46:50,2457917.69919,18.94
2017-06-13 09:00:29,2457917.87534,18.95
2017-07-22 20:20:38,2457957.34766,null
2017-09-02 15:24:37,2457999.14209,18.81
2017-09-02 19:38:16,2457999.31824,18.80
2017-09-02 21:24:50,2457999.39225,18.82
2017-09-03 01:38:29,2457999.56839,18.85
2017-09-03 03:25:03,2457999.64240,18.85
2017-09-03 07:38:41,2457999.81853,18.82
2017-09-03 09:25:15,2457999.89253,18.79
2017-09-03 13:38:54,2458000.06868,18.80
2017-09-03 15:25:28,2458000.14269,18.85
2017-09-03 19:39:06,2458000.31882,18.83
2017-09-04 01:39:19,2458000.56897,18.86
2017-09-04 07:39:31,2458000.81911,18.81
2017-09-04 13:39:43,2458001.06925,18.83
2017-09-04 19:39:56,2458001.31940,18.82
2017-09-05 01:40:08,2458001.56954,18.81
2017-09-05 07:40:20,2458001.81968,18.80
2017-09-05 09:26:54,2458001.89368,untrusted
2017-09-05 13:40:33,2458002.06983,18.77
2017-09-05 15:27:06,2458002.14382,18.81
2017-09-05 19:40:45,2458002.31997,18.82
2017-09-05 21:27:19,2458002.39397,18.82
2017-09-06 01:40:58,2458002.57012,18.80
2017-09-06 03:27:32,2458002.64412,18.84
2017-09-06 07:41:11,2458002.82027,18.83
2017-09-06 09:27:44,2458002.89426,18.82
2017-09-06 15:27:57,2458003.14441,18.82
2017-12-09 09:18:33,2458096.88788,18.96
2017-12-09 11:05:08,2458096.96190,18.98
2017-12-23 09:26:59,2458110.89374,18.99
2017-12-23 11:13:34,2458110.96775,untrusted
2018-01-25 22:45:23,2458144.44818,19.01
2018-06-11 21:55:38,2458281.41363,18.98
2018-06-11 23:42:12,2458281.48764,18.95
2018-06-30 11:45:10,2458299.98970,18.95
2018-06-30 15:58:49,2458300.16584,18.92
2018-12-17 18:10:22,2458470.25720,18.95
2018-12-17 22:24:04,2458470.43338,untrusted
2019-01-07 10:26:12,2458490.93486,18.90
2019-01-07 12:12:47,2458491.00888,18.88
2019-02-05 05:56:24,2458519.74750,18.87
2019-06-21 11:01:30,2458655.95938,18.66
2019-06-21 12:48:03,2458656.03337,18.66
2019-07-16 06:40:44,2458680.77829,18.67
2019-08-09 19:20:21,2458705.30580,18.72
2019-08-09 21:06:54,2458705.37979,18.69
2019-12-22 16:46:15,2458840.19878,18.77
2019-12-22 18:32:50,2458840.27280,18.72
2020-01-15 05:40:27,2458863.73642,18.77
2020-01-15 07:27:01,2458863.81043,18.76
2020-02-10 12:47:30,2458890.03299,18.76
2020-02-10 14:34:04,2458890.10699,18.74
2020-06-27 04:11:51,2459027.67490,18.63
2020-06-27 05:58:24,2459027.74889,18.64
2020-07-24 23:11:27,2459055.46628,18.54
2020-12-18 04:22:40,2459201.68241,18.51
2020-12-18 06:09:15,2459201.75642,18.50
2021-02-05 17:55:28,2459251.24685,18.47
2021-06-21 23:00:13,2459387.45848,18.39
2021-06-22 00:46:47,2459387.53249,18.38
2021-07-17 04:51:47,2459412.70263,18.39
2021-07-17 06:38:20,2459412.77662,18.38
2021-08-13 22:36:15,2459440.44184,18.40
2021-08-14 00:22:49,2459440.51584,18.38

