Gaia19dgu
#Date,JD(TCB),averagemag
2014-09-22 05:11:29,2456922.71631,untrusted
2014-09-22 09:25:09,2456922.89247,untrusted
2014-10-03 18:41:25,2456934.27876,untrusted
2014-10-03 20:28:00,2456934.35278,untrusted
2014-11-02 18:32:12,2456964.27236,18.88
2014-11-02 20:18:47,2456964.34638,18.80
2015-01-08 05:54:13,2457030.74598,18.92
2015-02-07 11:33:48,2457060.98181,null
2015-02-07 13:19:50,2457061.05544,18.86
2015-03-14 06:37:01,2457095.77571,18.85
2015-04-06 04:44:00,2457118.69722,null
2015-04-06 06:30:45,2457118.77135,null
2015-05-15 15:39:18,2457158.15229,18.79
2015-05-15 17:25:53,2457158.22631,18.85
2015-06-05 05:25:22,2457178.72595,null
2015-07-14 16:28:54,2457218.18674,18.89
2015-07-14 20:42:35,2457218.36291,18.84
2015-09-13 14:07:08,2457279.08829,18.68
2015-10-17 19:46:56,2457313.32426,18.74
2015-10-17 21:33:30,2457313.39826,18.68
2015-11-16 01:39:34,2457342.56914,18.86
2015-11-16 03:26:08,2457342.64315,18.83
2015-12-22 07:15:11,2457378.80221,19.07
2016-01-21 14:42:53,2457409.11311,19.07
2016-01-21 18:56:32,2457409.28926,19.12
2016-02-19 08:24:35,2457437.85041,19.10
2016-03-26 05:49:22,2457473.74262,19.04
2016-03-26 07:35:56,2457473.81662,18.93
2016-04-17 01:32:07,2457495.56397,null
2016-05-27 00:25:56,2457535.51801,18.74
2016-06-17 04:38:34,2457556.69345,18.78
2016-06-17 06:25:08,2457556.76745,18.78
2016-07-25 23:33:36,2457595.48167,18.84
2016-08-22 21:36:52,2457623.40060,null
2016-08-22 23:23:37,2457623.47473,null
2016-09-25 03:14:45,2457656.63524,18.58
2016-09-25 05:01:19,2457656.70925,18.59
2016-10-30 16:39:40,2457692.19421,untrusted
2016-11-28 14:46:21,2457721.11552,18.74
2016-11-28 16:32:55,2457721.18953,18.74
2017-01-02 14:21:48,2457756.09847,18.78
2017-01-02 16:08:22,2457756.17248,18.81
2017-02-03 01:57:40,2457787.58171,untrusted
2017-02-03 03:44:14,2457787.65572,18.75
2017-03-02 03:04:42,2457814.62826,18.70
2017-03-02 04:51:16,2457814.70227,18.72
2017-04-08 02:10:37,2457851.59071,null
2017-04-08 03:57:10,2457851.66470,18.76
2017-04-29 02:08:09,2457872.58899,18.74
2017-04-29 03:54:43,2457872.66300,18.78
2017-06-08 07:02:50,2457912.79363,18.80
2017-06-08 08:49:24,2457912.86764,18.82
2017-08-07 08:01:40,2457972.83449,18.83
2017-09-06 00:01:58,2458002.50137,18.93
2017-10-07 23:45:14,2458034.48975,18.83
2017-10-08 01:31:48,2458034.56375,18.89
2017-11-13 11:22:50,2458070.97419,null
2017-11-13 13:09:10,2458071.04803,18.96
2017-12-12 05:14:43,2458099.71855,null
2017-12-12 07:01:15,2458099.79253,19.03
2018-01-14 22:50:49,2458133.45196,19.10
2018-02-16 10:20:33,2458165.93094,19.05
2018-03-13 22:08:08,2458191.42231,19.03
2018-04-20 21:09:28,2458229.38157,19.05
2018-04-20 22:56:02,2458229.45558,18.95
2018-05-11 09:08:16,2458249.88074,untrusted
2018-05-11 10:54:50,2458249.95475,19.10
2018-06-20 14:04:40,2458290.08657,19.05
2018-07-13 20:01:11,2458313.33416,18.99
2018-07-13 21:47:46,2458313.40817,18.97
2018-08-19 19:21:43,2458350.30675,null
2018-09-20 01:05:37,2458381.54557,19.04
2018-09-20 02:52:11,2458381.61957,19.09
2018-10-20 20:39:35,2458412.36082,19.16
2018-10-21 00:53:15,2458412.53698,19.26
2018-11-26 18:29:38,2458449.27058,19.37
2018-11-26 20:16:12,2458449.34458,19.33
2018-12-25 20:05:51,2458478.33740,19.56
2019-03-01 13:06:37,2458544.04626,19.77
2019-03-25 17:10:49,2458568.21584,19.80
2019-05-03 11:55:02,2458606.99655,19.78
2019-07-02 21:08:02,2458667.38058,null
2019-07-30 23:16:02,2458695.46947,20.12
2019-07-31 01:02:36,2458695.54347,20.05
2019-09-04 08:45:02,2458730.86461,20.12
2019-09-28 21:40:19,2458755.40300,null
2019-11-25 18:34:05,2458813.27367,19.95
2020-01-02 08:47:56,2458850.86662,untrusted
2020-01-25 15:39:11,2458874.15221,20.08
2020-02-28 11:18:12,2458907.97097,20.08
2020-03-31 18:38:26,2458940.27669,20.17
2020-05-01 05:58:13,2458970.74876,20.23
2020-06-08 15:20:03,2459009.13892,20.33
2020-06-08 19:33:49,2459009.31515,null
2020-07-10 08:46:30,2459040.86563,null
2020-07-10 10:32:40,2459040.93935,null
2020-08-20 09:06:32,2459081.87954,20.36
2020-09-20 19:03:54,2459113.29438,untrusted
2020-09-20 20:50:42,2459113.36854,null
2020-10-21 14:38:18,2459144.10993,20.39
2020-11-27 12:28:16,2459181.01963,20.51
2020-11-27 14:15:17,2459181.09395,null
2020-12-26 14:04:10,2459210.08623,20.66
2021-01-27 11:55:06,2459241.99660,20.60
2021-01-27 13:41:40,2459242.07060,20.58
2021-03-02 05:17:58,2459275.72081,20.73
2021-03-02 07:04:32,2459275.79481,20.55
2021-03-26 05:09:19,2459299.71480,null
2021-03-26 06:55:29,2459299.78853,null
2021-05-04 04:06:26,2459338.67113,untrusted
2021-05-24 10:06:01,2459358.92084,null
2021-05-24 11:52:25,2459358.99473,20.71
2021-07-03 09:05:44,2459398.87898,null
2021-07-03 10:52:12,2459398.95292,20.71

