Gaia16aaw
#Date,JD,averagemag.
2014-09-19 15:25:25,2456920.143,null
2014-10-05 06:35:53,2456935.775,null
2014-10-31 14:25:14,2456962.101,20.31
2014-10-31 18:38:54,2456962.277,20.34
2015-01-09 18:03:19,2457032.252,20.06
2015-01-09 19:49:53,2457032.326,20.18
2015-02-08 11:42:25,2457061.988,20.16
2015-03-16 12:36:35,2457098.025,20.06
2015-03-16 16:50:14,2457098.202,20.21
2015-04-04 18:35:53,2457117.275,null
2015-05-16 15:30:18,2457159.146,19.84
2015-05-16 17:16:53,2457159.220,19.72
2015-06-02 17:20:48,2457176.223,19.81
2015-07-13 04:20:01,2457216.681,null
2015-08-08 22:12:18,2457243.425,null
2015-09-10 20:06:10,2457276.338,null
2015-09-10 21:52:56,2457276.412,null
2015-10-20 01:44:13,2457315.572,null
2015-10-20 03:30:23,2457315.646,null
2015-10-20 07:44:08,2457315.822,null
2015-11-14 15:34:31,2457341.149,19.21
2015-11-14 19:48:11,2457341.325,19.22
2015-12-24 19:21:57,2457381.307,19.08
2016-01-23 13:03:59,2457411.044,19.05
2016-01-23 14:50:33,2457411.118,18.95
2016-02-19 18:47:03,2457438.283,18.98
2016-02-19 20:33:37,2457438.357,18.95
2016-03-28 11:47:02,2457475.991,19.1
2016-03-28 13:33:36,2457476.065,18.89
2016-04-15 05:48:35,2457493.742,18.99
2016-04-15 07:35:10,2457493.816,18.96
2016-05-27 10:29:27,2457535.937,19.21
2016-05-27 12:16:01,2457536.011,19.02
2016-06-14 22:32:33,2457554.439,19.17
2016-06-15 00:19:07,2457554.513,19.05
2016-07-24 03:39:43,2457593.653,null
2016-07-24 05:26:04,2457593.726,null
2016-08-22 09:27:51,2457622.894,null
2016-08-22 11:14:37,2457622.968,null
2016-09-22 11:02:06,2457653.960,null
2016-11-02 14:52:42,2457695.120,19.27
2016-11-02 16:39:31,2457695.194,null
2016-11-27 22:42:37,2457720.446,19.32
2016-11-28 02:56:16,2457720.622,19.3
2016-11-28 04:42:51,2457720.696,19.29
2017-01-04 20:29:38,2457758.354,19.41
2017-02-05 03:49:49,2457789.660,19.53
2017-03-02 03:13:19,2457814.634,null
2017-03-02 04:59:53,2457814.708,19.55
2017-04-10 03:52:51,2457853.662,19.62
2017-04-10 08:06:30,2457853.838,19.65
2017-04-26 21:56:04,2457870.414,19.72
2017-06-08 02:38:50,2457912.610,19.85
2017-06-08 06:52:30,2457912.786,19.76
2017-06-28 06:53:44,2457932.787,null
2017-06-28 08:40:12,2457932.861,null
2017-08-05 06:09:04,2457970.756,19.77
2017-08-05 07:55:38,2457970.830,19.87
2017-09-05 23:53:24,2458002.495,19.9
2017-09-06 01:39:58,2458002.569,19.92
2017-10-05 05:47:52,2458031.742,19.93
2017-10-05 07:34:26,2458031.816,19.88
2017-11-16 17:24:38,2458074.225,19.92
2017-11-16 19:11:12,2458074.299,null
2017-12-12 13:11:41,2458100.050,20.0
2017-12-12 17:25:47,2458100.226,null
2018-01-16 12:45:37,2458135.032,null
2018-03-13 10:16:02,2458190.928,null
2018-03-13 12:02:34,2458191.002,20.0
2018-04-22 16:50:06,2458231.201,null
2018-05-08 21:07:45,2458247.380,null
2018-05-08 22:54:30,2458247.455,null
2018-06-19 21:40:45,2458289.403,20.29
2018-07-12 01:52:59,2458311.578,null
2018-07-12 03:39:34,2458311.652,null
2018-08-17 09:03:26,2458347.877,null
2018-09-20 18:58:16,2458382.290,20.29
2018-10-18 08:44:13,2458409.864,20.46
2018-10-18 12:57:53,2458410.040,null

