Gaia17ccx
#Date,JD,averagemag.
2014-11-01 20:59:12,2456963.374,null
2015-02-11 02:05:17,2457064.587,null
2015-02-11 03:52:02,2457064.661,null
2015-03-09 08:07:19,2457090.838,null
2015-03-09 09:54:04,2457090.913,null
2015-04-13 09:33:25,2457125.898,null
2015-06-10 07:11:54,2457183.800,null
2015-06-10 08:58:39,2457183.874,null
2015-07-22 12:00:16,2457226.000,null
2015-07-22 13:46:26,2457226.074,null
2015-08-07 07:51:42,2457241.828,null
2015-09-18 00:35:46,2457283.525,null
2015-10-10 04:44:20,2457305.697,null
2015-10-10 06:30:29,2457305.771,null
2015-11-13 10:05:23,2457339.920,null
2015-11-13 11:51:33,2457339.994,null
2015-12-17 15:39:38,2457374.153,null
2016-01-12 09:38:54,2457399.902,null
2016-01-12 11:25:39,2457399.976,null
2016-02-24 05:01:47,2457442.710,null
2016-02-24 09:15:32,2457442.886,null
2016-03-22 21:12:55,2457470.384,null
2016-03-22 22:59:40,2457470.458,null
2016-04-24 08:54:54,2457502.871,null
2016-04-24 10:41:39,2457502.946,null
2016-06-20 22:00:56,2457560.417,null
2016-06-21 02:14:42,2457560.594,null
2016-08-02 18:57:43,2457603.290,null
2016-08-02 20:44:28,2457603.364,null
2016-08-18 20:48:50,2457619.367,null
2016-09-28 11:51:52,2457659.994,null
2016-09-28 13:38:37,2457660.068,null
2016-10-22 19:28:18,2457684.311,null
2016-11-24 05:12:06,2457716.717,null
2016-11-24 06:58:51,2457716.791,null
2016-12-31 00:31:53,2457753.522,null
2016-12-31 04:45:38,2457753.698,null
2016-12-31 06:31:48,2457753.772,null
2017-01-24 22:48:35,2457778.450,null
2017-01-25 00:35:20,2457778.525,null
2017-03-07 19:34:06,2457820.315,null
2017-03-07 23:47:52,2457820.492,null
2017-04-06 11:39:09,2457849.986,null
2017-05-06 07:11:03,2457879.799,null
2017-06-13 18:21:31,2457918.265,null
2017-07-02 16:37:57,2457937.193,null
2017-07-02 18:24:42,2457937.267,null
2017-08-14 15:17:59,2457980.137,17.94
2017-08-14 17:04:33,2457980.211,18.00
2017-08-31 17:07:43,2457997.214,18.78
2017-10-09 22:03:57,2458036.419,20.19

