Gaia15abx
#Date,JD(TCB),averagemag
2014-08-13 09:39:18,2456882.90229,18.62
2014-08-13 13:53:03,2456883.07851,18.58
2014-08-13 15:39:35,2456883.15249,18.50
2014-08-13 19:53:24,2456883.32875,18.57
2014-08-13 21:39:56,2456883.40273,18.57
2014-08-14 01:53:53,2456883.57909,18.69
2014-11-08 22:16:19,2456970.42800,18.70
2014-11-09 02:29:51,2456970.60406,18.48
2014-11-21 20:35:27,2456983.35795,17.88
2014-11-21 22:22:11,2456983.43207,17.50
2014-12-28 07:46:55,2457019.82425,null
2014-12-28 07:47:07,2457019.82439,null
2015-01-31 21:06:02,2457054.37919,17.52
2015-02-01 01:19:40,2457054.55532,17.78
2015-02-01 03:06:44,2457054.62968,17.65
2015-04-29 01:38:19,2457141.56828,null
2015-04-29 03:24:26,2457141.64197,null
2015-04-29 07:38:28,2457141.81838,null
2015-04-29 09:25:10,2457141.89248,null
2015-04-29 13:38:36,2457142.06847,null
2015-05-11 19:47:50,2457154.32488,null
2015-05-12 01:47:58,2457154.57498,null
2015-05-12 03:34:15,2457154.64878,null

