Gaia20dvp
#Date,JD,averagemag.
2014-09-11 23:11:17,2456912.466,untrusted
2014-09-12 00:57:51,2456912.540,untrusted
2014-10-16 02:20:13,2456946.597,untrusted
2014-10-16 04:06:46,2456946.671,untrusted
2015-02-26 09:12:30,2457079.884,null
2015-02-26 10:59:16,2457079.958,null
2015-04-18 10:47:30,2457130.950,18.80
2015-04-18 15:01:28,2457131.126,null
2015-09-04 15:52:50,2457270.162,18.92
2015-09-04 17:39:24,2457270.236,18.93
2015-10-03 11:19:04,2457298.972,18.93
2015-10-26 03:27:05,2457321.644,18.89
2015-10-26 05:13:39,2457321.718,18.89
2016-03-07 16:22:42,2457455.182,18.95
2016-04-07 10:04:16,2457485.920,18.86
2016-04-27 05:56:13,2457505.747,18.89
2016-04-27 10:09:54,2457505.924,18.94
2016-09-14 11:01:16,2457645.959,18.86
2016-10-17 18:14:09,2457679.260,18.86
2016-11-02 22:31:27,2457695.439,18.82
2016-11-03 00:18:01,2457695.513,18.93
2016-11-03 04:31:43,2457695.689,null
2017-03-18 02:42:49,2457830.613,untrusted
2017-04-23 12:27:38,2457867.019,18.88
2017-04-23 14:14:12,2457867.093,18.93
2017-05-05 08:23:20,2457878.850,18.94
2017-05-05 12:37:01,2457879.026,18.89
2017-05-05 14:23:36,2457879.100,18.88
2017-08-08 20:07:08,2457974.338,19.00
2017-08-08 21:53:41,2457974.412,18.99
2017-08-09 02:07:20,2457974.588,18.96
2017-08-09 03:53:54,2457974.662,18.98
2017-08-16 15:59:14,2457982.166,null
2017-08-16 20:12:55,2457982.342,19.00
2017-08-16 21:59:29,2457982.416,untrusted
2017-08-17 02:13:08,2457982.592,18.94
2017-11-04 06:49:12,2458061.784,null
2017-11-04 08:35:57,2458061.858,null
2017-11-04 12:49:05,2458062.034,null
2017-11-04 14:35:50,2458062.108,null
2017-11-04 18:49:17,2458062.284,19.01
2017-11-04 20:35:51,2458062.358,19.03
2017-11-05 00:49:29,2458062.534,18.94
2017-11-08 06:52:05,2458065.786,18.98
2017-11-08 08:38:51,2458065.860,null
2017-11-08 12:52:35,2458066.037,null
2017-11-08 14:39:20,2458066.111,null
2017-11-08 18:52:30,2458066.286,19.08
2017-11-08 20:39:04,2458066.360,19.05
2017-11-09 00:52:57,2458066.537,null
2017-11-09 02:39:17,2458066.611,18.99
2018-02-08 14:27:05,2458158.102,19.17
2018-02-08 16:13:39,2458158.176,19.19
2018-03-28 20:07:55,2458206.339,untrusted
2018-08-15 21:08:02,2458346.381,19.11
2018-08-15 22:54:35,2458346.455,19.06
2018-08-16 03:08:14,2458346.631,19.16
2018-09-03 04:57:50,2458364.707,19.14
2018-09-03 09:11:29,2458364.883,19.13
2018-10-05 20:40:48,2458397.362,19.25
2018-10-05 22:27:21,2458397.436,19.15
2019-02-16 23:18:47,2458531.471,null
2019-02-17 03:32:33,2458531.648,null
2019-03-09 15:35:11,2458552.149,19.04
2019-03-09 17:21:46,2458552.223,untrusted
2019-04-08 09:19:18,2458581.888,null
2019-04-08 11:05:45,2458581.962,untrusted
2019-08-22 02:20:59,2458717.598,19.23
2019-08-22 04:07:48,2458717.672,null
2019-09-12 20:59:14,2458739.374,19.11
2019-09-12 22:46:04,2458739.449,null
2019-10-12 16:10:31,2458769.174,19.00
2019-10-12 17:57:05,2458769.248,untrusted
2020-02-21 21:19:57,2458901.389,19.35
2020-03-16 14:27:10,2458925.102,19.56
2020-03-16 16:13:45,2458925.176,19.51
2020-04-12 21:35:54,2458952.400,19.84
2020-04-12 23:22:29,2458952.474,19.80
2020-08-16 09:06:33,2459077.880,20.62
2020-08-16 10:53:06,2459077.954,20.55
2020-09-04 04:55:28,2459096.705,20.85
2020-10-06 08:39:48,2459128.861,null
2020-10-06 10:26:32,2459128.935,null
2021-02-17 09:31:01,2459262.897,null
2021-04-08 21:18:12,2459313.388,19.67
2021-04-08 23:04:47,2459313.462,19.76

