Gaia19cnf
#Date,JD(TCB),averagemag
2014-11-14 12:53:20,2456976.03704,null
2014-11-14 14:40:05,2456976.11117,null
2015-01-16 23:24:00,2457039.47500,null
2015-01-17 01:10:10,2457039.54873,null
2015-01-26 23:29:50,2457049.47905,null
2015-01-27 01:16:35,2457049.55318,null
2015-03-10 23:46:21,2457092.49052,null
2015-05-04 09:20:39,2457146.88934,null
2015-05-04 11:07:25,2457146.96348,null
2015-06-08 03:02:04,2457181.62644,null
2015-06-08 04:48:49,2457181.70057,null
2015-07-03 15:07:54,2457207.13049,null
2015-07-03 16:54:39,2457207.20462,null
2015-07-03 21:08:25,2457207.38084,null
2015-08-25 20:52:12,2457260.36958,null
2015-08-25 22:38:22,2457260.44331,null
2015-09-18 02:59:03,2457283.62434,null
2015-09-18 04:45:13,2457283.69807,null
2015-10-24 20:32:14,2457320.35572,null
2015-11-28 01:49:46,2457354.57623,null
2015-11-28 03:36:31,2457354.65036,null
2015-12-17 07:47:10,2457373.82442,null
2015-12-17 09:33:55,2457373.89855,null
2016-01-28 14:04:45,2457416.08663,null
2016-01-28 18:18:30,2457416.26285,null
2016-02-07 00:24:46,2457425.51720,null
2016-02-07 02:10:56,2457425.59093,null
2016-02-07 06:24:41,2457425.76714,null
2016-03-20 17:01:40,2457468.20949,null
2016-03-20 18:48:25,2457468.28362,null
2016-04-10 11:01:36,2457488.95944,null
2016-04-10 12:47:47,2457489.03318,null
2016-05-15 06:16:31,2457523.76147,null
2016-06-23 10:09:40,2457562.92338,null
2016-06-23 11:56:26,2457562.99752,null
2016-07-16 00:06:46,2457585.50470,null
2016-07-16 04:20:32,2457585.68093,null
2016-07-16 06:06:42,2457585.75465,null
2016-09-06 22:02:49,2457638.41862,null
2016-09-06 23:49:34,2457638.49275,null
2016-10-02 17:49:12,2457664.24250,null
2016-10-02 22:02:57,2457664.41872,null
2016-11-04 03:38:54,2457696.65201,null
2016-11-04 05:25:03,2457696.72573,null
2016-12-10 08:45:16,2457732.86477,null
2016-12-26 20:46:53,2457749.36589,null
2017-02-07 14:59:42,2457792.12479,null
2017-02-07 19:13:27,2457792.30101,null
2017-02-18 02:42:24,2457802.61278,null
2017-02-18 04:28:34,2457802.68650,null
2017-03-31 13:28:27,2457844.06142,null
2017-03-31 15:14:37,2457844.13515,null
2017-04-24 13:23:04,2457868.05769,null
2017-04-24 15:09:49,2457868.13182,null
2017-05-27 07:02:46,2457900.79359,null
2017-05-27 08:49:31,2457900.86772,null
2017-07-10 12:43:06,2457945.02993,null
2017-07-10 14:29:16,2457945.10366,null
2017-07-10 18:43:01,2457945.27987,null
2017-07-10 20:29:46,2457945.35400,null
2017-07-30 08:41:44,2457964.86231,null
2017-07-30 12:55:29,2457965.03853,null
2017-07-30 14:42:14,2457965.11266,null
2017-07-30 18:55:24,2457965.28847,null
2017-09-19 06:35:11,2458015.77443,null
2017-09-19 08:21:21,2458015.84816,null
2017-10-17 14:12:39,2458044.09212,null
2017-10-17 18:26:23,2458044.26832,null
2017-12-23 06:49:31,2458110.78439,null
2018-01-06 05:07:20,2458124.71343,null
2018-03-02 15:37:51,2458180.15128,null
2018-03-02 17:24:36,2458180.22542,null
2018-04-11 16:20:19,2458220.18078,null
2018-06-08 14:13:55,2458278.09300,null
2018-06-08 16:00:41,2458278.16714,null
2018-07-27 13:56:12,2458327.08069,null
2018-07-27 15:42:22,2458327.15442,null
2018-07-27 19:56:08,2458327.33065,null
2018-07-27 21:42:53,2458327.40478,null
2018-08-15 09:54:42,2458345.91299,null
2018-08-15 14:08:27,2458346.08920,null
2018-08-15 15:54:37,2458346.16293,null
2018-08-15 20:08:22,2458346.33914,null
2018-10-01 13:44:34,2458393.07262,null
2018-10-01 15:30:44,2458393.14634,null
2018-11-01 01:24:47,2458423.55888,null
2018-11-26 07:11:13,2458448.79946,null
2018-11-26 08:57:58,2458448.87359,null
2019-01-04 23:57:38,2458488.49836,null
2019-01-05 01:44:23,2458488.57249,null
2019-01-16 12:03:20,2458500.00231,null
2019-01-16 13:50:05,2458500.07645,null
2019-02-28 18:15:35,2458543.26082,null
2019-02-28 22:29:20,2458543.43704,null
2019-03-15 16:34:32,2458558.19065,null
2019-03-15 18:21:17,2458558.26478,null
2019-04-23 03:40:58,2458596.65345,null
2019-05-23 21:26:25,2458627.39334,null
2019-05-23 23:12:35,2458627.46707,null
2019-06-21 03:24:55,2458655.64230,18.59
2019-06-21 05:11:29,2458655.71631,18.60
2019-07-19 16:49:35,2458684.20110,19.89
2019-07-19 18:36:09,2458684.27510,19.88
2019-07-19 22:49:49,2458684.45126,untrusted
2019-09-03 07:48:26,2458729.82530,null
2019-09-03 09:34:35,2458729.89902,null
2019-09-18 21:58:19,2458745.41550,null
2019-09-19 02:12:03,2458745.59170,null

