Gaia19dds
#Date,JD,averagemag.
2014-08-28 22:01:15,2456898.418,null
2014-08-28 23:47:59,2456898.492,null
2014-11-11 00:47:07,2456972.533,null
2015-01-13 07:17:44,2457035.804,20.49
2015-01-31 07:17:38,2457053.804,20.66
2015-03-11 22:16:50,2457093.428,20.58
2015-03-31 18:02:53,2457113.252,20.71
2015-05-08 03:29:15,2457150.645,null
2015-06-07 09:15:07,2457180.885,null
2015-06-07 11:01:52,2457180.960,null
2015-07-08 22:50:45,2457212.452,20.42
2015-08-19 02:42:34,2457253.613,null
2015-08-19 04:29:19,2457253.687,null
2015-09-16 10:28:11,2457281.936,null
2015-09-16 14:41:56,2457282.112,null
2015-10-22 14:17:16,2457318.095,null
2015-10-22 16:04:01,2457318.169,null
2015-11-24 09:32:44,2457350.898,20.46
2015-12-18 13:35:15,2457375.066,20.48
2015-12-18 15:21:49,2457375.140,null
2016-01-25 12:28:35,2457413.020,20.45
2016-02-11 20:16:07,2457430.345,20.48
2016-03-22 07:04:20,2457469.795,20.6
2016-03-22 11:18:01,2457469.971,20.51
2016-04-12 23:15:37,2457491.469,null
2016-04-13 01:02:11,2457491.543,20.56
2016-05-19 04:36:12,2457527.692,null
2016-05-19 06:22:19,2457527.765,20.59
2016-06-21 00:05:32,2457560.504,20.55
2016-07-21 10:13:44,2457590.926,20.62
2016-07-21 12:00:19,2457591.000,20.45
2016-09-01 03:51:17,2457632.661,null
2016-09-01 05:37:51,2457632.735,20.12
2016-09-29 23:33:17,2457661.481,19.59
2016-09-30 03:46:56,2457661.658,19.73
2016-11-02 15:24:00,2457695.142,null
2016-11-02 17:10:12,2457695.215,20.31
2016-12-06 14:44:47,2457729.114,19.47
2016-12-28 20:37:19,2457751.359,19.59
2016-12-28 22:23:53,2457751.433,19.72
2017-02-05 09:12:40,2457789.884,null
2017-02-22 14:50:12,2457807.118,20.11
2017-02-22 16:36:46,2457807.192,null
2017-04-02 21:29:18,2457846.395,null
2017-04-26 07:37:52,2457869.818,19.83
2017-04-26 09:24:27,2457869.892,20.12
2017-05-31 14:52:36,2457905.120,20.46
2017-07-06 00:47:40,2457940.533,null
2017-08-04 06:45:40,2457969.782,null
2017-08-04 08:32:25,2457969.856,null
2017-09-14 18:22:31,2458011.266,20.35
2017-09-14 20:09:05,2458011.340,20.33
2017-10-14 12:13:20,2458041.009,null
2017-11-14 11:51:56,2458071.994,19.94
2017-11-14 13:38:30,2458072.068,20.07
2017-12-19 11:05:06,2458106.962,20.23
2017-12-19 12:51:40,2458107.036,20.18
2018-01-09 00:47:28,2458127.533,null
2018-02-17 03:46:43,2458166.657,20.23
2018-04-14 14:46:33,2458223.116,19.54
2018-05-10 02:38:38,2458248.610,20.0
2018-05-10 04:25:43,2458248.685,null
2018-06-13 04:01:01,2458282.667,20.07
2018-06-13 08:14:42,2458282.844,20.21
2018-07-20 19:54:38,2458320.330,null
2018-07-20 21:40:45,2458320.403,20.43
2018-08-18 09:41:10,2458348.904,20.56
2018-08-18 13:54:50,2458349.080,null
2018-09-27 19:30:46,2458389.313,20.57
2018-09-27 21:17:20,2458389.387,20.53
2018-10-28 13:15:15,2458420.052,null
2018-11-26 00:57:02,2458448.540,null
2018-11-26 02:43:22,2458448.613,20.4
2019-01-01 01:49:37,2458484.576,null
2019-01-01 06:02:41,2458484.752,20.61
2019-01-20 06:00:42,2458503.750,20.53
2019-01-20 07:47:16,2458503.824,20.67
2019-02-28 16:45:49,2458543.198,null
2019-02-28 18:32:08,2458543.272,null
2019-03-19 04:46:31,2458561.699,null
2019-03-19 06:32:59,2458561.773,20.15
2019-04-26 09:51:48,2458599.911,null
2019-05-24 05:26:56,2458627.727,null
2019-06-26 03:23:37,2458660.641,19.22
2019-07-22 20:40:56,2458687.362,null
2019-07-23 00:54:41,2458687.538,null
2019-07-23 18:45:47,2458688.282,18.98

