Gaia19ejh
#Date,JD(TCB),averagemag
2014-08-29 04:46:37,2456898.69904,15.38
2014-10-02 21:24:01,2456933.39168,untrusted
2014-11-17 18:02:32,2456979.25176,15.40
2014-11-17 19:49:07,2456979.32578,15.39
2014-11-18 00:02:47,2456979.50193,15.41
2014-11-18 01:49:21,2456979.57594,15.40
2014-11-22 18:06:56,2456984.25481,15.41
2014-11-22 19:53:30,2456984.32882,15.40
2014-11-23 00:07:10,2456984.50498,15.40
2014-11-23 01:53:44,2456984.57898,15.39
2015-01-05 16:44:13,2457028.19737,15.40
2015-02-27 18:01:41,2457081.25117,null
2015-04-10 09:53:07,2457122.91189,15.38
2015-04-10 11:39:42,2457122.98590,15.38
2015-04-10 15:53:42,2457123.16229,null
2015-04-10 17:39:57,2457123.23608,15.36
2015-04-26 17:51:35,2457139.24416,15.35
2015-04-26 22:05:15,2457139.42031,15.39
2015-04-26 23:51:50,2457139.49433,15.36
2015-04-27 04:05:30,2457139.67049,15.38
2015-06-23 15:52:36,2457197.16153,15.41
2015-06-23 17:39:10,2457197.23553,15.41
2015-07-19 23:38:13,2457223.48487,15.40
2015-07-20 03:51:52,2457223.66102,15.42
2015-08-21 05:16:13,2457255.71959,15.41
2015-09-29 04:17:40,2457294.67894,15.39
2015-09-29 08:31:39,2457294.85531,null
2015-10-13 02:35:58,2457308.60831,15.42
2015-10-13 04:22:32,2457308.68231,15.40
2015-11-27 20:42:23,2457354.36277,15.38
2015-11-28 00:56:11,2457354.53902,null
2015-11-28 02:42:37,2457354.61293,15.40
2015-12-05 13:02:00,2457362.04306,untrusted
2015-12-05 14:48:34,2457362.11706,untrusted
2016-01-16 01:35:03,2457403.56601,15.40
2016-02-09 01:28:03,2457427.56115,15.40
2016-03-10 05:25:31,2457457.72605,15.40
2016-03-10 07:12:06,2457457.80007,15.41
2016-04-28 17:08:32,2457507.21426,15.41
2016-04-28 18:55:07,2457507.28828,untrusted
2016-04-28 23:08:47,2457507.46443,15.41
2016-04-29 00:55:21,2457507.53844,15.41
2016-04-29 05:09:02,2457507.71461,15.39
2016-04-29 06:55:36,2457507.78861,15.40
2016-04-29 11:09:16,2457507.96477,untrusted
2016-04-29 12:55:50,2457508.03877,15.42
2016-05-09 01:04:07,2457517.54453,15.41
2016-05-09 07:04:21,2457517.79469,15.41
2016-05-09 11:18:01,2457517.97084,15.39
2016-05-09 13:04:35,2457518.04485,15.41
2016-05-09 17:18:15,2457518.22101,15.41
2016-05-09 19:04:49,2457518.29501,15.41
2016-05-09 23:18:29,2457518.47117,15.38
2016-05-10 01:05:24,2457518.54542,null
2016-05-10 05:18:44,2457518.72134,15.40
2016-07-04 23:03:02,2457574.46044,null
2016-07-05 00:49:12,2457574.53417,null
2016-08-03 06:38:01,2457603.77640,null
2016-08-03 10:51:45,2457603.95260,null
2016-08-31 16:36:04,2457632.19171,null
2016-10-11 17:12:55,2457673.21730,null
2016-10-11 21:26:40,2457673.39352,null
2016-10-11 23:12:50,2457673.46725,null
2016-10-22 03:32:08,2457683.64731,null
2016-10-22 05:18:52,2457683.72144,null
2016-10-22 09:32:37,2457683.89765,null
2016-12-06 19:51:15,2457729.32726,null
2016-12-06 21:38:00,2457729.40139,null
2016-12-17 13:58:07,2457740.08203,null
2016-12-17 15:44:17,2457740.15575,null
2017-01-25 18:55:07,2457779.28828,null
2017-03-21 19:59:00,2457834.33264,null
2017-03-21 21:45:46,2457834.40678,null
2017-05-16 01:47:24,2457889.57458,null
2017-05-16 03:33:34,2457889.64831,null
2017-05-16 07:47:19,2457889.82453,null
2017-05-16 09:34:04,2457889.89866,null
2017-05-16 13:47:49,2457890.07487,null
2017-05-16 15:33:59,2457890.14860,null
2017-05-16 19:47:44,2457890.32481,null
2017-05-16 21:34:29,2457890.39895,null
2017-05-27 15:43:34,2457901.15525,null
2017-05-27 19:56:44,2457901.33106,null
