Gaia19cxr
#Date,JD,averagemag.
2014-08-29 17:04:29,2456899.211,null
2014-08-29 18:51:13,2456899.286,null
2015-01-02 16:26:31,2457025.185,null
2015-01-24 04:24:50,2457046.684,null
2015-01-24 06:11:36,2457046.758,null
2015-02-22 22:07:35,2457076.422,null
2015-06-28 10:11:12,2457201.924,null
2015-06-28 11:57:56,2457201.999,null
2015-07-24 10:06:01,2457227.921,null
2015-07-24 11:52:45,2457227.995,null
2015-08-22 09:47:31,2457256.908,null
2015-08-22 11:34:16,2457256.982,null
2016-01-12 17:33:23,2457400.232,null
2016-02-07 11:23:57,2457425.975,null
2016-02-07 13:10:08,2457426.049,null
2016-03-04 13:05:11,2457452.045,null
2016-03-04 17:18:57,2457452.221,null
2016-07-08 11:20:43,2457577.973,null
2016-07-08 13:07:27,2457578.047,null
2016-08-07 17:02:19,2457608.210,null
2017-01-22 00:42:02,2457775.529,null
2017-02-21 07:46:56,2457805.824,null
2017-02-21 09:33:07,2457805.898,null
2017-03-14 21:38:13,2457827.402,null
2017-03-15 01:51:59,2457827.578,null
2017-07-19 21:39:00,2457954.402,null
2017-08-22 15:06:41,2457988.130,null
2017-12-15 11:37:08,2458102.984,null
2017-12-15 15:50:54,2458103.160,null
2017-12-26 21:58:08,2458114.415,null
2017-12-26 23:44:54,2458114.490,null
2018-02-01 15:14:42,2458151.135,null
2018-03-09 08:50:44,2458186.869,null
2018-03-09 10:36:54,2458186.942,null
2018-03-09 14:50:41,2458187.119,null
2018-03-09 16:37:26,2458187.193,null
2018-03-24 03:01:11,2458201.626,null
2018-03-24 04:47:22,2458201.700,null
2018-03-24 09:01:08,2458201.876,null
2018-06-09 09:24:46,2458278.892,null
2018-06-09 11:10:56,2458278.966,null
2018-06-09 15:24:40,2458279.142,null
2018-06-09 17:11:25,2458279.216,null
2018-06-09 21:25:09,2458279.392,null
2018-06-09 23:11:18,2458279.466,null
2018-06-20 05:18:43,2458289.721,null
2018-06-20 09:32:27,2458289.898,null
2018-06-20 11:19:12,2458289.972,null
2018-06-20 15:32:56,2458290.148,null
2018-07-31 09:01:23,2458330.876,null
2018-07-31 10:48:07,2458330.950,null
2018-09-06 14:15:21,2458368.094,null
2018-09-06 16:01:31,2458368.168,null
2018-09-20 20:20:18,2458382.347,null
2018-09-20 22:06:28,2458382.421,null
2018-12-24 06:37:41,2458476.776,null
2018-12-24 10:51:27,2458476.952,null
2019-01-10 10:55:49,2458493.955,null
2019-02-12 10:25:04,2458526.934,null
2019-06-17 22:30:52,2458652.438,19.71
2019-06-18 00:17:26,2458652.512,19.66
2019-06-18 04:31:05,2458652.688,19.52
2019-07-08 16:35:54,2458673.192,18.38
2019-07-08 18:22:28,2458673.266,18.41

