Gaia17aua
#Date,JD,averagemag.
2014-08-21 04:41:24,2456890.695,null
2014-08-21 10:41:18,2456890.945,null
2014-08-21 12:28:03,2456891.019,null
2014-08-21 16:41:47,2456891.196,null
2014-08-21 18:27:57,2456891.269,null
2014-08-21 22:41:41,2456891.446,null
2014-08-22 00:28:26,2456891.520,null
2014-08-22 04:42:10,2456891.696,null
2014-08-22 06:28:20,2456891.770,null
2014-11-09 17:42:36,2456971.238,null
2014-11-09 19:28:47,2456971.312,null
2014-11-25 05:47:10,2456986.741,null
2014-11-25 07:33:56,2456986.815,null
2014-12-31 18:43:30,2457023.280,null
2015-01-31 16:38:44,2457054.194,null
2015-01-31 18:25:29,2457054.268,null
2015-02-25 18:27:07,2457079.269,null
2015-02-25 22:40:52,2457079.445,null
2015-04-19 04:24:24,2457131.684,null
2015-04-19 06:10:34,2457131.757,null
2015-04-19 10:24:19,2457131.934,null
2015-04-19 12:11:04,2457132.008,null
2015-06-19 10:07:15,2457192.922,null
2015-06-19 11:53:59,2457192.996,null
2015-07-24 09:33:10,2457227.898,null
2015-08-15 03:28:50,2457249.645,null
2015-08-15 05:15:35,2457249.719,null
2015-09-28 14:04:21,2457294.086,null
2015-09-28 15:51:06,2457294.160,null
2015-10-07 02:10:14,2457302.590,null
2015-10-07 03:56:59,2457302.665,null
2015-10-07 08:10:44,2457302.841,null
2015-10-07 09:57:29,2457302.915,null
2015-11-20 02:29:13,2457346.604,null
2015-12-08 12:44:42,2457365.031,null
2015-12-08 14:30:52,2457365.105,null
2016-01-11 19:52:15,2457399.328,null
2016-02-15 17:43:22,2457434.238,null
2016-02-15 19:30:08,2457434.313,null
2016-03-09 01:38:32,2457456.568,null
2016-03-09 05:52:18,2457456.745,null
2016-05-01 05:35:09,2457509.733,null
2016-05-01 07:21:54,2457509.807,null
2016-05-25 07:27:07,2457533.810,null
2016-05-25 11:40:17,2457533.986,null
2016-06-30 11:15:21,2457569.969,null
2016-08-06 12:15:36,2457607.011,null
2016-08-25 04:30:02,2457625.688,null
2016-08-25 06:16:47,2457625.762,null
2016-10-09 04:45:15,2457670.698,null
2016-10-09 08:59:00,2457670.874,null
2016-10-18 03:05:32,2457679.629,null
2016-10-18 04:52:17,2457679.703,null
2016-11-29 13:45:17,2457722.073,null
2016-11-29 15:32:02,2457722.147,null
2016-12-21 01:42:52,2457743.571,null
2017-01-22 03:01:32,2457775.626,null
2017-03-02 20:14:25,2457815.343,null
2017-03-02 22:01:10,2457815.417,null
2017-03-03 02:14:56,2457815.594,null
2017-03-03 04:01:41,2457815.668,null
2017-03-21 22:12:21,2457834.425,18.81
2017-03-22 02:26:01,2457834.601,18.86
2017-03-22 04:12:35,2457834.675,18.73
2017-03-22 08:26:16,2457834.852,18.80
2017-05-13 20:08:08,2457887.339,null
2017-05-13 21:54:53,2457887.413,null
2017-06-10 03:52:01,2457914.661,null
2017-08-20 12:47:31,2457986.033,null
2017-09-05 00:51:59,2458001.536,null

